date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2025-02-03 00:00:00,3.0,-2.4036736,1.412826,-0.23846234,-1.1574029,1.0861164,-1.4203895,-0.40005514,-3.0,3.0,3.0,2.9621315,3.0,0.33508816,0.26736188,0.90637445,-0.84708285,0.86873597,1.0856526,-0.45803103,0.39052638,0.5297995,0.30002487,1.2433192,0.05102184,0.95105654,0.309017,0.8660254,0.5,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-02-03 04:00:00,3.0,0.108747445,0.121842325,1.047039,1.085652,0.038813666,0.1156211,2.163033,0.009246392,2.8148665,2.9448106,2.669461,2.2103646,0.35852516,0.290242,0.597233,-0.7436311,0.653898,1.1854253,-0.9533906,0.36533543,0.4949541,0.3483107,0.061368503,0.14590807,0.0,1.0,0.8660254,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2025-02-03 20:00:00,3.0,-0.9533039,-1.5349607,-0.6838441,-1.2226697,-0.5554687,0.62685853,-0.42728722,0.06037327,1.71835,2.2000344,2.2372658,1.0664427,0.041550796,0.006559544,0.2608518,-1.5244789,-0.08458284,1.0235893,-1.1385064,0.09776227,0.19070956,0.18774089,-0.6662534,0.36649206,0.0,1.0,0.8660254,0.5,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2025-02-04 00:00:00,3.0,0.62608635,0.029062591,1.8203673,0.4033656,-0.5443188,-1.3594388,-0.42728722,0.6222784,0.99197173,1.6220378,1.8249062,0.34178308,0.23771715,0.18836546,0.07714007,-0.93233997,-0.10945303,1.1274159,-1.2289804,0.1967323,0.2945112,0.3416872,-0.624746,0.34344256,0.0,1.0,0.8660254,0.5,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-02-04 04:00:00,3.0,-1.0968921,-1.1520054,-0.26630467,-0.6499889,0.16003437,-0.019720213,1.8464558,0.037918024,0.9908633,1.6237348,1.9076822,0.28002924,-0.11158921,-0.13149872,-0.19253233,-1.4734938,-0.5022595,0.9091769,-1.1927985,-0.14636378,-0.07809736,0.14501366,0.12040788,0.46846157,0.95105654,0.309017,0.8660254,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2025-02-04 20:00:00,3.0,-0.50393003,-0.9920265,0.704115,-1.2532794,-0.864965,0.5066897,-0.43266794,0.05238827,0.23078205,1.004306,1.4757334,-0.4960956,-0.26487872,-0.27819088,-0.4481367,-0.71020824,-0.9834128,0.79048115,-1.5157825,-0.35577866,-0.30046815,0.052319296,-0.8511588,0.6506917,0.95105654,0.309017,0.8660254,0.5,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2025-02-05 00:00:00,3.0,0.38756654,-0.3884319,1.8838508,-0.9718327,-0.34452298,-1.3167098,-0.43266794,0.6968852,0.15807198,0.8519481,1.3497715,-0.5191448,-0.15228668,-0.17604715,-0.55004334,-0.60873604,-0.8555572,0.7275834,-1.7932073,-0.31674352,-0.24581626,0.16589798,-0.2711969,0.56921756,0.95105654,0.309017,0.8660254,0.5,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-02-05 04:00:00,3.0,-2.6244838,-1.2965285,-1.1214685,-0.3652944,2.2328203,1.8000927,3.0,0.07110794,2.3299499,2.593773,2.8199627,1.4468664,-0.8212363,-0.8764781,-0.7930048,-1.2884709,-1.7697046,0.002612073,-2.3635314,-1.0879225,-0.8895913,-0.30228636,1.3581492,-0.37489587,0.58778524,-0.809017,0.8660254,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2025-02-05 20:00:00,3.0,0.54326,1.34705,0.10066237,-0.9942131,-1.3447227,0.93912166,-0.41695634,0.05668066,0.7121416,1.378059,1.8942153,-0.1057958,-0.6458035,-0.71738386,-1.0004549,-1.2963352,-1.4000858,0.2755799,-2.042914,-0.92640835,-0.86611265,-0.2441278,-1.2960478,0.16924977,0.58778524,-0.809017,0.8660254,0.5,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2025-02-06 00:00:00,3.0,1.4875726,0.14044315,-0.040136266,2.2626755,-0.56410915,-1.2603961,-0.41695634,1.447552,0.5639354,1.1765412,1.6868898,-0.18731107,-0.116547324,-0.23016384,-0.85733855,-0.29064268,-1.1145447,0.3454124,-1.992054,-0.49960443,-0.45356613,0.11759292,-0.7284262,-0.054565463,0.58778524,-0.809017,0.8660254,0.5,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-02-06 04:00:00,3.0,0.2759524,0.33346382,0.90725374,0.81880504,-0.94420147,1.0619136,3.0,0.039292827,-0.27684358,0.44220766,1.1013864,-0.99112785,-0.053752393,-0.16894725,-0.749946,0.016345559,-0.4488375,0.35816753,-2.1844332,-0.4457405,-0.45678246,0.17745505,-0.90139735,-0.06430514,-0.58778524,-0.809017,0.8660254,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2025-02-06 20:00:00,3.0,0.5581925,1.3978382,-0.5886589,-0.52871925,-1.1727402,-0.65681756,-0.41515696,0.046868376,-1.207902,-0.46340564,0.32890838,-1.8635058,0.12829873,0.008159718,-0.598575,0.093401775,-0.3371024,0.27819192,-1.8244578,-0.2826026,-0.36282623,0.32424513,-1.1702471,0.050736245,-0.58778524,-0.809017,0.8660254,0.5,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2025-02-07 00:00:00,3.0,-0.40824804,1.6757194,-0.7327191,-1.2590882,0.9226765,-0.5977382,-0.41515696,-2.481859,0.18634446,0.5161031,1.0683366,-0.31497616,-0.035061263,-0.14315087,-0.41544962,1.0199354,-0.19899811,-0.24269688,-1.6279591,-0.37274987,-0.40806857,0.26518396,1.1025751,-0.3151825,-0.58778524,-0.809017,0.8660254,0.5,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-02-07 04:00:00,3.0,-0.25396314,-0.44785193,-0.39501846,1.3157073,-0.0093355365,0.38896438,-0.41515696,0.095167376,0.16142747,0.47297615,1.0308009,-0.3241373,-0.14941229,-0.2516112,-0.36123252,0.6912478,-0.42644772,-0.46000415,-1.7787942,-0.39698437,-0.4651575,0.21060492,0.081861,-0.41975242,-0.95105654,0.309017,0.8660254,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0
