date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2025-02-11 00:00:00,3.0,-0.23431656,-1.0101144,-0.04940531,-0.16706146,-0.27026135,-1.3076307,-0.6776263,0.30702487,-0.8949474,-0.9075451,-0.5566957,-0.96051186,-0.066736884,0.29856208,-0.35124734,-0.75313365,-0.3664269,-0.036726546,0.4710295,-0.15879722,-0.08454176,0.1413294,-0.17650999,0.36742732,0.0,1.0,0.8660254,0.5,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-02-11 04:00:00,3.0,-0.03342992,-0.067264214,-0.69367665,2.7273743,-0.19880036,0.44729736,1.2436429,-0.060536474,-0.9581498,-1.0124657,-0.69917274,-0.97502,-0.070114926,0.28222886,-0.53379136,-0.871284,-0.02835521,-0.17186159,0.7030543,-0.16310981,-0.08658738,0.13397966,0.2632965,0.61212057,0.95105654,0.309017,0.8660254,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2025-02-11 20:00:00,0.0,0.2935912,1.305976,-1.17724,-0.0042398633,-1.0450466,0.10192743,-0.677814,-0.111338325,-1.524946,-1.5227402,-1.1835991,-1.5959566,0.18340935,0.48206872,-0.5822674,-0.46408698,-0.32977214,1.0265614,0.65847033,-0.050757613,0.031312853,0.3926762,-1.21783,-1.4787236,0.95105654,0.309017,0.8660254,0.5,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2025-02-12 00:00:00,0.0,-0.22770844,0.39633867,0.24468964,0.71635413,0.15539396,-1.3174438,-0.677814,-0.7145828,-1.324974,-1.4509372,-1.205956,-1.2646701,-0.0034008087,0.32057863,-0.6576955,0.040730968,-0.47901738,0.75963825,0.16848221,-0.2508258,-0.21251939,0.23030126,0.4951102,-1.1590496,0.95105654,0.309017,0.8660254,0.5,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-02-12 04:00:00,0.0,-0.075212866,-0.24164186,0.65783066,0.9561608,-0.0834762,0.6005068,1.3120015,0.00599679,-1.2844911,-1.4757043,-1.3016303,-1.150267,-0.05633345,0.26952234,-0.721609,-0.13664597,-0.75541073,0.6595146,0.011160965,-0.3989614,-0.34457976,0.19086039,-0.08916677,-1.1277184,0.58778524,-0.809017,0.8660254,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2025-02-12 20:00:00,3.0,0.36825022,1.3287188,-1.1831822,-0.026082382,-0.98017466,0.94622445,-0.67787117,-0.021179218,-1.704897,-1.8577924,-1.703117,-1.6292018,0.2936801,0.5343881,-0.66757464,0.16168518,-0.5145867,0.42875645,-0.09241179,-0.14501125,-0.12452424,0.5671898,-1.2079115,-0.39472213,0.58778524,-0.809017,0.8660254,0.5,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2025-02-13 00:00:00,3.0,2.084378,1.495384,-0.31689373,-1.2880619,0.9142435,-1.3322321,-0.67787117,1.4680684,-0.10062149,-0.728331,-0.9505651,0.5340785,1.8083134,1.876088,0.08622091,1.2441906,0.32455942,1.1542729,0.640569,1.7155343,1.1880138,1.8412845,0.9549708,-1.1410536,0.58778524,-0.809017,0.8660254,0.5,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-02-13 04:00:00,3.0,1.1217494,1.3310392,-0.3227856,-0.99502474,1.3408601,1.7293342,2.6886644,-0.081313975,0.31572005,-0.35118553,-0.70334154,0.99113494,2.2800238,2.3816056,0.7802712,1.6384091,1.0547905,1.5505183,1.4482847,2.1650474,1.6712759,2.3193364,1.1816753,-1.8140224,-0.58778524,-0.809017,0.8660254,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 20:00:00,3.0,-0.41478345,-1.398705,0.35632864,-1.2804219,-0.901929,0.6727347,-0.67041814,-0.030200625,-0.49670961,-0.8782755,-1.1091982,0.015012624,1.8358785,1.9972695,1.1403229,1.5109677,1.3884213,0.7654587,1.4859568,1.4258009,1.4260745,2.1574137,-0.98110753,-1.7557436,-0.58778524,-0.809017,0.8660254,0.5,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2025-02-14 00:00:00,3.0,1.2503899,0.49352083,0.23984952,0.3031425,1.6817646,-1.2966819,-0.67041814,1.1802152,0.3064692,-0.25890324,-0.6787323,0.94018346,2.279982,2.4742732,1.4522328,2.084012,1.774908,1.1358254,1.6184567,1.6791418,1.9166574,2.5214367,1.2096248,-1.884206,-0.58778524,-0.809017,0.8660254,0.5,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-02-14 04:00:00,3.0,-1.1384587,-1.7854409,-0.73766094,-1.1175823,0.537511,0.8443133,1.6373237,-0.09178581,0.26385462,-0.17389578,-0.5515309,0.7725048,1.287458,1.6339866,1.2952645,1.348202,1.3546386,0.82021374,1.2172775,0.8731086,1.1187445,1.7922314,0.6796808,-1.4173913,-0.95105654,0.309017,0.8660254,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2025-02-16 20:00:00,3.0,-0.36052984,-0.9641335,0.5724155,-0.50831,-0.78248227,-0.7192907,-0.6710134,-0.06527382,-0.4638319,-0.67719656,-0.941785,-0.05765613,1.0216731,1.3837657,1.0905881,0.2062216,1.2014494,0.9774783,1.0500857,0.6004204,0.8819474,1.6585375,-0.82963735,-1.3317273,-0.95105654,0.309017,0.8660254,0.5,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2025-02-17 00:00:00,3.0,-0.37135607,0.7839226,0.45956472,-0.55513096,1.4242351,-1.2123775,-0.6710134,-1.6633245,0.13244052,-0.19894338,-0.55262274,0.55799,0.7552016,1.1437613,0.66646045,-0.49449,0.91735506,0.5027536,1.2240689,0.35634264,0.54408234,1.2848014,1.0904697,-1.2200975,0.95105654,0.309017,0.8660254,0.5,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-02-17 04:00:00,3.0,-0.094024934,-0.15528443,0.67569363,1.3091891,0.26191258,0.42686504,0.9896337,-0.056451004,-0.0064104013,-0.2556188,-0.5832117,0.37762693,0.7091591,1.0868883,0.36565825,-0.34485817,0.9617103,0.4272996,0.58970857,0.27415827,0.45752436,1.2063915,0.53608215,-1.1622485,0.0,1.0,0.8660254,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2025-02-17 20:00:00,0.0,-0.26689482,-1.0356884,-0.1397285,0.056753248,-1.2234178,1.0332757,-0.66971993,-0.0045165163,-0.8641028,-0.9121774,-1.1146901,-0.572688,0.5168238,0.91952145,0.07563601,-1.048493,0.8757334,0.14750189,0.56179076,0.12851715,0.33413893,1.1428612,-1.3046496,-1.5663068,0.0,1.0,0.8660254,0.5,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2025-02-18 00:00:00,3.0,-0.15920395,-0.9532125,-0.9809124,0.99536073,2.593128,-1.2338498,-0.66971993,1.5333514,1.0037444,0.560859,0.10028035,1.3451813,0.41152814,0.8275714,-0.20293003,-0.58463657,0.6642067,0.16882105,-0.046608135,0.04737564,0.1398791,0.7631839,1.6084195,-1.4857795,0.0,1.0,0.8660254,0.5,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-02-18 04:00:00,3.0,0.34994185,0.34780896,1.6371413,-0.7085652,0.49099725,0.7472393,1.4231488,0.038402993,0.97727776,0.6663775,0.23419692,1.225117,0.66316855,1.0119087,-0.28321394,-0.25504276,-0.044576813,0.21911146,0.4039908,0.20895511,0.30556116,0.8587502,0.9186091,-1.8380791,0.95105654,0.309017,0.8660254,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2025-02-18 20:00:00,0.0,0.3077524,0.84964347,-1.2642751,1.000848,-0.8039478,0.64697987,-0.6719453,-0.013166191,0.07308496,0.02377759,-0.27979347,0.2857822,0.87867296,1.1673838,-0.28033006,0.060093753,-0.37915513,0.51243013,0.5341986,0.32632008,0.48194852,1.0481669,-0.8582366,-1.5064343,0.95105654,0.309017,0.8660254,0.5,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2025-02-19 00:00:00,0.0,0.4636894,0.32435283,0.7652541,0.24076372,0.695913,-1.2531416,-0.6719453,0.17971511,0.38647622,0.2831284,-0.05276464,0.59409106,1.1793548,1.400827,-0.17015369,0.31003156,-0.032604065,1.1077833,-0.25403166,0.51007426,0.63095826,1.1740421,0.9778621,0.5025792,0.95105654,0.309017,0.8660254,0.5,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-02-19 04:00:00,0.0,0.114820264,0.07221961,0.6671737,0.8512749,0.3030595,0.80175364,1.5382164,0.020721149,0.4096965,0.33494595,0.021443075,0.5962247,1.2508459,1.4445351,-0.09399075,0.48750946,-0.51171726,1.0445539,0.23481259,0.5134507,0.60558105,1.1628221,0.76968277,0.2717017,0.58778524,-0.809017,0.8660254,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2025-02-19 20:00:00,1.0,-0.61225814,-1.5077585,-0.5607014,-0.6788659,-0.64216787,0.64038974,-0.6722615,0.07382278,-0.15319277,-0.06695678,-0.26255378,-0.031707752,0.66417986,1.0349479,-0.21449095,0.29166993,-0.26870266,0.9205925,0.014151776,0.16778477,0.22894083,0.92118657,-0.70032084,-0.64481956,0.58778524,-0.809017,0.8660254,0.5,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2025-02-20 00:00:00,1.0,-3.0,-1.0703388,0.30470768,-0.51010543,0.8723231,-1.2618668,-0.6722615,-3.0,2.2935197,1.9864105,1.6773837,2.122444,-1.423914,-0.73240095,-0.88727796,-1.2419441,-1.3202783,-0.1231979,-0.27668393,-1.4970119,-1.2798133,-0.5568706,1.1888709,-1.2110821,0.58778524,-0.809017,0.8660254,0.5,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-02-20 04:00:00,0.0,-0.3935719,-0.53132313,-0.85839003,1.9315081,0.6517962,1.933983,3.0,-0.0011126123,2.144084,2.071316,1.8811209,1.8265135,-1.5663674,-0.91024333,-1.3433219,-1.5345658,-1.3022187,-0.36245772,-0.27556175,-1.6389792,-1.4072324,-0.7123893,0.99570733,-1.192809,-0.58778524,-0.809017,0.8660254,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2025-02-20 20:00:00,4.0,0.39796662,1.15809,-1.304344,0.29702717,-1.2306798,1.5794916,-0.65670717,0.051670715,0.82793266,1.1407058,1.1603199,0.53330773,-1.2372476,-0.67850035,-1.6144662,-1.5694536,-1.1001301,-0.14566123,0.002044225,-1.4320506,-1.2968473,-0.582552,-1.1782318,-1.1902164,-0.58778524,-0.809017,0.8660254,0.5,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2025-02-21 00:00:00,4.0,2.534551,0.37367794,-0.4346987,1.3035406,-0.22966006,-1.1865635,-0.65670717,3.0,2.1998107,2.1831238,1.9910746,1.8433928,0.30299836,0.6164764,-0.97397286,-0.47239032,0.020763997,0.79275584,1.8124728,-0.06875374,-0.079542466,0.38890272,0.32481456,-1.001435,-0.58778524,-0.809017,0.8660254,0.5,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-02-21 04:00:00,4.0,0.9130377,0.98149174,-0.42729288,-0.27350178,0.7644819,0.8746198,1.9932654,-0.0691339,2.0710318,2.1935709,2.0685117,1.6395614,0.7515504,1.0467951,-0.47229323,0.25546977,0.47161317,1.0111063,2.5219789,0.5047611,0.28257346,0.7037322,1.3425264,-0.9581032,-0.95105654,0.309017,0.8660254,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2025-02-23 20:00:00,4.0,-0.22530566,-0.54493487,1.6146101,-0.43166336,-1.3240682,-0.57936335,-0.6553482,-0.06825974,0.78710836,1.2756957,1.3881326,0.35538873,0.6562966,0.95791715,-0.20069973,1.6594551,0.2382366,0.16526766,2.2014356,0.33824527,0.21406908,0.70004904,-1.3378584,-0.5191127,-0.95105654,0.309017,0.8660254,0.5,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2025-02-24 00:00:00,4.0,-2.0401313,-0.06932631,1.5519394,0.17435195,0.68314797,-1.1298064,-0.6553482,-2.8398242,2.0531187,2.3142757,2.4120026,1.4043579,-0.6180468,-0.20870031,-0.46417314,0.7875706,-0.8357645,-1.0667976,1.4547781,-1.0954026,-0.8356642,-0.29198393,1.1183802,-0.118338354,0.95105654,0.309017,0.8660254,0.5,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-02-24 04:00:00,4.0,0.38461673,0.6709404,-0.6304598,0.69720745,-0.32394034,0.47273576,1.3002759,0.0036428429,1.3587902,1.8161207,2.0366607,0.72202873,-0.38064495,0.0035956376,-0.576119,0.802548,-0.92141515,-0.7624326,1.4268385,-0.7350541,-0.61761516,-0.13305238,0.34764168,-0.2404895,0.0,1.0,0.8660254,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2025-02-24 20:00:00,4.0,0.15103337,0.70630777,-1.3302909,1.3408698,-1.3307451,0.63669074,-0.6561295,0.026813991,0.23783456,0.9413876,1.3328706,-0.39153075,-0.2663732,0.10205057,-0.63172156,-0.46088514,-0.94500035,-1.1955738,1.2939757,-0.50000554,-0.4669768,-0.011409972,-1.5046,0.072350554,0.0,1.0,0.8660254,0.5,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2025-02-25 00:00:00,3.0,-1.2935296,0.39718714,0.18880057,0.49874786,-1.0358245,-1.134036,-0.6561295,-1.8792499,0.6489491,1.210317,1.6120188,-0.010889388,-1.0316188,-0.64230984,-0.9674031,-1.6285264,-1.364656,-1.2540085,0.281104,-1.4255193,-1.1640811,-0.658256,-0.9456235,1.1959696,0.0,1.0,0.8660254,0.5,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-02-25 04:00:00,3.0,-0.1264565,-0.3503902,1.3244071,0.23732497,-0.40427226,0.113927655,0.915885,0.05125306,0.20981641,0.83291376,1.3090413,-0.4503616,-1.0667025,-0.6954574,-1.2088914,-1.55543,0.10483426,-1.1558757,0.18677862,-1.3731248,-1.1769353,-0.7126613,-0.057065096,0.9703768,0.95105654,0.309017,0.8660254,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2025-02-25 20:00:00,3.0,-0.3714346,-1.2906497,0.50843203,-1.0865744,-1.0227621,0.4735601,-0.6544169,0.028445873,-0.5402688,0.19795604,0.79592097,-1.2113764,-1.2514105,-0.89518654,-1.4707679,-0.6689252,0.1051632,-1.1503899,0.31213763,-1.4942657,-1.392981,-0.9392741,-0.985092,1.000359,0.95105654,0.309017,0.8660254,0.5,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2025-02-26 00:00:00,0.0,-0.72508,-0.7529581,-0.15348108,0.91255516,-0.6882557,-1.2005638,-0.6544169,-0.59245986,-0.6410723,0.008686944,0.63631177,-1.2563462,-1.6443101,-1.3110443,-1.7586131,-1.2364563,-0.5039267,-1.4134753,0.66525626,-1.7935996,-1.8270166,-1.3738116,-0.7180976,1.2076235,0.95105654,0.309017,0.8660254,0.5,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-02-26 04:00:00,3.0,-1.6081583,-2.0668898,-1.1878464,-1.3855326,0.74983364,0.9077379,1.8634895,-0.017599076,-0.026570212,0.40283474,0.9836762,-0.5900888,-2.342913,-2.128994,-2.187469,-2.0814366,-2.6326118,-1.9312819,-0.3041125,-2.3439405,-2.609878,-2.1648397,0.97624,1.6858437,0.58778524,-0.809017,0.8660254,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2025-02-26 20:00:00,3.0,0.13921988,0.2703667,-1.1525619,2.2731893,-0.6429472,0.85457444,-0.6556379,0.030509925,-0.45810595,0.0076012244,0.6278255,-0.9874026,-2.1545553,-2.0059447,-2.3764427,-1.3465805,-2.8126724,-1.8394299,-0.15374327,-1.9315177,-2.4064536,-2.1106594,-0.6715868,1.4774432,0.58778524,-0.809017,0.8660254,0.5,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2025-02-27 00:00:00,0.0,1.1998067,0.7501403,-0.39677998,0.3402649,0.5430179,-1.220197,-0.6556379,0.9444958,-0.09698202,0.16367275,0.6560843,-0.49957684,-1.2375156,-1.2281375,-1.8839655,-0.67686695,-2.0353563,-1.4929794,-0.12789513,-1.1795895,-1.4187185,-1.4086273,0.6650014,1.5886472,0.58778524,-0.809017,0.8660254,0.5,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-02-27 04:00:00,3.0,-0.22847946,-0.4249805,-0.18045858,1.4903439,0.39036727,0.027124,0.8441659,0.002502479,-0.010080462,0.19655949,0.663449,-0.38492882,-1.312264,-1.3202186,-1.5652378,-0.6037727,-1.1649172,-1.6833076,-0.49777225,-1.1709677,-1.4003056,-1.4956394,0.47438112,1.507042,-0.58778524,-0.809017,0.8660254,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2025-02-27 20:00:00,4.0,0.0032347,0.13207148,-0.90072787,2.184869,-1.5375143,0.15749052,-0.6612056,0.0036937788,-0.9313804,-0.54205567,0.04416906,-1.3314525,-1.264118,-1.2894446,-1.3908415,-0.24732271,-1.3251036,-1.8808138,-0.28436878,-1.0583371,-1.3209032,-1.5327668,-1.8878658,1.3680872,-0.58778524,-0.809017,0.8660254,0.5,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2025-02-28 00:00:00,4.0,-2.3899224,-0.26643032,1.3104267,0.2697379,-0.3461837,-1.220917,-0.6612056,-3.0,1.0249581,0.9248994,1.2639807,0.6390055,-2.239985,-2.3654594,-1.5205616,-0.6688797,-2.417504,-2.7378402,-2.2998047,-1.9465915,-2.2658246,-2.3669457,-0.33970574,1.6802088,-0.58778524,-0.809017,0.8660254,0.5,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-02-28 04:00:00,4.0,-1.4572943,-1.6654075,-0.7266765,-0.76286674,1.8587384,0.8871768,1.8863426,0.09568432,1.7053065,1.5673716,1.8317174,1.1513915,-2.532083,-2.748875,-1.830648,-1.4960552,-2.3854716,-2.9089227,-2.5564275,-2.0932567,-2.5407598,-2.6422963,1.5102111,1.9596864,-0.95105654,0.309017,0.8660254,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2025-03-02 20:00:00,1.0,0.66344815,1.3069271,-0.6679147,-0.6591166,-0.3374829,2.881679,-0.66408014,0.09542509,0.9113091,1.0506423,1.4158133,0.38397613,-2.019271,-2.253696,-1.8925216,-1.7229325,-1.9732096,-1.6129384,-2.313399,-1.5698394,-2.1172395,-2.3149483,-0.28056815,2.4173748,-0.95105654,0.309017,0.8660254,0.5,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2025-03-03 00:00:00,1.0,1.0732613,1.654845,-0.8774088,-1.318361,1.076574,-0.9769879,-0.66408014,-0.44684702,1.0644869,1.1637837,1.4555604,0.54177123,-1.4060279,-1.6976093,-1.4704113,-1.0936669,-1.3807209,-1.1277006,-0.5848293,-1.1196996,-1.4787115,-1.8174525,0.9095625,2.1097171,0.95105654,0.309017,1.0,6.123234e-17,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-03-03 04:00:00,0.0,0.6297604,0.7345404,-1.0569777,0.8821995,0.5730497,-0.027499892,0.9328062,0.09521781,0.96468294,1.1096866,1.3929166,0.43138367,-1.0663112,-1.3803968,-1.0019696,-0.79210794,-0.8434318,-1.0457163,-0.56631356,-0.85152525,-1.1085628,-1.5398115,0.6891921,1.818259,0.0,1.0,1.0,6.123234e-17,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2025-03-03 20:00:00,1.0,0.26601312,0.78004515,0.50360346,-0.7845242,-0.97380847,0.078566715,-0.6623282,0.07131515,0.057816,0.45578736,0.89207697,-0.47736263,-0.91527957,-1.2382993,-0.62216735,0.5384813,-0.09432254,-1.7644691,-0.5593099,-0.69436175,-0.91373944,-1.4737359,-1.028569,1.3123564,0.0,1.0,1.0,6.123234e-17,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2025-03-04 00:00:00,1.0,-1.4469786,-0.8713883,-0.47142202,0.9103818,-0.60434186,-0.9356979,-0.6623282,-1.5037599,0.70438266,0.9278097,1.2856269,0.13720863,-1.4069711,-1.7271605,-0.55642897,0.5864951,-0.71424437,-2.4140675,-1.6527964,-1.0726175,-1.356124,-1.8670778,-0.7468491,0.032818772,0.0,1.0,1.0,6.123234e-17,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-03-04 04:00:00,0.0,1.1362072,0.9287993,-1.0647504,0.43738672,1.6892614,0.3481629,1.5742298,0.1469204,1.2833405,1.3309923,1.5335294,0.7327783,-0.8247463,-1.1838734,-0.19924663,0.80026144,-0.7447837,-1.920125,-1.1233176,-0.61177677,-0.63488317,-1.3358868,1.3981284,0.7415053,0.95105654,0.309017,1.0,6.123234e-17,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2025-03-04 20:00:00,0.0,-0.102982335,-0.580617,1.3447607,-0.043313958,-0.7944595,0.1886244,-0.6646963,0.17042908,0.35700703,0.7009335,1.0815856,-0.21229509,-0.8499957,-1.2001283,0.018167812,0.2365537,-0.69118375,-1.2974021,-1.1192219,-0.5814292,-0.62008023,-1.395359,-0.8635988,1.0090934,0.95105654,0.309017,1.0,6.123234e-17,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2025-03-05 00:00:00,3.0,0.6430304,0.63135904,-0.35604364,0.4236213,-0.7168535,-0.98708916,-0.6646963,0.6132339,-0.30608478,0.16426691,0.64757013,-0.85091674,-0.5342461,-0.90498585,0.36463636,0.24497359,-0.45046958,-1.2178792,-1.6333272,-0.25665003,-0.23585115,-1.1859431,-0.8645893,0.033713758,0.95105654,0.309017,1.0,6.123234e-17,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-03-05 04:00:00,3.0,-0.21853353,-0.5542896,2.7217305,-1.3558601,0.6900491,0.7516936,2.2435164,0.16631274,-0.02809266,0.2994986,0.72684735,-0.51334006,-0.61867964,-0.97132856,0.5549789,0.00756219,0.43608806,-1.3157208,-1.8075926,-0.27195013,-0.23075567,-1.2136183,0.7470201,-0.007269765,0.58778524,-0.809017,1.0,6.123234e-17,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2025-03-05 20:00:00,1.0,-0.1098546,-0.59134656,2.6713269,-1.4718561,-0.91065234,2.2639692,-0.6619423,0.14279959,-0.6404697,-0.19800831,0.34124535,-1.1284515,-0.65941244,-0.9963793,0.7018483,0.6937747,0.98753256,-0.9486085,-1.7350891,-0.25913852,-0.21754697,-1.2788899,-0.9944599,-0.098476484,0.58778524,-0.809017,1.0,6.123234e-17,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2025-03-06 00:00:00,1.0,-0.87220883,-2.048492,-1.0459566,-1.3635321,3.0,-0.95121574,-0.6619423,3.0,3.0,3.0,3.0,3.0,-1.0125433,-1.2949299,0.3831988,-0.3355204,0.38468295,-1.1494294,-1.7132626,-0.6730342,-0.29295954,-0.9142388,1.5911355,-0.10533709,0.58778524,-0.809017,1.0,6.123234e-17,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-03-06 04:00:00,4.0,0.16468066,0.012791249,0.088678814,1.52362,-0.018407911,0.5520788,2.4726005,-0.045438077,3.0,3.0,3.0,3.0,-0.9182788,-1.2026372,0.38306898,-0.202487,0.038489453,-0.9886202,-1.9863718,-0.5296135,-0.20376581,-0.88252974,1.1448665,-0.09946709,-0.58778524,-0.809017,1.0,6.123234e-17,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2025-03-06 20:00:00,4.0,-0.2694713,-0.7681552,1.929725,-1.4294009,-0.40817618,0.57328653,-0.6563613,-0.058500543,2.4933143,2.9190538,3.0,1.7153268,-1.0240732,-1.2776917,0.36673725,-0.66723096,-0.3171258,-0.85993075,-2.0644677,-0.6587775,-0.2544917,-0.9713892,-0.5527938,-0.098661505,-0.58778524,-0.809017,1.0,6.123234e-17,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2025-03-07 00:00:00,4.0,-0.07231218,-0.69066405,1.3726853,-0.78312,0.08947113,-0.98972,-0.6563613,0.31332147,2.1383307,2.6523087,2.8428826,1.3000089,-1.0522654,-1.284706,0.35446146,-0.5921715,-0.4637806,-0.4036841,-2.2358902,-0.66499215,-0.25063252,-0.96255064,1.3112476,-0.12750648,-0.58778524,-0.809017,1.0,6.123234e-17,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-03-07 04:00:00,4.0,-0.2551372,-0.58620524,-0.53889304,1.2895689,-0.28802922,-0.026604421,1.2768764,-0.046440743,1.4841329,2.1442611,2.4628282,0.5850186,-1.158636,-1.3553714,0.32695782,-0.6645724,0.032387346,-0.5273488,-2.175279,-0.77733743,-0.32022497,-1.033835,0.057878558,-0.12826408,-0.95105654,0.309017,1.0,6.123234e-17,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2025-03-09 20:00:00,4.0,-0.3555865,-1.6248788,-1.0916921,-0.57304794,-0.57190514,0.3335862,-0.6591606,-0.019945756,0.660887,1.48946,1.9678257,-0.34831998,-1.3045833,-1.458244,0.25980973,-0.4021061,-0.60628957,-1.0067791,-2.2866669,-0.9822313,-0.4321952,-1.1682167,-1.5488218,-0.4167781,-0.95105654,0.309017,1.0,6.123234e-17,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2025-03-10 00:00:00,4.0,0.9907875,-0.14218752,-1.2198205,2.6157007,-0.27701882,-1.0210384,-0.6591606,0.6669283,0.35172075,1.1525323,1.6712395,-0.6550257,-0.6375147,-0.97670597,0.43515405,0.022688221,-0.15034056,-0.64653224,-1.7283777,-0.20936818,-0.0070001185,-0.91333944,0.016683709,-0.27537516,0.95105654,0.309017,1.0,6.123234e-17,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-03-10 04:00:00,4.0,-0.28217074,-0.4643568,0.75028425,0.15329114,-0.12584199,-0.25132412,0.8888897,-0.059573874,0.3356346,1.0523685,1.5789864,-0.6343328,-0.77804595,-1.0687461,0.49979237,0.017282616,-0.54289573,-0.73043466,-1.3868186,-0.45218828,-0.073061265,-0.95047706,0.6227397,-0.32572177,0.0,1.0,1.0,6.123234e-17,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2025-03-10 20:00:00,1.0,0.27843374,0.49615893,1.2136596,-0.49496678,-0.45473439,-0.03761949,-0.6614909,-0.059793346,-0.07270974,0.6615038,1.2620349,-1.0714737,-0.6055348,-0.93354625,0.61936426,0.19629432,-0.33256525,0.10875706,-1.3665904,-0.18888703,0.025765302,-0.8830089,-0.72675806,-0.35930932,0.0,1.0,1.0,6.123234e-17,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2025-03-11 00:00:00,1.0,0.74220777,0.1385791,1.3337766,0.029154714,-0.1083938,-1.014681,-0.6614909,0.33774224,0.005695953,0.609313,1.1758682,-0.89006996,-0.12979405,-0.58464795,0.85501266,0.70565593,0.026899947,0.79326975,-1.0449743,0.46353677,0.29907253,-0.63565046,0.60275054,-0.3220934,0.0,1.0,1.0,6.123234e-17,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
