date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2024-08-29 13:30:00,3.0,0.41668022,0.4727077,0.41386473,0.59871686,0.21351166,1.1986415,0.9029968,-0.30195877,0.45340368,0.30114347,0.2262111,0.56872976,-0.81648076,-0.9988519,-0.53320986,-1.1255571,-0.7504599,-1.1757289,-2.5015836,-0.47942075,-0.60654366,-0.9194703,0.5838825,0.888962,0.58778524,-0.809017,-0.8660254,-0.5,-0.9659258,0.25881904,0.0,0.0,1.0,0.0,0.0
2024-08-29 14:30:00,3.0,3.0,1.2474648,-0.80153215,-0.42171815,2.806868,2.248603,0.53520644,3.0,2.917248,2.2782938,1.9374994,2.7744796,1.2261736,1.4422431,0.68391097,2.3807302,1.4717196,0.9307422,-1.1386697,2.3371305,1.5321532,0.33544052,1.6053776,1.5046607,-0.58778524,-0.809017,-0.8660254,-0.5,-0.25881904,-0.9659258,0.0,1.0,1.0,1.0,0.0
2024-08-29 15:30:00,3.0,0.93860155,1.1333194,0.22645046,-1.2440109,0.36136547,0.48072982,-0.95860845,-0.27911037,2.2421668,2.0149412,1.8371189,2.0125751,1.612802,1.9212923,1.5642594,2.822575,1.9297613,1.244824,-0.53362226,2.0553765,2.0520167,0.715432,0.8503374,1.5318103,-0.58778524,-0.809017,-0.8660254,-0.5,-0.5,-0.8660254,0.0,1.0,1.0,1.0,0.0
2024-08-29 16:30:00,3.0,0.53047526,0.85851973,-0.5607282,0.29366717,-0.13642673,-0.6929181,-0.9237681,-0.31413502,1.5575871,1.6275965,1.5903167,1.2865098,1.8472958,2.171251,2.2033846,3.0,2.260728,1.8121052,-0.19806781,1.7296315,2.357583,1.0334748,0.32105067,1.5822499,-0.58778524,-0.809017,-0.8660254,-0.5,-0.70710677,-0.70710677,0.0,1.0,1.0,1.0,0.0
2024-08-29 17:30:00,3.0,0.36190453,0.6181037,0.27409238,0.14292274,-0.19425593,0.17912717,0.72579473,-0.33075035,1.0659603,1.313584,1.3769962,0.7555328,1.9953395,2.3054225,2.5341513,2.9702983,2.658104,2.0946043,0.12105758,1.466221,2.4884105,1.3005334,0.29960102,1.5658299,-0.58778524,-0.809017,-0.8660254,-0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-08-29 18:30:00,3.0,0.14136535,0.17702664,2.0181744,-0.2805072,0.45572087,0.11718655,-0.18271613,-0.31820807,1.0408244,1.31603,1.4277772,0.6842477,2.024486,2.3094597,2.5046043,2.6917894,2.5141122,2.379691,0.47724378,1.2339491,2.2896612,1.3335773,0.9260202,1.5579593,-0.58778524,-0.809017,-0.8660254,-0.5,-0.9659258,-0.25881904,0.0,0.0,1.0,0.0,0.0
2024-08-29 19:30:00,3.0,-0.24439965,-0.26375175,-1.2154557,3.0,0.22447309,0.83691496,0.30754197,-0.25092164,0.9461011,1.262551,1.4281306,0.5460396,1.9050547,2.1462672,2.283903,0.7541193,2.9553626,2.2718904,0.20510164,0.9634894,1.9573411,1.2557738,0.7843726,1.6095583,-0.58778524,-0.809017,-0.8660254,-0.5,-1.0,-1.8369701e-16,0.0,0.0,1.0,0.0,0.0
2024-08-30 13:30:00,3.0,-0.90433544,-1.2376701,-0.50917155,-0.2512488,-0.31852338,1.9297558,0.53742063,-0.2703648,0.63424426,1.0399339,1.2834041,0.19404517,1.2376148,1.5011997,1.880542,-0.050719764,2.411913,1.9484382,-0.13204439,0.5762963,1.3713307,0.98282677,0.18638076,1.679522,-0.58778524,-0.809017,-0.8660254,-0.5,-0.9659258,0.25881904,0.0,0.0,1.0,0.0,0.0
2024-08-30 14:30:00,3.0,1.5421047,0.8399849,0.9339813,-1.0964545,0.6260584,1.497948,-0.27510646,1.8029745,1.2827846,1.499506,1.6699752,0.81747705,1.7796739,2.0973701,1.6937231,0.4034207,3.0,2.3406527,0.9394313,0.90105397,1.8442341,1.4267962,0.9733089,1.8025128,-0.95105654,0.309017,-0.8660254,-0.5,-0.25881904,-0.9659258,0.0,1.0,1.0,1.0,0.0
2024-08-30 15:30:00,3.0,-1.1422541,-1.5172555,-0.3700401,-0.97536147,-0.16069737,-0.95086294,-1.3878164,-0.15422297,0.9853774,1.3205693,1.5715935,0.46530125,0.9835606,1.3263491,1.3677115,-0.26654267,2.4341073,1.8397763,0.928747,0.46679106,1.1649692,1.0074246,0.43655494,1.8994594,-0.95105654,0.309017,-0.8660254,-0.5,-0.5,-0.8660254,0.0,1.0,1.0,1.0,0.0
2024-08-30 16:30:00,3.0,-0.63906574,-1.374253,0.09932406,-1.0472512,-1.1774343,-1.5798079,-0.84799874,-0.22253792,0.2685093,0.7913239,1.1619734,-0.27812275,0.61329985,0.9619516,1.0062348,-0.6204274,1.975298,1.4202015,0.8511981,0.21243712,0.8510883,0.91024053,-1.2732823,1.9455261,-0.95105654,0.309017,-0.8660254,-0.5,-0.70710677,-0.70710677,0.0,1.0,1.0,1.0,0.0
2024-08-30 17:30:00,3.0,0.5800395,0.6639929,0.65803283,-0.31022438,0.40381226,-1.3670399,-0.043547574,-0.35805312,0.4913133,0.90258324,1.2450982,-0.033393547,0.8880709,1.2275141,0.7549583,-0.25120875,0.49254027,1.3220288,0.81740737,0.32070422,1.0489557,1.1024288,0.7620098,1.8757427,-0.95105654,0.309017,-0.8660254,-0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-08-30 18:30:00,3.0,-0.048279364,0.11506038,-0.016250432,1.80487,-0.7222249,-1.2215002,-0.02369294,-0.43254665,0.16691275,0.62971807,1.0262289,-0.35425806,0.91326314,1.2370105,0.5481724,0.13450107,0.07757705,1.1839936,0.5716379,0.24614063,0.99654436,1.1792468,-0.31374553,1.7640816,-0.95105654,0.309017,-0.8660254,-0.5,-0.9659258,-0.25881904,0.0,0.0,1.0,0.0,0.0
2024-08-30 19:30:00,3.0,0.7271991,1.2952898,-0.6135048,-0.97995436,-0.7438326,0.34404576,2.0010638,-0.37723172,-0.052403867,0.404398,0.8237926,-0.54204816,1.2255701,1.5333031,0.5291833,-0.23839132,0.16832402,1.4713305,0.9890356,0.38282073,1.3610092,1.5630556,-0.14024569,1.685484,-0.95105654,0.309017,-0.8660254,-0.5,-1.0,-1.8369701e-16,0.0,0.0,1.0,0.0,0.0
2024-09-03 13:30:00,3.0,-0.15623581,-0.11809627,2.4952102,0.05958447,-0.45371327,2.1374793,1.3860437,-0.32739404,-0.11758452,0.29536664,0.7244819,-0.5744803,1.2001407,1.4875202,0.414817,0.21299177,-0.056116205,1.5774401,0.91020554,0.26974908,1.1629704,1.4995784,0.12746768,1.4981139,-0.95105654,0.309017,-0.8660254,-0.5,-0.9659258,0.25881904,0.0,0.0,1.0,0.0,0.0
2024-09-03 14:30:00,3.0,3.0,1.3332481,-0.36193734,-1.3431708,3.0,2.4862797,0.583078,0.2809845,2.6350274,2.3239863,2.2968137,2.0412128,2.2370772,2.6360662,0.96221435,2.266636,1.6409085,2.849628,2.6694865,1.1449677,2.1957488,2.0051665,1.4941396,-0.8610308,0.95105654,0.309017,-1.0,-1.8369701e-16,-0.25881904,-0.9659258,0.0,1.0,1.0,1.0,0.0
2024-09-03 15:30:00,3.0,0.7877229,1.0763457,-0.92908895,-0.12900446,-0.13378868,0.68535984,-1.0761068,-0.34472704,2.0440567,2.053855,2.1387346,1.4179751,2.2948956,2.6858938,1.504453,2.2946508,2.0657933,3.0,2.7959976,1.1032336,2.3154197,2.2491224,0.64663905,-0.92903143,0.95105654,0.309017,-1.0,-1.8369701e-16,-0.5,-0.8660254,0.0,1.0,1.0,1.0,0.0
2024-09-03 16:30:00,3.0,0.5194007,1.3382701,-0.74474394,-1.1688851,-0.83839154,0.21927987,-0.5231841,-0.27435267,1.1586161,1.4820098,1.7268032,0.53468484,2.2834394,2.6499112,1.9480493,2.4306428,2.5508542,3.0,2.8740551,1.0115254,2.433478,2.5339184,-0.9938209,-0.89542997,0.95105654,0.309017,-1.0,-1.8369701e-16,-0.70710677,-0.70710677,0.0,1.0,1.0,1.0,0.0
2024-09-03 17:30:00,3.0,-0.49914712,-0.7370295,-0.15281601,1.1596106,-0.73636854,-0.45519528,-0.8030753,-0.324138,0.53466445,1.0415072,1.4188758,-0.114472926,1.9829504,2.3197012,1.9871683,1.8581339,1.6719247,3.0,2.3135223,0.7964671,2.0298054,2.430885,-0.8904938,-1.1586212,0.95105654,0.309017,-1.0,-1.8369701e-16,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-09-03 18:30:00,3.0,-1.7301366,-1.7676792,-1.0467786,-1.1476268,0.17179641,-0.22093265,0.15475892,-0.3655441,0.764303,1.2088085,1.5922523,0.079206176,0.88983154,1.334433,1.3253255,1.1256058,1.3079143,2.2793517,1.5987831,0.30454507,0.9006817,1.6118084,1.0176482,-0.84847426,0.95105654,0.309017,-1.0,-1.8369701e-16,-0.9659258,-0.25881904,0.0,0.0,1.0,0.0,0.0
2024-09-03 19:30:00,3.0,-0.69095623,-0.6594805,-0.49946785,1.6102732,0.12937866,0.10895954,0.19642521,-0.41286007,0.893487,1.2994063,1.6825,0.18640459,0.56594265,1.0241028,0.65332824,-0.72640926,1.2260363,1.9345146,1.5272897,0.10646321,0.3725258,1.2563281,0.83768064,-0.83196837,0.95105654,0.309017,-1.0,-1.8369701e-16,-1.0,-1.8369701e-16,0.0,0.0,1.0,0.0,0.0
2024-09-04 13:30:00,3.0,-0.9577599,-1.0101093,-0.9867072,0.91114557,0.13414428,0.95396334,0.6715819,-0.27173796,0.9406165,1.3445175,1.7443919,0.19966087,0.09529569,0.5832391,-0.071012914,-1.4674511,0.5791142,0.65748364,1.031916,-0.21925056,-0.15973353,0.8555095,0.7504837,-1.7339243,0.95105654,0.309017,-1.0,-1.8369701e-16,-0.9659258,0.25881904,0.0,0.0,1.0,0.0,0.0
2024-09-04 14:30:00,3.0,2.505779,1.5897962,-1.221636,-1.2738488,1.4387971,1.4344083,0.34338886,0.041434553,1.9763794,2.1039207,2.2944655,1.150455,0.9260727,1.3262879,0.027956739,-0.5271607,1.724725,1.1837478,1.7228203,0.63284385,0.8220749,1.424885,1.3737091,-1.5047321,0.58778524,-0.809017,-1.0,-1.8369701e-16,-0.25881904,-0.9659258,0.0,1.0,1.0,1.0,0.0
2024-09-04 15:30:00,3.0,-1.3187114,-1.727166,-0.97756827,-1.2515796,-0.40930146,-0.47319195,-1.456347,-0.5340381,1.4273082,1.7842442,2.1077023,0.5738383,0.28057972,0.7085572,-0.23553818,-0.9257187,0.8444969,0.6552552,1.3973637,0.124471545,0.20502396,1.017794,0.16956115,-1.5372996,0.58778524,-0.809017,-1.0,-1.8369701e-16,-0.5,-0.8660254,0.0,1.0,1.0,1.0,0.0
2024-09-04 16:30:00,3.0,-0.14342403,0.02542894,1.8412566,0.4378848,-0.73962444,-0.8322985,-0.67101926,-0.4429107,0.7508906,1.29883,1.7581213,-0.082538635,0.2850456,0.7030886,-0.4849122,-0.2447227,0.83269066,0.52728677,1.578511,0.051899765,0.1606789,1.0692089,-0.8384334,-1.5052688,0.58778524,-0.809017,-1.0,-1.8369701e-16,-0.70710677,-0.70710677,0.0,1.0,1.0,1.0,0.0
2024-09-04 17:30:00,3.0,-0.6018631,-0.91128135,0.5626377,-0.26313218,-0.63905233,-0.925168,-0.3865596,-0.2679527,0.3036004,0.94317526,1.5066489,-0.5165963,0.038875155,0.4702385,-0.83925045,-0.22498553,-0.9110117,0.3103585,1.2696177,-0.17173526,-0.12887359,0.90907675,-0.6724883,-1.4465054,0.58778524,-0.809017,-1.0,-1.8369701e-16,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-09-04 18:30:00,3.0,0.112822644,0.4503173,-0.2852276,1.1352663,-0.644216,-0.82450026,-0.082783066,-0.27137938,-0.080975324,0.58122474,1.2184955,-0.8442635,0.1363222,0.54413337,-1.0595825,0.24542917,-1.1733873,0.40551475,1.4662942,-0.13378136,-0.06112137,1.0147586,-0.76508695,-1.433507,0.58778524,-0.809017,-1.0,-1.8369701e-16,-0.9659258,-0.25881904,0.0,0.0,1.0,0.0,0.0
2024-09-04 19:30:00,3.0,0.27903545,1.1154114,-0.11800214,-1.0175551,-0.8801459,-0.16683584,0.9690406,-0.27769944,-0.57955533,0.09815873,0.8223911,-1.2700447,0.28906363,0.66451293,-1.1531825,-0.7868394,-1.2528038,0.7147188,1.8252131,-0.03936968,0.10190489,1.2418153,-1.4915718,-1.4270592,0.58778524,-0.809017,-1.0,-1.8369701e-16,-1.0,-1.8369701e-16,0.0,0.0,1.0,0.0,0.0
2024-09-05 13:30:00,3.0,-0.53333056,-1.4461973,-1.1533167,-0.13708729,-1.0158151,0.39774808,0.53806055,-0.24975339,-1.1126884,-0.44815347,0.37130716,-1.7345449,0.054164283,0.46078452,-1.402414,-0.4172086,-1.2787192,0.1706446,1.4403564,-0.25366503,-0.1666717,1.1814889,-1.8175637,-1.7479577,0.58778524,-0.809017,-1.0,-1.8369701e-16,-0.9659258,0.25881904,0.0,0.0,1.0,0.0,0.0
2024-09-05 14:30:00,3.0,-0.16699053,-0.5108439,-0.13461941,1.5971706,1.0731246,0.26630962,-0.27399522,1.808392,0.18128218,0.42232522,0.9870772,-0.31431225,0.047908146,0.45092806,-1.3925602,-0.42931417,-0.6423838,0.40376338,1.5670716,-0.32877937,-0.41491434,0.73943466,1.154993,-1.8211769,-0.58778524,-0.809017,-1.0,-1.8369701e-16,-0.25881904,-0.9659258,0.0,1.0,1.0,1.0,0.0
2024-09-05 15:30:00,3.0,-2.3291156,-1.5139327,-0.65311265,-0.86004,1.3032382,-0.6794785,-1.0940915,-0.29354143,1.540012,1.522651,1.8618821,0.8534966,-1.2833855,-0.72520113,-1.8606228,-1.2786978,-1.4232221,-0.19638506,0.68670595,-1.4872504,-1.6896648,-0.3944051,1.3402609,-0.8841649,-0.58778524,-0.809017,-1.0,-1.8369701e-16,-0.5,-0.8660254,0.0,1.0,1.0,1.0,0.0
2024-09-05 16:30:00,3.0,-0.19939382,-0.1507596,1.8193966,0.6967198,-0.8395944,-1.0268761,-0.6076772,-0.4371016,0.6405665,0.9141678,1.4247124,0.019165566,-1.2909334,-0.749954,-2.3074403,-1.4074967,-1.1138072,-0.40792954,0.551688,-1.6080533,-1.7831255,-0.39555424,-1.2209672,-0.9056564,-0.58778524,-0.809017,-1.0,-1.8369701e-16,-0.70710677,-0.70710677,0.0,1.0,1.0,1.0,0.0
2024-09-05 17:30:00,3.0,-0.083513826,0.055004366,1.6647135,0.47553256,-0.5480547,-1.5059258,-0.9672521,-0.38009274,0.22447589,0.5963378,1.1899862,-0.36226138,-1.2311199,-0.7216362,-2.4569366,-1.5428495,-2.1840177,-0.42501837,0.43187517,-1.6788311,-1.7818254,-0.39066792,-0.37351772,-0.87725353,-0.58778524,-0.809017,-1.0,-1.8369701e-16,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-09-05 18:30:00,3.0,0.54176134,0.82961446,0.629329,-0.8179036,-0.11389584,-1.2758992,0.08463109,-0.3699572,0.28293112,0.60016465,1.1575015,-0.2717196,-0.85631245,-0.46286505,-2.2232556,-1.043368,-1.375071,-0.43479115,0.95816314,-1.3919909,-1.438056,-0.20081654,0.5185242,-0.87532836,-0.58778524,-0.809017,-1.0,-1.8369701e-16,-0.9659258,-0.25881904,0.0,0.0,1.0,0.0,0.0
2024-09-05 19:30:00,3.0,-0.44598794,-0.53819734,0.47208762,0.79934174,-0.3984457,-0.51553303,1.3608632,-0.36897516,0.106835425,0.44001105,1.0184488,-0.42675152,-1.0278686,-0.6235568,-2.1131327,-1.1626552,-1.4909202,-0.54528934,0.62169534,-1.7562542,-1.6269678,-0.3754781,0.08310788,-0.8780452,-0.58778524,-0.809017,-1.0,-1.8369701e-16,-1.0,-1.8369701e-16,0.0,0.0,1.0,0.0,0.0
2024-09-06 13:30:00,3.0,0.038258478,0.37530395,0.65750694,0.35881838,-0.6662799,0.37382904,0.80062157,-0.33245388,-0.26639515,0.10684533,0.73050255,-0.77380395,-0.9452963,-0.57295054,-1.9839418,-0.070132256,-1.2320074,-1.5693886,1.2380778,-1.6363136,-1.5108231,-0.33306697,-0.8108325,1.089278,-0.58778524,-0.809017,-1.0,-1.8369701e-16,-0.9659258,0.25881904,0.0,0.0,1.0,0.0,0.0
2024-09-06 14:30:00,3.0,-0.18165824,-0.6739999,1.8779484,-0.95145506,0.2773759,0.101617195,-0.4471244,1.6048521,0.025333976,0.27383897,0.81651384,-0.44188625,-0.9728683,-0.60295004,-1.7560091,-0.059344627,-1.354862,-1.832476,1.0133095,-1.6041257,-1.4382476,-0.46943206,0.7560739,0.8029873,-0.95105654,0.309017,-1.0,-1.8369701e-16,-0.25881904,-0.9659258,0.0,1.0,1.0,1.0,0.0
2024-09-06 15:30:00,3.0,-0.593301,-0.537432,0.81621504,0.40988177,0.91842324,-0.4164649,-0.68539286,-0.067842446,0.6994351,0.7788841,1.1728092,0.22592516,-1.2884338,-0.8766884,-1.5864402,-0.29122826,-1.6954696,-2.115944,0.78666383,-1.8895264,-1.5299331,-0.819719,1.1258887,0.8005837,-0.95105654,0.309017,-1.0,-1.8369701e-16,-0.5,-0.8660254,0.0,1.0,1.0,1.0,0.0
2024-09-06 16:30:00,3.0,0.18509008,0.85246927,0.26485547,-0.4891131,-1.0664514,0.010080125,0.3175555,-0.252038,-0.041765038,0.22676885,0.74700207,-0.4943461,-1.0437878,-0.73055774,-1.504656,-0.46001223,-1.3791684,-1.8824167,0.5960168,-1.4698147,-1.2912334,-0.69290364,-1.4411865,0.7436295,-0.95105654,0.309017,-1.0,-1.8369701e-16,-0.70710677,-0.70710677,0.0,1.0,1.0,1.0,0.0
2024-09-06 17:30:00,3.0,0.19988938,0.72248465,0.968706,-0.8913862,-0.76802456,-1.0010751,-1.1739204,-0.31109592,-0.45129928,-0.13610195,0.44249398,-0.8695359,-0.8024037,-0.58189076,-1.312437,-0.1613002,-1.2164032,-1.3320014,0.8042797,-1.0724748,-1.0677297,-0.57226443,-1.0173646,0.6502968,-0.95105654,0.309017,-1.0,-1.8369701e-16,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-09-06 18:30:00,3.0,0.1988417,0.7742218,0.48125038,-0.53322685,-0.8466901,0.097236104,1.4151843,-0.30702576,-0.83681726,-0.51185745,0.111660585,-1.2255462,-0.56928456,-0.42634386,-1.0788331,-0.09449534,-0.14822803,-1.0704966,0.034968734,-0.72874075,-0.85102415,-0.42281473,-1.2982833,0.6280933,-0.95105654,0.309017,-1.0,-1.8369701e-16,-0.9659258,-0.25881904,0.0,0.0,1.0,0.0,0.0
2024-09-06 19:30:00,3.0,-0.15142156,-0.14010069,0.2405895,2.0074165,-0.61135906,-0.24508317,-0.56084955,-0.19753246,-1.0184072,-0.74658316,-0.1180649,-1.3623899,-0.557973,-0.42800385,-0.8875297,-0.075731896,-0.121226154,-0.8432178,0.4548104,-0.72380316,-0.8483189,-0.45728368,-0.94278,0.6063174,-0.95105654,0.309017,-1.0,-1.8369701e-16,-1.0,-1.8369701e-16,0.0,0.0,1.0,0.0,0.0
2024-09-09 13:30:00,3.0,-0.12855648,-0.05061685,0.14695181,1.8279088,-0.81032354,2.0835905,1.8066709,-0.23747353,-1.2958695,-1.0669771,-0.4264888,-1.6030961,-0.53075695,-0.4185103,-0.7491,0.14547484,-0.13489667,-1.6017873,0.3696332,-0.5467301,-0.7451844,-0.456238,-1.4351517,0.8054737,-0.95105654,0.309017,-1.0,-1.8369701e-16,-0.9659258,0.25881904,0.0,0.0,1.0,0.0,0.0
2024-09-09 14:30:00,3.0,3.0,1.2765154,-0.9645906,-0.60800064,2.4117954,2.8581955,1.4336013,3.0,2.297971,1.6455125,1.4506472,2.1037874,1.4683119,1.3102195,0.39008322,2.0218947,1.4138739,0.08985872,2.0128431,2.4121783,1.1593064,0.74136394,1.4755582,1.2210174,0.0,1.0,-1.0,-1.8369701e-16,-0.25881904,-0.9659258,0.0,1.0,1.0,1.0,0.0
2024-09-09 15:30:00,3.0,-0.03539613,0.23067029,1.2199607,-0.013292276,-0.047275525,0.3004904,-1.559072,-0.42290187,1.606967,1.3383586,1.2827652,1.3569207,1.4651448,1.3260903,0.9737147,1.8573251,1.5537734,0.121914804,2.0000637,1.6707273,1.1868309,0.7793487,0.30510852,1.1851587,0.0,1.0,-1.0,-1.8369701e-16,-0.5,-0.8660254,0.0,1.0,1.0,1.0,0.0
2024-09-09 16:30:00,3.0,0.93319595,1.5506206,-1.2445217,-1.1763222,0.1313658,-0.32297844,-0.78636426,-0.24209054,1.2255625,1.1583122,1.1698445,0.94035035,1.7054739,1.6393164,1.4752799,2.158815,1.8832982,0.61597115,2.3622441,1.5340261,1.6133221,1.2114911,0.57424384,1.1821828,0.0,1.0,-1.0,-1.8369701e-16,-0.70710677,-0.70710677,0.0,1.0,1.0,1.0,0.0
2024-09-09 17:30:00,3.0,0.015558943,0.4277568,-0.80618215,1.3122197,-0.5667624,-0.47142693,-0.339112,-0.2990905,0.5400136,0.6950919,0.85340154,0.23689225,1.6958624,1.6558179,1.7835493,2.1439269,1.898235,0.590343,2.2350602,1.1615064,1.6903913,1.3604289,-0.87361336,1.1408592,0.0,1.0,-1.0,-1.8369701e-16,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-09-09 18:30:00,3.0,-0.9245934,-1.2045054,-0.8124288,0.4702598,0.22152324,-0.48987857,-0.22756414,-0.23103467,0.55497545,0.73574835,0.91296864,0.21032834,1.032011,1.1019549,1.6091931,1.7387437,1.6973279,0.19527271,1.8790108,0.66892284,1.1724954,0.8376566,0.7789568,1.1394408,0.0,1.0,-1.0,-1.8369701e-16,-0.9659258,-0.25881904,0.0,0.0,1.0,0.0,0.0
2024-09-09 19:30:00,3.0,-0.6435204,-0.9921541,-0.72313046,0.8403246,-0.3137493,-0.44902095,-0.17693105,-0.2095493,0.26693916,0.5306514,0.78416646,-0.09838389,0.64242107,0.76282537,1.3332781,-0.29139674,1.3512486,0.13970241,1.5300086,0.3801226,0.87811655,0.53070015,0.025049958,1.0810716,0.0,1.0,-1.0,-1.8369701e-16,-1.0,-1.8369701e-16,0.0,0.0,1.0,0.0,0.0
2024-09-10 13:30:00,3.0,-0.09441879,0.23844035,0.05229839,1.1277397,-0.98121834,1.435987,2.6096282,-0.26767778,-0.43191674,-0.038647223,0.3646612,-0.79154557,0.6660389,0.7800865,1.1405636,-0.31751955,1.2266257,0.15882297,1.4659076,0.30125308,0.95672,0.6517978,-1.6777077,1.0959711,0.0,1.0,-1.0,-1.8369701e-16,-0.9659258,0.25881904,0.0,0.0,1.0,0.0,0.0
2024-09-10 14:30:00,3.0,-1.3096832,-1.3475587,-0.41615468,-0.52208024,1.883837,0.75895464,-0.6119005,0.6062793,0.7151418,0.82154,1.0078343,0.3365775,-0.27357695,-0.05469662,0.5020177,-1.2911698,0.6441234,0.45158494,0.9765154,-0.12574871,0.05187664,-0.39882636,1.1835815,0.7013296,0.95105654,0.309017,-1.0,-1.8369701e-16,-0.25881904,-0.9659258,0.0,1.0,1.0,1.0,0.0
2024-09-10 15:30:00,3.0,0.49723113,0.84747404,-0.37551886,0.03225285,0.3277527,-0.8401198,-1.5285293,-0.3362138,0.6866195,0.8321942,1.0197582,0.2839576,0.035235036,0.2097087,0.2616367,-1.0687938,0.8865183,0.6870557,0.9632813,0.028087532,0.25377202,-0.15847696,0.75054854,0.7032885,0.95105654,0.309017,-1.0,-1.8369701e-16,-0.5,-0.8660254,0.0,1.0,1.0,1.0,0.0
2024-09-10 16:30:00,3.0,-0.8215153,-1.073568,-0.73268414,0.3892954,0.19699858,-1.0579816,-0.49829686,-0.18990126,0.64889514,0.8582562,1.0783587,0.18660468,-0.4480128,-0.2487787,-0.06996198,-1.0250695,0.6003782,0.4270478,0.65977204,-0.23702213,-0.18417317,-0.5841167,0.55069286,0.7284825,0.95105654,0.309017,-1.0,-1.8369701e-16,-0.70710677,-0.70710677,0.0,1.0,1.0,1.0,0.0
2024-09-10 17:30:00,3.0,0.2878759,0.73374254,1.0508523,-0.96938956,-0.1769058,-1.2827985,-0.6682934,-0.36014116,0.36478618,0.6682323,0.96001536,-0.111893274,-0.21549095,-0.05784904,-0.22135614,-0.622906,-0.8210016,0.3547322,0.7705758,-0.13293651,-0.034164954,-0.37852865,-0.024390476,0.7010265,0.95105654,0.309017,-1.0,-1.8369701e-16,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-09-10 18:30:00,3.0,0.018913683,0.57187426,0.043130826,0.38804466,-1.0870533,-1.065317,0.20084119,-0.26530114,-0.50237453,-0.046525367,0.46692753,-0.9078086,-0.11637982,0.0180241,-0.31948176,-0.5728846,-0.79593635,0.50351214,0.9004122,-0.12414581,0.018644525,-0.19678064,-1.8634046,0.6642209,0.95105654,0.309017,-1.0,-1.8369701e-16,-0.9659258,-0.25881904,0.0,0.0,1.0,0.0,0.0
2024-09-10 19:30:00,3.0,0.2765521,0.95222944,0.54661435,-1.1076527,-0.61435413,-0.61109465,0.7461341,-0.2853789,-0.8688898,-0.47007677,0.14090367,-1.1738329,0.10391826,0.20199484,-0.31163606,0.11097535,-1.0329132,0.5863989,0.9745231,-0.024588984,0.17829706,0.07190514,-0.9198904,0.6488336,0.95105654,0.309017,-1.0,-1.8369701e-16,-1.0,-1.8369701e-16,0.0,0.0,1.0,0.0,0.0
2024-09-11 13:30:00,3.0,-0.49184465,-1.0545509,-1.3333502,1.1445783,-0.9505547,0.1858228,1.2102885,-0.29608458,-1.3905252,-1.0767721,-0.334622,-1.5967098,-0.15643838,-0.0338338,-0.42117578,-0.31553692,-1.214254,0.47315216,1.1713277,-0.20241088,-0.08660148,-0.06875589,-1.6648688,0.79627794,0.95105654,0.309017,-1.0,-1.8369701e-16,-0.9659258,0.25881904,0.0,0.0,1.0,0.0,0.0
2024-09-11 14:30:00,3.0,-3.0,-1.7662772,-1.3116058,-0.91752595,2.823672,-0.1804658,-0.57814676,-1.3198283,2.4209254,2.3430843,2.2821643,1.635527,-2.2698207,-2.2711496,-1.0508361,-1.5927752,-2.2344925,-0.66958946,-0.04598846,-1.6487691,-1.954867,-2.457747,1.4625305,1.1656879,0.58778524,-0.809017,-1.0,-1.8369701e-16,-0.25881904,-0.9659258,0.0,1.0,1.0,1.0,0.0
2024-09-11 15:30:00,3.0,-1.2901992,-1.3228768,-0.9680653,-0.0018102807,0.4258672,0.45436022,0.7138731,-0.79937136,2.3878422,2.6210883,2.652775,1.4714566,-2.6591957,-2.8133254,-1.6181475,-2.2628174,-2.4207604,-1.2257786,-0.18277244,-2.1397939,-2.3884177,-2.9628685,0.9347204,1.0498734,0.58778524,-0.809017,-1.0,-1.8369701e-16,-0.5,-0.8660254,0.0,1.0,1.0,1.0,0.0
2024-09-11 16:30:00,3.0,0.11632547,0.100055926,1.259115,0.6457115,-0.11797956,-0.5603888,-1.1580955,0.107797846,1.7486697,2.232788,2.4622939,0.9010134,-2.402953,-2.586067,-1.885832,-2.1413212,-2.2482057,-1.2337307,-0.417865,-1.9796399,-2.2190883,-2.7645342,0.349012,0.9215116,0.58778524,-0.809017,-1.0,-1.8369701e-16,-0.70710677,-0.70710677,0.0,1.0,1.0,1.0,0.0
