date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2024-07-18 08:00:00,5.0,-1.263388,-0.86297405,-0.3553513,0.0883788,1.1709135,-0.8433573,-0.55637425,0.73881173,3.0,3.0,3.0,2.663976,-3.0,-3.0,-2.514314,-3.0,-3.0,-3.0,-3.0,-1.784631,-2.8147223,-2.99761,1.4197235,1.4818466,-0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-18 12:00:00,5.0,1.3473899,1.5009354,-0.49725094,-0.77734107,-0.28535828,0.8105316,3.0,0.04679634,2.8510966,3.0,3.0,1.7222313,-2.3587096,-2.877658,-2.4468522,-3.0,-3.0,-2.757205,-3.0,-1.2867337,-2.3075013,-2.6094496,0.90224564,0.79292285,-0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-19 04:00:00,5.0,-2.0846155,-0.968101,0.24593917,-0.8449127,1.3746928,1.1731511,-0.5354411,0.027366413,3.0,3.0,3.0,1.9121275,-2.4942675,-3.0,-2.2010672,-2.1384447,-3.0,-3.0,-3.0,-1.3239335,-2.399875,-2.7335308,1.4599689,0.9783365,-0.58778524,-0.809017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-19 08:00:00,5.0,-0.20731422,-1.0416487,-0.7697356,-0.056111082,-0.35839078,-0.9261671,-0.5354411,1.5478834,2.4898684,2.9974866,3.0,1.1910807,-2.3725762,-2.8166037,-2.144622,-1.6904725,-3.0,-2.999298,-3.0,-1.1331953,-2.2950335,-2.6820474,0.95111865,0.8796199,-0.95105654,0.309017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-19 12:00:00,5.0,1.6956389,1.5288897,-0.48451585,-1.004692,-0.09052019,1.1757525,3.0,-0.030227236,2.0236115,2.5502534,2.8567052,0.8087136,-1.6889913,-2.157988,-1.7514375,-0.16881344,-2.2505379,-2.6161172,-2.318504,-0.81148094,-1.71691,-2.1939223,1.0394692,0.39126533,-0.95105654,0.309017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-22 04:00:00,5.0,-1.6885266,-1.498603,-0.9744163,-1.1716193,-0.05359684,0.7067924,-0.49113286,-0.012001576,1.8994975,2.4459076,2.8048425,0.56681645,-1.8625726,-2.3031352,-1.5753107,-0.37253618,-2.6687284,-2.8775253,-2.5419025,-0.8994797,-1.9459983,-2.4319522,1.0250489,0.34867278,-0.95105654,0.309017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-22 08:00:00,5.0,1.1919848,1.1384448,-0.16355304,-0.2163999,-0.09162364,-1.0156164,-0.49113286,-0.40973485,1.6756523,2.1866562,2.536323,0.3966092,-1.4453889,-1.8906611,-1.2140058,-0.38524306,-2.130669,-2.5108962,-2.085252,-0.6886184,-1.4808196,-2.0532603,0.99814457,0.11541577,0.0,1.0,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-22 12:00:00,5.0,0.67787623,1.2465891,-0.04018938,-0.7286104,-1.1302083,-0.011393485,1.8181632,-0.051388323,1.0398408,1.6941049,2.1319263,-0.2899728,-1.2237667,-1.6606739,-0.90472084,0.6260906,-0.94854486,-1.9799333,-1.9220197,-0.55250454,-1.2894118,-1.9554738,-0.6700317,-0.008901956,0.0,1.0,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-23 04:00:00,5.0,0.12863953,0.09070235,2.3684018,0.11726123,-0.9610462,0.33316112,-0.4988631,-0.033416696,0.6639359,1.3688527,1.866968,-0.7062946,-1.1985366,-1.5956138,-0.58336115,0.7478065,-0.60754,-1.6820633,-1.6301618,-0.5099372,-1.2285228,-1.9481486,-0.2834655,0.010729943,0.0,1.0,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-23 08:00:00,4.0,0.4100954,-0.4367358,-0.24474616,1.510481,-0.8213288,-1.0512648,-0.4988631,1.4741572,0.42362586,1.1149853,1.6427503,-0.9326747,-1.0849935,-1.4660581,-0.22396381,0.28006312,0.07220937,-1.7848467,-1.229509,-0.45486808,-1.0547353,-1.8631477,-0.069879025,0.31904683,0.95105654,0.309017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
