date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2017-04-04 00:00:00,4.0,0.4875079,-0.03797564,1.6556971,0.54140097,0.42163977,0.8954714,-0.61602896,0.64790213,0.0219858,-0.15873674,-0.56775415,0.5097675,-1.544475,-1.9061408,-0.7663265,0.07049922,-1.56238,-1.2895197,-1.8251902,-1.0546294,-1.3584454,-1.5295705,0.2001165,-1.2829922,0.0,1.0,0.8660254,-0.5,0.0
2017-04-05 00:00:00,4.0,-0.95206857,-0.88265276,-0.8372627,0.59314597,1.5306289,1.4785585,0.38946885,-0.37709022,0.6463269,0.3605402,-0.10432396,1.0784293,-2.135727,-2.4550526,-0.84467906,-1.2200624,-1.8280658,-1.50666,-1.8628784,-1.3731519,-1.8122983,-2.03174,1.4270701,-1.5126654,0.95105654,0.309017,0.8660254,-0.5,0.0
2017-04-06 00:00:00,4.0,0.344322,-0.390124,0.13701946,0.921432,0.46321464,-0.16575712,-0.9893362,0.7195868,0.25144896,0.12847646,-0.25322783,0.6072557,-1.7624838,-2.1666129,-0.8161911,-1.0598761,-0.38915563,-1.2559164,-1.5962044,-1.0346762,-1.4823983,-1.8744515,0.5828856,-1.6637292,0.58778524,-0.809017,0.8660254,-0.5,0.0
2017-04-07 00:00:00,4.0,-1.4693396,-1.0266199,-0.26231498,-0.25684598,1.5355166,0.5204507,0.4131154,-0.8276818,1.1939766,0.91153044,0.44860628,1.4161037,-2.5135784,-2.8851063,-0.9753103,-1.3919446,-1.3183678,-1.6877741,-1.8565266,-1.4610883,-2.126558,-2.5506713,1.4583833,-2.1286583,-0.58778524,-0.809017,0.8660254,-0.5,0.0
2017-04-10 00:00:00,4.0,0.44719255,-0.29964048,0.24163397,1.0326954,1.3859191,1.977729,0.9642321,0.93763196,1.3549187,1.1204011,0.6543408,1.4783659,-2.0176244,-2.4442847,-0.9125597,-0.6710102,-1.5972147,-1.6038381,-1.5015621,-1.1078391,-1.6435121,-2.1406622,1.4986434,-2.1255016,-0.95105654,0.309017,0.8660254,-0.5,0.0
2017-04-11 00:00:00,4.0,0.8357156,0.026113758,1.7828904,0.37619284,-0.71881914,-1.0276738,-1.6570601,1.0527982,0.8632326,0.8272535,0.45987597,0.9431254,-1.2730286,-1.8587363,-0.6511113,-0.46928835,-0.35783586,-1.8905401,-1.4728632,-0.6850899,-1.029115,-1.6884942,-1.1044186,-2.589299,0.0,1.0,0.8660254,-0.5,0.0
2017-04-12 00:00:00,1.0,-0.26370242,0.5963768,-0.19657107,0.89220023,-0.47491866,-1.5273827,-0.364276,-0.64427197,0.20935437,0.3980476,0.1962028,0.2105577,-1.4023155,-1.9247516,-0.5217612,-0.071816675,-1.1444623,-1.9927227,-1.2888466,-0.7425244,-1.105451,-1.8268553,-0.68308026,-2.4337087,0.95105654,0.309017,0.8660254,-0.5,0.0
2017-04-13 00:00:00,4.0,-1.158243,-0.52140087,-0.7877245,1.3682615,-0.09526613,-0.71790034,0.44283685,-1.2115115,0.84482986,0.8969016,0.66918635,0.7663317,-1.9723873,-2.3590755,-0.5941274,-0.942402,-1.7278409,-2.3093212,-1.1636392,-1.1651549,-1.5608734,-2.2249508,-0.037409965,-1.9242233,0.58778524,-0.809017,0.8660254,-0.5,0.0
2017-04-14 00:00:00,4.0,-0.7207605,0.4964966,-0.19702028,1.0414886,-0.004859864,-0.2464884,0.22166444,-1.236726,1.0445188,1.103826,0.91412324,0.8630785,-2.2095547,-2.5099516,-0.78569984,-0.490764,-1.6029984,-2.3962495,-1.3332804,-1.3430356,-1.73946,-2.3725064,0.33594778,-1.634595,-0.58778524,-0.809017,0.8660254,-0.5,0.0
2017-04-17 00:00:00,4.0,-0.49024355,-1.4909518,-1.1313438,-0.52322406,1.144191,-3.0,-3.0,0.8516339,1.1727194,1.2562472,1.1093225,0.8975239,-2.2928462,-2.5437005,-0.95503694,-1.0350255,-1.4217905,-2.4696717,-1.5555695,-1.3946245,-1.7458373,-2.414456,1.4055475,-1.46334,-0.95105654,0.309017,0.8660254,-0.5,0.0
