date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2015-11-30 00:00:00,4.0,-0.7591406,-0.70599955,-0.59083813,0.5809663,7.3732284e-05,0.0,0.0,-0.72808933,-1.3309655,-1.6243387,-1.9246882,-0.58076584,0.76273954,0.99897027,0.9483203,0.11118951,0.43598643,0.8664498,1.797816,0.9580423,0.8597839,0.9377278,-0.20753203,-0.34649754,-0.95105654,0.309017,-0.5,0.8660254,0.0
2015-12-01 00:00:00,4.0,-0.7675513,-0.44224176,0.8186652,-0.80981386,0.829984,0.0,0.0,-0.7369306,-1.2049205,-1.5266299,-1.8251469,-0.40308103,0.2946745,0.6620943,0.5978841,-0.51800513,0.38767055,0.39428478,1.9263818,0.42944747,0.39871812,0.5749178,0.59715927,-0.701609,0.0,1.0,-0.5,0.8660254,0.0
2015-12-02 00:00:00,4.0,0.849097,0.20724212,1.201593,-1.1157115,1.5489354,0.0,0.0,0.8330855,-0.06373961,-0.7600907,-1.3259542,1.3073176,0.82845134,1.1111367,0.45635384,0.2010731,0.7358706,0.5214363,2.0061386,0.96651673,0.82450634,0.9648896,1.648074,-0.233432,0.95105654,0.309017,-2.4492937e-16,1.0,0.0
2015-12-03 00:00:00,4.0,1.6434982,-0.8635354,-0.33992407,0.30214408,-1.0133113,0.0,0.0,1.6577499,0.20110169,-0.5358995,-1.2047901,1.6390915,1.6481577,1.8583215,0.7127428,0.37500224,1.1488413,0.83625305,1.9156263,1.7290409,1.6412438,1.6883668,-1.4260361,-1.0843635,0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2015-12-04 00:00:00,4.0,-0.50676936,0.25981578,0.54451215,-0.451728,0.19718917,0.0,0.0,-0.52264684,-0.3191898,-0.7975883,-1.3341846,0.8357608,1.3275596,1.6237949,0.77902544,0.20452057,0.96359295,1.021347,2.0487516,1.2507831,1.3551425,1.4684539,0.01917031,-0.7469703,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2015-12-07 00:00:00,4.0,0.45004407,-0.2509452,-0.11423649,0.15083197,2.4655375,0.0,0.0,0.47478756,0.052380517,-0.52174985,-1.1513538,1.2837684,1.5180899,1.7916198,0.7880816,0.7341739,0.6349604,1.1031533,1.6890138,1.2626519,1.4406387,1.5664592,1.87159,-0.47292027,-0.95105654,0.309017,-2.4492937e-16,1.0,0.0
2015-12-08 00:00:00,1.0,0.16622384,0.8415861,-1.6411448,1.678179,1.2043645,0.0,0.0,0.106133014,-0.06516241,-0.54393387,-1.1444721,1.0551367,1.5665511,1.8202742,0.7948383,1.1444662,0.4574188,1.8355492,1.5767448,1.1745775,1.3650907,1.5710064,1.2069868,-1.5042142,0.0,1.0,-2.4492937e-16,1.0,0.0
2015-12-09 00:00:00,1.0,-1.6897179,0.50723535,-1.1719583,1.2383442,0.99987775,0.0,0.0,-1.7146301,1.2872897,0.51483566,-0.37575328,2.309637,0.37196398,0.8866517,0.30954286,0.0498766,0.18649633,1.1863974,0.9944326,0.32244405,0.29622716,0.62083757,1.0117941,-0.9001787,0.95105654,0.309017,-2.4492937e-16,1.0,0.0
2015-12-10 00:00:00,1.0,-0.7142279,0.60026836,-0.79563254,0.8457591,0.37394798,0.0,0.0,-0.75081456,0.93745226,0.4551462,-0.3250591,1.6891125,-0.050656676,0.5215465,-0.08890555,-1.0031158,-0.4524045,0.96652997,0.9630152,-0.08584609,-0.11923559,0.26570547,0.35879827,-0.66506773,0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2015-12-11 00:00:00,1.0,0.19871978,0.31543365,1.3383267,-1.2733411,1.7334012,0.0,0.0,0.17341629,1.0816487,0.66959,-0.1330138,1.6931618,0.07310708,0.6043402,-0.32814187,-0.7138405,-0.35605466,0.8408439,0.69241184,-0.03623394,-0.090127975,0.29601845,1.6393927,-0.45032904,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
