date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2015-10-05 00:00:00,2.0,0.14355956,0.7613853,-0.1569622,0.29469287,-0.552775,-0.05943548,-0.6780404,-0.32827246,-0.16662699,-0.16347216,0.25375497,-0.50240195,0.29701728,0.43345538,0.53150606,0.1315001,0.5919223,0.20087302,0.92318505,0.8852813,0.44731683,0.12332788,-1.2357968,-0.40355888,0.40355888,0.06737157,0.13952594,0.17240305,0.4726372,0.087604076,0.79635143,-0.08820635,0.49022827,0.19060732,-0.1622979,0.44566193,-0.74991477,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-06 00:00:00,2.0,-1.0860336,-0.54822224,0.93037003,0.28732792,-0.8190661,1.891717,2.556423,-1.1220553,-0.112311095,-0.07313146,0.3609867,-0.5172809,-0.28478843,-0.06399395,0.26083657,-0.04129479,-0.1381182,-0.26090917,0.85645634,-0.155521,-0.12523785,-0.43267766,-1.5908505,0.63383085,-0.63383085,0.35231763,-1.6515301,-0.24590851,-0.08819763,0.472765,-0.025854098,-0.112077035,-0.1073101,-0.66778886,-0.79657316,-0.42660105,-1.7449121,0.0,1.0,-0.8660254,0.5,0.0
2015-10-07 00:00:00,2.0,0.35622692,0.12722605,1.108358,0.7593483,-0.7374912,0.72396576,-0.7998128,0.5979266,-0.5685201,-0.41754892,0.09363244,-0.9363547,-0.08938019,0.090132095,0.17036192,-0.38831353,0.10155868,-0.20160659,0.85347927,0.22475764,0.08774569,-0.31393906,-1.521182,0.60332257,-0.60332257,-0.5463326,-0.28292483,-0.28595635,0.18264864,-0.06821741,0.24211827,-0.046064146,0.10365746,0.18470755,-0.29806083,-0.14260948,-1.761576,0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-08 00:00:00,5.0,0.7723409,-0.19925356,0.61684763,1.5432636,-0.6021119,1.0004519,0.12244412,1.4861414,-0.6922126,-0.59292364,-0.1118998,-0.9268555,0.3269629,0.4464127,0.27852637,-0.16787393,0.58641815,0.30721533,0.90085614,0.9313584,0.5178316,0.050672043,-1.3640729,-0.12332494,0.12332494,-0.11815769,1.1381819,-0.027313873,0.63377756,-0.39675498,1.0062422,0.8603214,0.5310475,0.6109558,0.024052652,0.49623045,-1.7496859,0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-09 00:00:00,2.0,2.1534266,1.437908,-0.7390116,-1.1211163,2.4488466,-0.18317188,-0.98153836,0.4047818,0.24322155,-0.11327289,-0.016909903,0.38275394,1.293827,1.3940626,0.7465495,0.96186703,1.1476738,1.0469959,1.2564808,2.2257352,1.5265939,1.0769757,1.2854508,-1.3217804,1.3217804,0.97326916,1.5964464,1.1429394,1.4277842,-0.005027719,2.1382341,0.70812076,1.5821993,1.037204,1.4770949,1.5299793,-1.3993127,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-13 00:00:00,2.0,-0.6499698,-1.6781825,-1.2608025,-0.9535218,-0.53780717,-0.80152184,-0.83047485,0.42300624,-0.22744372,-0.34938386,-0.12368171,-0.20961198,0.8905018,1.03683,0.9373063,0.63477814,0.6473873,1.2824706,0.9912506,1.4573758,1.1382442,0.7490289,-1.2339545,-0.84319115,0.84319115,1.4199368,0.87830496,0.77785957,1.2083097,-0.052684616,1.8679893,0.7290193,1.2137369,-0.6419792,0.9228172,1.0751969,-1.0215509,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-14 00:00:00,5.0,-0.24323626,0.24449128,1.7285173,-0.12657493,-0.17957105,-0.9132,-0.33755332,-0.48502964,-0.4348982,-0.47906962,-0.2069114,-0.43680698,0.747182,0.8990907,0.94531435,0.9611262,0.77741605,1.4236801,0.8623252,1.1674879,0.92423636,0.6360219,-0.35870105,-0.6833167,0.6833167,0.8960607,0.34898955,0.6202318,1.1194506,-0.1680412,1.3302112,0.7251875,1.0400612,-1.0496651,0.40677854,0.9192413,-1.0475503,0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-15 00:00:00,5.0,0.59486306,1.399661,-0.54970133,-1.2822648,-0.358137,-0.90236866,-0.21050055,-0.13807292,-0.7602574,-0.7642379,-0.46522745,-0.68969214,1.0016739,1.141734,1.0536171,1.054599,0.57383186,1.7031761,1.307963,1.4050878,1.1693302,0.9827432,-0.7942329,-1.1413821,1.1413821,0.86735004,0.6494065,0.79538095,1.5241675,-0.054000944,1.3354139,0.7300213,1.3378224,0.2667951,-0.25741833,1.2921048,-0.8004058,0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-16 00:00:00,4.0,-0.39593396,-0.59231263,-0.24760407,1.3858747,-0.6144459,-0.8412246,-0.19073272,-0.031511012,-1.0753989,-1.0051978,-0.62695885,-1.0237274,0.76041806,0.93633944,0.98653203,0.5911447,0.36371714,0.82449406,1.4893203,1.0007396,0.92012626,0.81280184,-1.3739431,-0.7725031,0.7725031,1.3361198,0.17241131,0.52560943,1.4450097,-0.2647879,1.0177673,0.75597584,1.0989165,-0.6340005,-0.11756513,0.94052714,-1.6470754,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-19 00:00:00,4.0,0.06247607,-0.8898789,0.12328342,0.23933266,-1.2185017,-0.90734255,-0.34970358,0.6729907,-1.6431956,-1.4830453,-1.000385,-1.6215718,0.79879606,0.9721549,0.9554784,-0.25862175,0.5889636,0.6928984,1.7528481,0.933152,1.0027832,0.9646,-1.8450928,-0.86955273,0.86955273,-0.9863221,0.49908987,0.34738168,1.8016703,-1.4245553,0.9442279,0.82379425,1.2208165,0.23591526,0.047337715,1.0375998,-1.536583,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-20 00:00:00,4.0,-0.70657,-0.46897802,0.52076715,0.942283,-0.456626,-1.0896989,-0.4407822,-0.5871974,-1.4944912,-1.4405421,-0.9921654,-1.408271,0.34391916,0.59405434,0.62546897,-0.2803743,0.2995706,0.97336084,1.4343473,0.4417468,0.46426383,0.5484796,-1.0986283,-0.27633163,0.27633163,-0.8394968,0.086372405,-0.0405172,1.3715665,-1.1922201,0.4412119,0.9216665,0.58044267,-0.6599118,-0.6584973,0.45077887,-2.533802,0.0,1.0,-0.8660254,0.5,0.0
