date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2025-01-15 20:00:00,0.0,0.6448617,0.83643854,-0.06746169,-0.34272403,-0.03365156,0.90014315,-0.33258343,0.057081603,1.0830009,1.1914715,1.3051779,0.8556491,1.3416214,1.1784351,0.7149122,2.4073405,1.9661254,0.3167366,2.3125432,0.82997894,1.1516147,1.1842504,0.09077943,1.6869105,0.58778524,-0.809017,0.5,0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2025-01-16 12:00:00,0.0,0.25282073,0.87847793,-1.2907683,0.78809685,-0.7653163,-0.6471073,-0.7497195,0.05777795,0.104237,0.4382102,0.6786638,-0.16075304,1.4068211,1.2676829,1.2846669,2.1260157,1.8437477,0.18802889,2.1340425,0.92721593,1.3565933,1.2559918,-1.0591624,1.8416772,0.58778524,-0.809017,0.5,0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-01-16 16:00:00,0.0,1.2420222,0.98994505,0.4393115,-1.2253256,0.6329403,-0.96449786,-0.62598777,0.46004054,0.6620316,0.83733344,0.9830314,0.44945046,1.8412017,1.8187265,1.6999317,2.450386,2.1256125,0.9164061,2.3491457,1.2854534,1.8359802,1.7266048,1.1698598,1.7182301,-0.58778524,-0.809017,0.5,0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2025-01-16 20:00:00,0.0,-0.4405856,-1.1457349,0.6550687,-0.75297993,-0.24730672,0.35460195,0.8264871,0.14275205,0.25737318,0.5403768,0.7708528,-0.0003041697,1.5051996,1.5072863,1.8734442,2.077525,2.3734245,0.7007661,1.9659926,1.0714495,1.5839984,1.4664556,-0.13488416,1.652009,-0.58778524,-0.809017,0.5,0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2025-01-17 12:00:00,0.0,0.52301776,1.1444688,-0.58413106,-0.5536197,-0.5047778,-0.6727528,-0.6881991,0.14177464,-0.3283314,0.026328558,0.31436408,-0.5940905,1.6461868,1.687762,2.0440595,0.95628005,2.4753811,1.0276775,1.9794296,1.1512944,1.8310481,1.6746883,-0.57656455,1.516963,-0.58778524,-0.809017,0.5,0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-01-17 16:00:00,0.0,0.773798,0.31460655,0.5591521,0.36508426,0.25852263,-1.0789536,-0.67940617,0.9327671,-0.14739297,0.093259044,0.3305588,-0.34278205,1.8480811,1.9468863,2.054595,1.0123509,2.5313172,1.1197606,2.0864282,1.2773314,2.0560193,1.924756,0.6644334,1.1308088,-0.95105654,0.309017,0.5,0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2025-01-17 20:00:00,0.0,-1.235319,-1.836875,-0.96744704,-1.0393876,0.28514662,1.5793952,2.474888,0.09391587,0.1238207,0.31305754,0.5706684,-0.08106527,1.0669578,1.231864,1.6620332,0.36382958,1.8051645,0.5412557,1.7259194,0.84936595,1.3145875,1.2386546,0.7979117,1.0611781,-0.95105654,0.309017,0.5,0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2025-01-20 12:00:00,0.0,0.061041597,0.3381902,-0.9887428,1.8516605,-0.97447675,0.0127514815,-0.6665821,0.024689341,-0.8300557,-0.5150239,-0.16016212,-1.0814406,1.065634,1.2256917,1.5396984,-0.14319794,1.6915518,0.5212276,1.954942,0.83307564,1.428495,1.2801588,-1.5135294,1.0108658,-0.95105654,0.309017,0.5,0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-01-20 16:00:00,0.0,0.7284831,0.77162486,0.635784,-0.7645262,0.70973754,-1.2829705,-0.84791476,-0.24899046,-0.06056592,0.0159041,0.23251466,-0.15782207,1.3261988,1.5040574,1.2749615,0.36442634,1.8155403,0.67706925,1.9713998,0.9974602,1.6225698,1.5150108,1.3289406,0.8741602,0.0,1.0,0.5,0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2025-01-20 20:00:00,3.0,-0.8203554,-1.8616701,-0.8224722,-1.1620709,-0.40365434,-0.32661578,1.1060389,0.028742606,-0.3652555,-0.24146274,0.029533979,-0.48818484,0.83236545,1.0562115,0.9895401,-0.21894576,0.54879004,0.36220807,1.9378017,0.7300405,1.2149174,1.1080757,-0.26203716,0.8337157,0.0,1.0,0.5,0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2025-01-21 12:00:00,3.0,-0.145702,-0.6500891,1.4596086,-0.4454477,-1.4768207,-1.0420812,-0.7133498,-0.038649883,-1.2641181,-1.0596585,-0.7321016,-1.4740844,0.76160777,0.98779577,0.79964775,-0.6296247,0.2985916,1.9473135,2.3910048,0.6153183,1.1462966,1.1049956,-1.5758383,-0.23341589,0.0,1.0,0.5,0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-01-21 16:00:00,3.0,0.37682363,0.83926386,0.75847125,-1.1495738,0.6763468,-0.81672156,-0.273648,-0.5501767,-0.8047641,-0.7964402,-0.5867702,-0.85003066,0.96339285,1.1834525,0.5739798,0.08843154,0.34051704,1.9370784,2.6791017,0.65612423,1.1946269,1.3182685,0.67834157,-0.24530809,0.95105654,0.309017,0.5,0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2025-01-21 20:00:00,3.0,-0.94833,-1.3347361,-1.164699,0.5193326,1.0009152,1.2084202,1.1495613,0.19503258,-0.18816401,-0.31274718,-0.16425113,-0.13874136,0.3781542,0.6807692,0.159712,-0.36156845,-0.3693981,1.4694859,1.9353182,0.30777413,0.5156572,0.7622764,1.1199936,-0.58714557,0.95105654,0.309017,0.5,0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2025-01-22 12:00:00,3.0,0.30788103,0.9608356,0.2613546,-0.87373626,-0.7546567,-0.7408522,-0.7961102,0.020538528,-0.7577073,-0.7979471,-0.6334947,-0.7627165,0.54063326,0.8239175,-0.016422855,-0.56743014,-0.12689385,2.0123394,1.6606243,0.33605555,0.576542,0.9634105,-0.6233821,-1.0738784,0.95105654,0.309017,0.5,0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-01-22 16:00:00,0.0,-0.2578472,-1.1224813,-0.26671618,0.13468431,0.5967645,0.025819385,0.03330309,0.94704264,-0.4148467,-0.5565639,-0.4567504,-0.3273637,0.38035265,0.68322295,-0.24103561,-0.2994971,-0.38597414,1.9380536,1.7347707,0.18044117,0.2595359,0.8036645,0.5033336,-1.2600836,0.58778524,-0.809017,0.5,0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2025-01-22 20:00:00,0.0,-0.99663514,-1.3294563,-0.78421575,0.017152382,0.98427045,1.5758373,0.18697557,0.014458209,0.12512709,-0.10251044,-0.042798515,0.25791767,-0.23765785,0.13930815,-0.5963773,-0.6744822,-0.9635037,1.5144426,1.0641491,-0.29224858,-0.41164622,0.22453207,1.0504718,-1.1772443,0.58778524,-0.809017,0.5,0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2025-01-23 12:00:00,3.0,-0.36070007,-1.7492965,-0.9781171,-0.93355274,-1.2081633,-1.0822077,-0.8796701,0.01566158,-0.7599006,-0.7990562,-0.6393579,-0.7572961,-0.4469435,-0.05900784,-0.9220217,-1.0054795,-0.65949714,1.1582983,0.94725794,-0.5824602,-0.73947656,-0.012894709,-1.2564713,-0.9232506,0.58778524,-0.809017,0.5,0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-01-23 16:00:00,0.0,1.6713369,1.5747561,-1.0683472,-1.0957496,1.9114957,-0.8083876,-0.22432107,-0.75894076,0.56086934,0.21428107,0.1153786,0.7986967,0.5590485,0.83353794,-0.66433024,0.18069577,-0.13295043,1.6097785,1.5145055,0.2127554,0.08302362,0.9611567,1.5416957,-1.1664213,-0.58778524,-0.809017,0.5,0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2025-01-23 20:00:00,0.0,-0.9691137,-1.4802914,-0.27660686,-0.97748464,0.23582472,1.1736265,1.2880074,0.015592747,0.5571716,0.33043703,0.27948236,0.6965985,-0.026987582,0.29594257,-0.72466224,-0.40055352,-0.6993964,1.1982839,1.0583992,-0.7621744,-0.52292806,0.3835539,0.19516025,-1.1562647,-0.58778524,-0.809017,0.5,0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2025-01-24 12:00:00,0.0,0.26807836,0.8886035,-0.5899543,0.26942584,-0.97819,-0.2895089,-0.723856,0.015592747,-0.3487912,-0.38084778,-0.33356202,-0.2959629,0.12720643,0.4276514,-0.7190175,-0.16545649,-0.33406183,0.23833345,0.80732685,-0.5734548,-0.41932532,0.5518183,-0.75210756,-3.0,-0.58778524,-0.809017,0.5,0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-01-24 16:00:00,0.0,-0.72506654,-0.8497224,0.06953049,0.17375426,-0.092536025,-0.6025305,-0.5786208,-0.6155531,-0.4270822,-0.45319843,-0.383464,-0.38878173,-0.29544055,0.03065263,-0.8422469,-0.053305406,-0.5263663,-0.22026937,0.49143705,-1.3376999,-0.819317,0.0842722,0.089029476,-2.978306,-0.95105654,0.309017,0.5,0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2025-01-24 20:00:00,0.0,-0.23503274,-0.8873913,0.47202173,-0.37319347,-0.94355375,1.9509399,1.4467878,-0.010762196,-1.0352021,-1.0062913,-0.8852665,-1.0738767,-0.4260615,-0.10066567,-0.98933554,0.00040951496,-0.73533493,-0.38297594,0.26816794,-1.4392436,-0.9757698,-0.09147754,-0.73026836,-2.6059964,-0.95105654,0.309017,0.5,0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2025-01-27 12:00:00,0.0,0.18424824,0.5688578,-1.5939422,2.0527294,-1.0556988,0.08217881,-0.72206765,0.09557085,-1.6187437,-1.5988866,-1.4745376,-1.737975,-0.3026164,-0.0048030037,-1.0400226,-0.6876557,-0.3643215,-0.7390538,0.4564396,-1.0935214,-0.8516693,0.019616563,-1.1821766,-2.2905881,-0.95105654,0.309017,0.5,0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-01-27 16:00:00,3.0,-0.010491477,0.92392266,0.87893695,-1.1596854,1.5910009,-0.7528841,-0.7289046,-2.206025,-0.23399559,-0.5360433,-0.6229181,0.031334493,-0.3102927,-0.019151777,-0.8992213,-0.24267045,-0.47041988,-0.59194016,0.23742265,-0.982955,-0.71134794,0.012049309,1.4899166,-2.8295424,0.0,1.0,0.5,0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2025-01-27 20:00:00,3.0,-0.65736675,-1.3402776,-1.5504832,0.5398877,-0.04929036,1.7914687,1.745219,0.124590255,-0.29344618,-0.54831296,-0.6220376,-0.058399692,-0.71855074,-0.38911414,-0.9926879,-0.6717747,-0.6094324,-0.9772874,0.06712495,-1.3592936,-1.0057672,-0.43863916,0.14818756,-2.6024857,0.0,1.0,0.5,0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2025-01-28 12:00:00,3.0,0.0031882336,-0.24573709,-0.063352875,1.7603388,-1.096369,0.46833587,-0.6358219,0.055986937,-1.1581426,-1.2715139,-1.2738378,-1.0852795,-0.71598387,-0.39540067,-1.0923697,-0.33255458,-0.28146932,-1.2204795,-0.009134959,-1.2428857,-0.9805824,-0.4852683,-1.2713145,-2.957093,0.0,1.0,0.5,0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-01-28 16:00:00,3.0,-0.66147625,-0.87817854,1.1972196,-1.1287912,0.9245266,-0.6261913,-0.7344339,0.15234919,-0.30353132,-0.6024669,-0.7173534,-0.015692208,-1.0987741,-0.75693727,-1.1257998,-0.52841115,-0.3855014,-1.0107182,0.048237275,-1.4781812,-1.1850877,-0.8618356,1.0689132,-2.8872604,0.95105654,0.309017,0.5,0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2025-01-28 20:00:00,3.0,0.28240097,0.46014214,-0.3929032,1.3536752,-0.20491211,1.4891077,0.91094357,0.0017908283,-0.46164,-0.7250757,-0.85549474,-0.18570346,-0.8628756,-0.5851276,-1.0875542,-0.48277074,-0.8552245,-0.934032,-0.014925776,-1.0778395,-0.9504971,-0.6676781,-0.06666709,-2.5306878,0.95105654,0.309017,0.5,0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2025-01-29 12:00:00,0.0,-0.1073695,-0.668907,1.3939204,-0.81174046,-0.9083242,0.39163166,-0.6036882,0.038920328,-1.1138266,-1.2686526,-1.3441188,-0.9765596,-0.92584443,-0.65080756,-1.0962037,-0.52648896,-0.5606714,-1.1931455,0.08275949,-1.0370018,-0.9711646,-0.7780424,-0.82835937,-2.2892964,0.95105654,0.309017,0.5,0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-01-29 16:00:00,3.0,1.4509165,1.3611679,-0.71298766,-0.6756438,1.719939,-1.1135521,-0.8415149,-0.5819908,0.34866714,-0.1345286,-0.47272134,0.86424774,0.22208335,0.26113987,-0.5341786,0.45449826,-0.15590969,-0.46565872,0.39785308,0.13145518,0.0071475278,0.278239,1.4542303,-2.5084682,0.58778524,-0.809017,0.5,0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2025-01-29 20:00:00,0.0,-0.54710954,-0.71543825,-0.8262912,1.1854436,0.7268103,1.4361829,2.370786,0.097437896,0.81366754,0.36394593,-0.0007992561,1.2590511,-0.16178422,-0.067269266,-0.34842554,0.19779034,-0.097026974,-0.5984668,0.054690305,-0.25784358,-0.22262087,-0.06272885,0.9597335,-2.3691847,0.58778524,-0.809017,0.5,0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2025-01-30 12:00:00,0.0,0.39622217,1.1084944,-1.0420585,0.22909972,-0.8915233,-0.70998037,-0.79383624,0.096496135,-0.11780201,-0.31556514,-0.56738126,0.19670823,0.116504714,0.16440997,-0.15551405,0.6846129,0.11810396,-0.5985464,0.26508537,0.14344499,0.02852469,0.18228252,-0.60634047,-2.4033847,0.58778524,-0.809017,0.5,0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-01-30 16:00:00,0.0,1.5228331,1.2545141,-0.6883844,-0.5333856,0.18074296,-0.12149581,-0.12472723,1.5180895,0.46461686,0.15605076,-0.22880845,0.8743486,1.0625893,1.0331933,0.3289641,1.2606637,0.5858455,0.20974204,0.7212227,1.507034,0.8326839,1.092413,0.14142081,-2.038759,-0.58778524,-0.809017,0.5,0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2025-01-30 20:00:00,0.0,-0.18045911,-0.6170775,-1.1582785,1.9117516,-0.9005482,1.9934489,0.49274886,-0.053174563,-0.416507,-0.5102623,-0.75850487,-0.157593,0.9090795,0.90319544,0.6168823,1.2094209,0.5258339,0.051670708,0.8669125,1.3154117,0.782258,1.0219411,-0.6760939,-1.97283,-0.58778524,-0.809017,0.5,0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2025-01-31 12:00:00,0.0,-0.048783157,-0.20172642,-1.381221,2.883984,-0.54048383,0.4006976,-0.65337306,0.020951182,-0.8455648,-0.8957482,-1.0899657,-0.6503097,0.8579959,0.8570763,0.7727972,0.52923965,0.72729605,0.11786322,0.85858923,1.2256014,0.77366346,0.9967444,-0.38142532,-1.8269981,-0.58778524,-0.809017,0.5,0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-01-31 16:00:00,3.0,-0.86916417,-1.2562758,-0.06767177,-0.6388513,0.4377102,-1.0998523,-0.8340703,-0.10758163,-0.4301931,-0.5799307,-0.80638367,-0.15062383,0.19190048,0.31070873,0.58178794,0.37928134,0.42799395,0.14653744,0.19425982,0.45756006,0.23518838,0.3715553,0.42714772,-1.970572,-0.95105654,0.309017,0.5,0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2025-01-31 20:00:00,3.0,-1.4990948,-1.6223571,-1.38604,-0.41886064,1.1329926,1.0300213,1.7312002,0.080950886,0.5323708,0.26709193,-0.025324808,0.84834886,-0.72634566,-0.5367015,0.08567414,-0.4955729,0.12618494,-0.25129154,-0.2557212,-0.7842111,-0.5602129,-0.56542534,1.2970543,-1.3176861,-0.95105654,0.309017,0.5,0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2025-02-03 12:00:00,4.0,-0.020452738,-0.37652084,2.271222,-0.81802136,-0.8491926,-0.35896674,-0.68052685,0.11762415,-0.33467355,-0.39954025,-0.5676442,-0.1411522,-0.7376596,-0.5538496,-0.2200391,-1.1910006,0.024867091,-0.8114949,-0.31152296,-0.72716314,-0.5518049,-0.6092611,-0.64784,-1.3630676,-0.95105654,0.309017,0.5,0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-02-03 16:00:00,4.0,-2.1483285,1.4852474,-0.7471402,-0.8773541,3.0,-0.40694705,-0.44403493,-3.0,3.0,3.0,3.0,3.0,-1.6864173,-1.5813566,-0.5167893,-2.0645392,-0.714297,-1.250132,-1.2937791,-1.8672025,-0.94207317,-1.1220002,1.5323726,-0.97138125,0.0,1.0,0.8660254,0.5,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2025-02-03 20:00:00,4.0,0.04161484,-0.13317391,0.08050258,1.7346069,-0.16331625,2.0513623,0.73601466,0.14614442,3.0,3.0,3.0,2.8625107,-1.6293147,-1.5346674,-0.7741372,-1.958652,-1.1770434,-1.3056939,-0.83500725,-1.4165742,-0.9139015,-1.1311206,0.061689116,-0.97430295,0.0,1.0,0.8660254,0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2025-02-04 12:00:00,4.0,-0.2527194,-1.3355374,0.14771771,-1.0402102,-0.69187075,-0.4173647,-0.7733984,0.1137725,1.8452975,2.3768513,2.535128,1.3639591,-1.6772609,-1.6082385,-1.0096929,-1.6615475,-1.0717751,-1.1438153,-0.9406372,-1.2280778,-1.0546348,-1.367446,-1.2006906,-0.9253613,0.0,1.0,0.8660254,0.5,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-02-04 16:00:00,4.0,0.20634632,-1.1783252,-0.6589535,-0.03841162,-0.30097768,-0.7684844,-0.5753938,0.8448411,1.1445372,1.7997048,2.0821319,0.6356263,-1.5195564,-1.4733286,-1.0670718,-0.9369287,-1.1202035,-0.9905422,-1.0672493,-0.92606586,-0.9758304,-1.3476298,-0.22252633,-0.86180866,0.95105654,0.309017,0.8660254,0.5,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2025-02-04 20:00:00,3.0,-0.47681153,-1.2135602,0.39622658,-1.036174,-0.38487074,0.33690998,0.21215129,0.1250791,0.5842023,1.3119533,1.7059307,0.026544718,-1.6567395,-1.6362783,-1.1445338,-1.117186,-1.7451656,-1.194394,-0.92497486,-0.9458913,-1.1615286,-1.6314498,-0.2892705,-0.8474345,0.95105654,0.309017,0.8660254,0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2025-02-05 12:00:00,3.0,0.116500296,-0.028651545,1.555255,0.63211673,-0.7821539,-0.8678492,-0.7097614,0.17506528,-0.29907626,0.49390447,0.9996014,-0.91954744,-1.5658947,-1.5528516,-1.1939118,-0.15255198,-1.6114928,-1.1395977,-0.96926475,-0.7569078,-1.1767286,-1.7578338,-1.5609161,-0.47542667,0.95105654,0.309017,0.8660254,0.5,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-02-05 16:00:00,3.0,1.1405497,0.7417488,-1.2260675,1.3843006,0.17251101,-0.88849163,-0.46322116,0.5933448,-0.05799684,0.5448953,0.98683953,-0.5526772,-0.7053909,-0.8604467,-0.8196131,0.3096461,-1.2077606,-0.55666167,-0.47257692,-0.27443668,-0.5862764,-1.1465802,0.80229986,-0.5337858,0.58778524,-0.809017,0.8660254,0.5,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2025-02-05 20:00:00,3.0,-0.41445795,-1.3391823,-1.3337016,0.18182352,-0.47315642,0.4406836,0.43599826,0.12456629,-0.45043966,0.12865932,0.62661314,-0.9680454,-0.8978669,-1.0398283,-0.6742988,0.24166183,-1.0604488,-0.69121945,-0.7698976,-0.38226625,-0.7905629,-1.4582219,-0.44076687,-0.5769632,0.58778524,-0.809017,0.8660254,0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2025-02-06 12:00:00,3.0,0.17500809,0.6713011,-0.61370236,1.1050489,-0.6557994,-0.22406477,-0.5599769,0.09176946,-0.9741447,-0.4503381,0.077417836,-1.5227637,-0.7991482,-0.95049465,-0.5153763,0.22847697,-0.5315666,-0.42951134,-0.8836058,-0.27599388,-0.7607827,-1.5174834,-1.3155565,-0.4750988,0.58778524,-0.809017,0.8660254,0.5,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-02-06 16:00:00,3.0,0.46899414,0.074534655,0.73303,1.2683376,-0.12835853,-0.011528636,-0.34025505,0.48008576,-0.8707374,-0.5266644,-0.067398526,-1.2825922,-0.48024625,-0.68686664,-0.21636894,0.62259877,-0.3751416,-0.3627443,-0.7871246,-0.07561421,-0.4848091,-1.2623622,0.17916131,-0.4600358,-0.58778524,-0.809017,0.8660254,0.5,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2025-02-06 20:00:00,3.0,0.03995921,-0.03699605,0.37714574,1.5242276,-0.21159966,0.85907704,-0.07866522,0.11342673,-0.8434251,-0.6275012,-0.21806788,-1.1633896,-0.48055494,-0.6806125,0.013916285,0.589897,0.33335206,-0.31706676,-0.87263966,-0.03579819,-0.44808003,-1.2661208,-0.05319256,-0.44668698,-0.58778524,-0.809017,0.8660254,0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2025-02-07 12:00:00,0.0,0.30282512,0.6730712,0.9414745,-0.3374971,-0.40815568,2.2503967,0.062137313,0.11397143,-1.0590129,-0.93139136,-0.5684353,-1.3550783,-0.27823195,-0.5163815,0.25571606,0.23994884,0.41622126,-0.6708869,-0.80418485,0.11071738,-0.24897322,-1.1404424,-0.5254699,-0.08073838,-0.58778524,-0.809017,0.8660254,0.5,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-02-07 16:00:00,0.0,0.4753581,1.101417,-0.22148131,-0.3847898,-0.047793258,-1.2349896,-0.938422,-0.098278,-0.93593913,-0.9290982,-0.65030736,-1.1283714,0.012234552,-0.29387504,0.5188872,0.58468115,0.6244181,-0.37784654,0.77795565,0.26880544,0.02327094,-0.8743412,0.12669533,-0.2608115,-0.95105654,0.309017,0.8660254,0.5,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2025-02-07 20:00:00,0.0,-0.32990992,-0.5797351,0.24569795,0.5191973,-0.15819074,-0.13588183,0.8493055,0.10126121,-0.9115272,-0.97816324,-0.7484178,-1.0486785,-0.18972345,-0.45531178,0.6271519,0.40389106,0.47810316,-0.5956153,0.55680376,0.1839826,-0.07789091,-1.0210896,-0.20132284,-0.17133498,-0.95105654,0.309017,0.8660254,0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2025-02-10 12:00:00,0.0,0.36419988,0.833487,0.8112463,-0.6298959,-0.40470716,-0.6881042,-0.586538,0.1343048,-1.1160052,-1.2244766,-1.0515975,-1.2631931,0.04343066,-0.27772304,0.79247314,0.3350164,0.7286898,-0.99131316,0.53782374,0.37463644,0.20777471,-0.8511073,-0.683198,-0.13806638,-0.95105654,0.309017,0.8660254,0.5,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-02-10 16:00:00,0.0,-0.6904947,-0.9824742,0.90754277,-1.0399151,1.0851933,-0.8038889,-0.48939487,0.7733305,0.11586,-0.23200104,-0.20398025,0.36595058,-0.3677632,-0.6061055,0.619606,0.07812046,0.52042043,-1.1169469,0.81415164,0.16817729,0.010471165,-0.9128852,1.7234412,-0.22556242,0.0,1.0,0.8660254,0.5,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2025-02-10 20:00:00,0.0,-0.31435853,-0.4960435,1.4518901,-0.38921314,-0.46265534,0.46199688,0.41364154,-0.0069494643,-0.33373025,-0.5627583,-0.5093209,-0.20342697,-0.56604344,-0.77785057,0.5471211,-0.18918456,0.062836334,-1.1851755,0.78233534,0.08405859,-0.03522263,-1.1017526,-0.5628292,-0.1783838,0.0,1.0,0.8660254,0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2025-02-11 12:00:00,0.0,-0.38998827,-1.1914885,-1.5386039,0.48123246,-0.5695371,-1.0384239,-0.79326785,0.06123492,-0.7970622,-0.9537804,-0.88775736,-0.79589856,-0.81276387,-0.99111015,0.42618716,-0.5318037,0.09958222,-1.0220677,0.61109185,-0.13862759,-0.15356381,-1.3657833,-1.1243883,0.16577522,0.0,1.0,0.8660254,0.5,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-02-11 16:00:00,0.0,-1.744402,-0.6148913,-0.9430162,1.2887889,1.365312,-1.1315199,-0.54257506,-0.37306538,0.8333649,0.4444794,0.38349128,1.1444265,-1.6408316,-1.7530324,-0.06395911,-1.0885669,-0.45229882,-1.0113149,-0.19266614,-1.5306752,-0.79608786,-1.6806021,1.6640959,-0.41893965,0.95105654,0.309017,0.8660254,0.5,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2025-02-11 20:00:00,3.0,0.11381431,0.30389595,1.8030666,-0.012931682,-0.5338253,-0.16625793,0.6289958,0.07117394,0.11347587,-0.062425278,-0.054401137,0.2751515,-1.5518883,-1.6887325,-0.3076283,-1.1749449,-0.5924743,-0.98111296,-0.2678811,-1.437901,-0.7403623,-1.7208583,-0.81490374,-0.38697216,0.95105654,0.309017,0.8660254,0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2025-02-12 12:00:00,3.0,0.013272091,-0.08604827,1.1138695,0.73784465,-1.134514,-0.821267,-0.6588484,0.07174688,-0.68410075,-0.7229449,-0.6612448,-0.7152133,-1.5388656,-1.6809299,-0.47372997,-0.89989054,-0.6136585,-0.23259854,-0.3479818,-1.180552,-0.8240045,-1.8692359,-1.6231636,-1.504359,0.95105654,0.309017,0.8660254,0.5,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-02-12 16:00:00,3.0,-0.75149524,0.6502851,2.0938082,-1.1222569,0.5731093,-0.95367587,-0.50661814,-0.92220265,-0.4044458,-0.52248424,-0.50039047,-0.32941568,-1.7747072,-1.8970007,-0.63880587,-1.0617942,-0.9112878,-0.43584046,-1.747376,-1.4162228,-1.1068529,-1.9858959,0.57858473,-1.0547038,0.58778524,-0.809017,0.8660254,0.5,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
