date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2017-09-04 00:00:00,4.0,-0.044254705,-0.79377604,-0.5147083,0.33990788,-0.2025267,-0.9801524,-0.8219434,0.7105905,-1.3614647,-1.7876685,-2.1626139,-0.9501981,0.0068528075,-0.15256165,0.119384065,0.32143247,0.45115572,-0.7734997,-0.22899601,-0.017464317,-0.19005704,0.14217818,-0.29507822,1.2432808,-0.95105654,0.309017,-1.0,-1.8369701e-16,0.0
2017-09-05 00:00:00,4.0,0.4545702,1.4670534,-0.1373198,-0.87606406,-0.012053017,-1.4721943,-0.5074627,-0.79654425,-1.3998315,-1.8608205,-2.293264,-0.936228,0.3180955,0.122790985,0.3780369,0.25960624,0.8441121,-0.8177021,-0.88712305,0.18093804,0.2015274,0.42602307,-0.2147728,1.217521,0.0,1.0,-1.0,-1.8369701e-16,0.0
2017-09-06 00:00:00,4.0,0.14304422,0.020274755,1.2294207,0.124929704,-0.71590084,1.1015851,1.0317172,0.16342536,-1.6269192,-2.0612094,-2.4883857,-1.1865165,0.3835061,0.1901595,0.5794842,0.831568,0.8332794,-1.1589258,-1.0548494,0.29518798,0.41481468,0.5180823,-1.094954,1.0013448,0.95105654,0.309017,-1.0,-1.8369701e-16,0.0
2017-09-07 00:00:00,4.0,0.095693305,0.68487585,-0.6227059,1.3528359,1.1815009,1.0922861,-0.2452565,-0.77965015,-1.2760006,-1.8002087,-2.277244,-0.69649273,0.4112932,0.22652017,0.6927956,0.6762743,0.65431434,-1.3154294,-0.96989256,0.44202155,0.6203343,0.6074652,0.8459012,1.1911374,0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2017-09-08 00:00:00,4.0,0.75722545,0.8745909,0.33067587,-0.2785018,-0.73162806,-0.13897137,-0.52431935,0.6189505,-1.4228765,-1.930573,-2.4285672,-0.8239051,0.9992268,0.7451735,0.9572747,0.66181546,0.70497894,-0.86549157,-0.0929641,1.320649,1.2495301,1.1041436,-1.0196173,1.0768707,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2017-09-11 00:00:00,4.0,-0.8018129,-1.4251794,-0.7425009,-0.7086924,0.0541455,-1.4351379,-0.67880446,-0.060130637,-1.3769735,-1.8607923,-2.3059134,-0.7833809,0.24755326,0.15302499,0.852568,0.3091614,0.48914325,-0.30818558,-0.3192193,0.7879926,0.7134091,0.52474844,-0.007865321,-0.5431598,-0.95105654,0.309017,-1.0,-1.8369701e-16,0.0
2017-09-12 00:00:00,4.0,0.7490349,0.4375585,0.0019488478,1.1714007,-0.1709403,-0.87642235,-0.032396555,0.9366957,-1.4410758,-1.9245646,-2.3884938,-0.8093255,0.808408,0.6645649,0.9549783,0.43886256,0.5412946,0.7147416,-0.48703775,1.5930972,1.1744823,0.997546,-0.22432661,0.6076622,0.0,1.0,-1.0,-1.8369701e-16,0.0
2017-09-13 00:00:00,1.0,0.042916648,-0.507858,-1.3395839,1.8761203,-1.1494907,-0.43347976,-0.08515183,0.3664148,-1.6824526,-2.095054,-2.5044403,-1.1477932,0.78815335,0.6724428,1.0027962,0.3901366,0.946694,0.82553023,-0.91974866,1.40499,1.1437434,1.0262828,-1.2260325,1.1697572,0.95105654,0.309017,-1.0,-1.8369701e-16,0.0
2017-09-14 00:00:00,1.0,0.8739243,1.6101177,-0.3453715,-1.0179509,1.8839585,2.3901782,1.0057976,-0.73325413,-1.2077163,-1.7797261,-2.2869585,-0.3354524,1.3713138,1.2341528,1.1366575,0.72215503,1.0717744,1.215815,0.31715903,1.8763868,1.5401887,1.5476388,1.4347715,1.0131321,0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2017-09-15 00:00:00,1.0,-0.13877897,-0.30684966,1.1705828,-0.43613538,1.4771758,1.5043327,-0.38030905,0.23866682,-0.8477439,-1.4924401,-2.0430882,0.19143727,1.1856626,1.0896829,1.1091328,0.30900612,0.74110794,1.0238937,0.55378574,1.4722207,1.3048155,1.3592638,1.3315625,1.0086141,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
