date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2019-08-29 00:00:00,5.0,-0.9848828,-1.3820423,-0.7737277,0.23145644,0.17319377,0.052808534,0.047918133,0.27373794,0.49732873,0.28040093,0.18196778,0.6931901,0.07511267,0.015841167,0.032002617,-0.22268033,0.1403783,-0.061265692,-0.24681002,0.07440106,-0.08403274,0.07438787,0.39310944,1.2838862,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2019-09-05 00:00:00,5.0,0.43595544,-0.06285703,-0.18224664,1.800144,-1.0273234,-1.2554152,-1.3749713,1.1100483,-0.059976846,-0.050536107,-0.04806284,-0.012424484,0.23370977,0.15480527,0.024311636,-0.25473857,0.19236678,-0.0283118,-0.25936356,0.32229578,0.07434786,0.2545331,-1.3855082,1.258657,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2019-09-12 00:00:00,5.0,1.7127485,1.4445951,-1.180599,-1.0298092,-0.018634971,0.24952869,2.1659985,1.0268625,-0.10273562,-0.18269166,-0.25567505,0.2030017,0.75862634,0.63777184,0.23763011,1.0163587,0.4604367,0.21703525,0.12168736,1.1575869,0.608809,0.7397342,0.090854175,1.4133433,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2019-09-19 00:00:00,5.0,-0.15875731,-0.67567843,-0.31147376,1.4016302,-0.5378094,0.026742645,-0.36388305,0.4456322,-0.3047048,-0.29068255,-0.31136355,-0.117755145,0.7077406,0.6041982,0.33848628,0.7927724,0.4669497,0.11790338,-0.05324475,0.9565862,0.5758582,0.7553243,-0.6915269,1.4299744,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2019-09-26 00:00:00,2.0,-0.25354862,-0.5241579,0.17568992,1.2654754,-0.9397847,0.3789644,0.15293205,-0.17746675,-0.6197383,-0.47932866,-0.41675067,-0.5977996,0.6079092,0.5344558,0.35257715,0.2736438,0.41190523,0.2738209,-0.3291266,0.73305863,0.51949805,0.7657298,-1.4710939,1.2695968,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2019-10-03 00:00:00,2.0,-0.28006718,-0.39942756,2.6660576,-0.7244204,-0.107388675,0.21579552,-0.3421606,-0.26587906,-0.5693232,-0.46644822,-0.4011393,-0.5150454,0.49225715,0.45450106,0.26469764,0.5216739,0.19592176,0.5508749,-0.57067895,0.53153425,0.38017508,0.70646477,-0.27258533,1.077543,-0.58778524,-0.809017,-1.0,-1.8369701e-16,1.0
2019-10-10 00:00:00,5.0,0.9407933,0.90157706,-0.2398012,-0.38012016,0.5555201,0.27349442,-0.13025059,-0.09176533,-0.4163647,-0.45767948,-0.47900957,-0.10556689,0.824938,0.7572803,0.3105336,0.70828503,0.29545435,0.9746141,-0.38650677,0.89518505,0.6185025,0.97888815,0.8279367,1.6112098,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2019-10-17 00:00:00,5.0,0.81640357,0.9186649,0.5780372,-1.1580848,-0.22115383,0.0662126,-0.2743818,0.3683143,-0.5629349,-0.6048968,-0.64267635,-0.16787899,1.0968853,1.0259665,0.4523665,0.387534,0.9174897,1.2894536,-0.29015616,1.2196895,0.83654,1.2845564,-0.4872295,1.3573338,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2019-10-24 00:00:00,5.0,0.95235795,1.3882223,-1.2272918,-0.6930682,-0.37854525,-0.8084248,-0.8708045,0.2984403,-0.7960136,-0.81834275,-0.8624688,-0.33795366,1.3883322,1.3378028,0.67713654,0.79790777,1.0327302,1.325668,-0.25291416,1.4955354,1.1458415,1.6837465,-0.7057206,1.2110714,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2019-10-31 00:00:00,5.0,-0.02242689,-0.49254125,1.9176701,-0.33051002,-0.5509986,-0.08429824,0.599415,0.463849,-0.971766,-0.9505317,-0.96624345,-0.56828123,1.4207294,1.3881041,0.78626573,0.8854237,0.74888283,1.0066607,-0.36115864,1.2366935,1.1165248,1.7640991,-1.0405675,0.8755991,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2019-11-07 00:00:00,5.0,1.4167755,0.69651896,-1.0022357,0.7987109,1.5028116,0.21061581,0.14154337,1.2027066,-0.5037361,-0.7709916,-0.9771207,0.406167,1.7737305,1.8082622,0.9143293,1.4897501,1.307407,1.2100756,0.39051586,1.5061262,1.4268286,1.9953538,1.2086364,0.76100826,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2019-11-14 00:00:00,5.0,0.649775,1.1372522,-1.0013312,-0.34230793,-0.7185015,-0.58937544,-0.757514,0.46914482,-0.8904187,-1.0327533,-1.2003279,-0.08446888,1.881883,1.9729658,1.1502154,1.3672489,1.3487504,1.2902651,0.80392677,1.3943418,1.6447773,2.263436,-1.005924,0.7345999,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2019-11-21 00:00:00,5.0,-0.20681177,-0.4164417,1.629443,0.28683758,-0.764309,-0.4103343,0.04306251,-0.12290461,-1.1221877,-1.1769279,-1.2954378,-0.47285464,1.7495103,1.8788141,1.1950898,0.9934113,0.8998461,1.1294403,0.7234753,1.0731481,1.5119393,2.2081041,-1.0419303,0.8017414,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2019-11-28 00:00:00,5.0,0.40589562,0.8793596,-1.0774186,0.4174109,-0.8249576,-0.61622214,-0.24892808,0.22371238,-1.3562351,-1.3759961,-1.4802357,-0.7832097,1.8325534,2.0055432,1.2288834,0.7966132,1.0299262,1.2370338,0.4553028,1.017052,1.6476165,2.3936627,-1.1207012,0.7546021,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2019-12-05 00:00:00,5.0,-0.72427726,-1.1117121,-0.4888827,0.66758317,-0.004515383,-1.5163292,-0.94816494,-0.24624197,-1.1509498,-1.2384292,-1.3604763,-0.5140457,1.3437904,1.6152345,0.95098555,0.5570101,0.9192216,1.0963285,0.9835336,0.67509216,1.1675237,1.9454865,0.12578323,0.8704672,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2019-12-12 00:00:00,5.0,0.84090054,1.3783001,-0.96590286,-0.9522103,-0.6986176,-0.2846724,1.3702425,0.6285122,-1.2579793,-1.3668288,-1.5215018,-0.5702708,1.5251042,1.8163759,0.883381,0.3413536,1.1591998,1.121429,1.1759391,0.79934895,1.428559,2.1648238,-0.7941409,0.852718,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2019-12-19 00:00:00,5.0,0.77752686,1.3029248,-0.39814347,-1.3900931,0.52073056,1.0021253,0.84208125,-0.7335187,-1.0671055,-1.2944741,-1.5352035,-0.08581606,1.6493746,1.9588987,0.84700114,0.37592447,1.1063356,1.1549712,1.8515981,0.86771375,1.5334225,2.1707013,0.81014794,1.2015241,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2019-12-26 00:00:00,5.0,0.32269153,1.1353211,-0.6467895,-0.7996319,-1.1313208,0.29731226,-0.6478173,0.01605005,-1.3213149,-1.4609666,-1.6670533,-0.55636287,1.6708537,1.9840534,0.89651096,0.55866325,0.98493713,1.5306532,1.8734971,0.831981,1.5963618,2.2717426,-1.3417606,0.18633573,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2020-01-02 00:00:00,5.0,0.7476066,1.469958,-0.95493156,-1.4285139,-0.29882777,-0.016097477,-0.31764832,0.21747023,-1.3520014,-1.5087824,-1.7343103,-0.5384793,1.7471741,2.0729108,0.9666315,0.67374885,0.92874134,1.5477744,2.6204677,0.894062,1.7494026,2.3760054,-0.42569846,0.439746,-0.58778524,-0.809017,-2.4492937e-16,1.0,1.0
2020-01-09 00:00:00,5.0,0.73983496,0.75220644,-0.6017443,-0.024636088,0.47318837,1.8488666,0.88138974,0.7037626,-1.3053261,-1.4915082,-1.7349162,-0.2841404,1.7980736,2.1250198,1.0429269,1.1605769,1.0829012,1.4195888,3.0,0.9126069,1.8418996,2.3811224,0.2702347,0.08587483,-0.58778524,-0.809017,0.5,0.8660254,0.0
2020-01-16 00:00:00,5.0,0.5461006,0.25104192,1.5955886,-1.0793611,0.44171518,2.309689,0.23413599,1.0207651,-1.1661667,-1.4074202,-1.6763734,0.27286503,1.8187995,2.1392727,1.0646547,1.0758706,0.87844956,1.6354455,3.0,0.9095159,1.7781161,2.2629178,0.23593615,-0.44811428,-0.58778524,-0.809017,0.5,0.8660254,0.0
2020-01-23 00:00:00,5.0,0.34654114,0.58401453,0.28708094,-0.5596659,-0.6692163,-0.5547454,-1.2357876,0.5594802,-1.326537,-1.4843049,-1.7078786,-0.048848726,1.8076459,2.1153076,1.1434407,0.9298124,0.80486876,1.5800561,3.0,0.85905224,1.8046404,2.29765,-0.6894331,-0.25520068,-0.58778524,-0.809017,0.5,0.8660254,0.0
2020-01-30 00:00:00,5.0,0.34062403,0.051450312,-0.39324084,1.3164423,2.8415837,2.5263963,2.0035298,0.09991739,-0.7285157,-1.1424888,-1.4889537,1.5346451,1.7981296,2.094422,0.952033,0.9678195,0.9348374,1.3215604,3.0,0.7950671,1.5050833,1.915581,1.6577863,-1.2948933,-0.58778524,-0.809017,0.5,0.8660254,0.0
2020-02-06 00:00:00,5.0,-0.64884347,-0.47597015,-0.41289467,2.424275,2.1306627,1.882487,-0.27025592,-0.8407787,-0.21679427,-0.79009885,-1.2243323,2.319275,1.5638745,1.8744147,0.6516546,0.49739912,0.7498363,1.2531247,3.0,0.5524707,1.0263528,1.4812958,1.5620366,-2.479697,-0.58778524,-0.809017,0.5,0.8660254,0.0
2020-02-13 00:00:00,5.0,0.20169798,0.1544846,-1.119221,1.5779476,0.30913198,0.13294528,-0.97807574,0.2972038,-0.38628438,-0.83752704,-1.2358029,1.813872,1.5858995,1.8794706,0.5193446,0.30167097,1.0041692,1.3242041,3.0,0.534786,1.0232943,1.4927284,0.7183641,-2.7461278,-0.58778524,-0.809017,0.8660254,0.5,0.0
2020-02-20 00:00:00,5.0,-0.7934783,-0.7467061,-0.26294273,2.1315138,-0.033882722,-0.759256,-0.7602056,-0.63969713,-0.47943887,-0.8272496,-1.1795571,1.3765838,1.3247967,1.6602142,0.24237253,-0.19496639,0.6838095,1.2806567,2.9634657,0.30830076,0.724376,1.3245795,0.24828786,-3.0,-0.58778524,-0.809017,0.8660254,0.5,0.0
2020-02-27 00:00:00,5.0,-3.0,-2.2557757,-0.86011,-0.70284337,2.9635289,2.344083,2.8948371,-0.19010705,1.5597755,0.5366645,-0.22118747,3.0,-0.23330098,0.426672,-0.70415,-1.779581,-0.37386116,0.6339142,2.2791195,-0.7552047,-0.5796267,0.30901977,1.6838379,1.3231616,-0.58778524,-0.809017,0.8660254,0.5,0.0
2020-03-05 00:00:00,5.0,0.7010235,0.4265272,-0.97840077,0.93726593,2.5152338,3.0,2.1828744,-3.0,3.0,1.7014208,0.4157692,3.0,-0.016587935,0.5982984,-1.1011338,-1.6813107,-0.32497108,0.6200975,2.4412766,-0.55920994,-0.52922994,0.19490911,1.6402036,1.1955608,-0.58778524,-0.809017,0.8660254,0.5,0.0
2020-03-12 00:00:00,5.0,-2.9784784,-1.688561,-0.5615502,0.09666196,1.3573173,1.7374918,-0.84261453,-2.6092362,3.0,3.0,1.6523427,3.0,-1.0123364,-0.30489197,-1.7304081,-2.7196186,-1.6807632,-0.05784248,1.8494498,-1.7943593,-1.2801569,-0.32442784,1.4622923,1.6959722,-0.58778524,-0.809017,1.0,6.123234e-17,0.0
2020-03-19 00:00:00,5.0,-3.0,-0.96874624,1.6680992,-0.4520188,1.4638783,2.230643,0.910285,-3.0,3.0,3.0,3.0,3.0,-1.7802987,-1.1016974,-2.4075842,-3.0,-3.0,-0.6963298,1.304844,-2.9879293,-1.9169167,-0.771815,1.4637482,2.0479305,-0.58778524,-0.809017,1.0,6.123234e-17,0.0
2020-03-26 00:00:00,5.0,-0.30214238,-0.57270205,0.05691538,1.8381395,1.3595912,1.5678204,-0.3995031,0.3093763,3.0,3.0,3.0,2.9351127,-1.8053868,-1.1535072,-2.6268082,-3.0,-3.0,-1.0882578,0.9067072,-2.8264232,-1.8575461,-0.8237553,1.4420096,1.8383002,-0.58778524,-0.809017,1.0,6.123234e-17,0.0
2020-04-02 00:00:00,5.0,-0.6592343,-0.9654902,2.145407,-1.1581489,0.012129422,0.34900498,-1.2279749,0.4004287,3.0,3.0,3.0,2.0771873,-1.8696494,-1.2714385,-2.7601993,-2.309962,-3.0,-1.3942868,0.5342467,-2.704666,-1.9163334,-0.8985458,1.1289684,1.7105559,-0.58778524,-0.809017,1.0,6.123234e-17,1.0
2020-04-09 00:00:00,5.0,2.3757563,1.095709,-0.34558356,-1.0266043,0.5819618,0.043037135,-0.5359877,-0.10936668,2.7135057,3.0,2.7770975,1.7977861,-1.1056597,-0.6878277,-2.3902287,-1.5985438,-2.4038613,-0.85677236,1.0989977,-1.7955371,-1.4192153,-0.6433222,1.1484267,1.8349452,-0.58778524,-0.809017,0.8660254,-0.5,0.0
2020-04-16 00:00:00,5.0,1.4799203,0.9369507,-0.33061513,-0.71111834,-0.16531473,-0.5081702,-0.985288,0.82270724,1.948392,2.328159,2.232117,1.2593296,-0.6708628,-0.32448772,-1.9760767,-0.03415276,-1.7201451,-0.63684064,1.3250272,-1.1819453,-1.0974717,-0.4582105,1.0049622,1.6189269,-0.58778524,-0.809017,0.8660254,-0.5,0.0
2020-04-23 00:00:00,5.0,-0.94008166,-1.4977478,-0.91766423,0.6532019,-0.2681404,-0.2105745,0.65049005,0.84014577,1.7094421,2.2101817,2.291647,0.83515435,-0.90880394,-0.56813914,-1.7438568,0.74830204,-1.9967998,-0.7422784,1.0642511,-1.4999835,-1.2787915,-0.59092873,0.801352,1.450061,-0.58778524,-0.809017,0.8660254,-0.5,0.0
2020-04-30 00:00:00,5.0,0.82459587,1.2004621,-0.43871087,-1.1647387,-0.8308962,-0.6415275,-0.79883385,-0.024390938,1.064917,1.6443666,1.8176111,0.24726138,-0.6452707,-0.34854782,-1.4665076,1.1628671,-1.5293518,-0.7725078,1.2325214,-1.1047827,-1.062695,-0.4609246,0.4801661,1.4292755,-0.58778524,-0.809017,0.8660254,-0.5,0.0
2020-05-07 00:00:00,5.0,0.8871028,0.80580527,-0.34816542,-0.38898444,-0.65618277,-0.16464812,0.87739027,0.6193867,0.6620653,1.234779,1.4460806,-0.1060035,-0.3676224,-0.1092156,-1.1107183,1.6922091,-0.4125762,-0.7560006,1.2078675,-0.66287726,-0.7903715,-0.3045093,0.54484814,1.09605,-0.58778524,-0.809017,0.8660254,-0.5,0.0
2020-05-14 00:00:00,5.0,0.3733507,0.060594708,2.1398945,-1.1251562,-0.6955055,-0.3996648,-0.45122528,0.6926696,0.45134592,0.99741703,1.2430185,-0.30979297,-0.22500494,0.011270742,-0.78312963,0.968229,-0.47386825,-0.7685647,1.1122005,-0.43993425,-0.63549334,-0.23157588,0.52133495,1.0252259,-0.58778524,-0.809017,0.5,-0.8660254,0.0
2020-05-21 00:00:00,5.0,0.70347935,1.0975225,-0.98524714,-0.43205097,-0.6168708,-0.6036768,-0.44513303,-0.73114055,0.25896224,0.7507546,0.99977046,-0.442842,-0.00010840098,0.21158211,-0.43903342,0.68652725,0.5443752,-0.78923273,1.2384812,-0.07470574,-0.3746138,-0.08970914,0.58125436,1.0271732,-0.58778524,-0.809017,0.5,-0.8660254,0.0
2020-05-28 00:00:00,5.0,-0.29169428,-0.5711164,1.3104435,0.5727005,-1.175966,-1.13096,-1.1894552,-0.076815546,-0.03763086,0.50523466,0.8366558,-0.8584079,-0.04304934,0.16317126,-0.22288977,0.9210541,1.3621249,-1.0811305,1.0187459,-0.13834552,-0.3643999,-0.09007546,-0.7558418,0.9527652,-0.58778524,-0.809017,0.5,-0.8660254,0.0
2020-06-04 00:00:00,5.0,0.3448327,1.1741798,-0.57480365,-0.9647973,-1.1804044,-0.7955042,0.76124156,-0.26206052,-0.32309648,0.20781958,0.5694905,-1.1755798,0.10099408,0.28403887,0.006517931,0.7457441,1.5334561,-1.0987622,0.96569264,0.08128255,-0.13461673,0.05316968,-0.9179158,0.9285877,-0.58778524,-0.809017,0.5,-0.8660254,0.0
2020-06-11 00:00:00,5.0,1.7713127,1.237854,-0.79333186,-0.94196975,0.3700007,-0.661252,0.21897487,-0.106136106,-0.039660104,0.21161103,0.40648744,-0.4375468,0.5791553,0.7402647,0.3878014,1.0822048,2.1803298,-0.5960404,1.2489953,0.84422314,0.45751145,0.3540842,0.98645693,0.7696674,-0.58778524,-0.809017,1.2246469e-16,-1.0,0.0
2020-06-18 00:00:00,5.0,-0.30154872,-0.2598908,-0.26529294,1.8204032,-0.45548323,-0.2604828,0.64123005,-0.68850756,-0.0017900611,0.22180156,0.43074903,-0.39177147,0.52564424,0.681333,0.5919607,0.82860845,1.4043489,-0.7783415,1.103307,0.6710022,0.39897725,0.26431072,0.6574683,0.78177625,-0.58778524,-0.809017,1.2246469e-16,-1.0,0.0
2020-06-25 00:00:00,5.0,0.3620805,0.18729055,1.0698329,-0.39846438,-0.1277297,-0.085472465,0.14679843,0.038682457,0.08035442,0.2288574,0.3992563,-0.18546617,0.6546751,0.7965822,0.7220054,0.70611125,1.0865173,-0.4988022,1.1024691,0.7461755,0.5290465,0.29668632,0.90693045,0.75330573,-0.58778524,-0.809017,1.2246469e-16,-1.0,0.0
2020-07-02 00:00:00,5.0,0.035459366,-0.060060874,-0.10680119,1.1476357,-0.9476175,-0.51921946,-0.74030226,0.2079715,-0.124283694,0.068401136,0.26988998,-0.47119427,0.69989645,0.8337553,0.8396924,0.82092947,1.3459034,-0.53445077,1.2766976,0.68868005,0.6399396,0.35337147,0.110295504,0.7151061,-0.58778524,-0.809017,1.2246469e-16,-1.0,1.0
2020-07-09 00:00:00,5.0,0.87416816,1.063335,-1.015635,-0.38579816,-0.82913715,-1.11237,-1.1969392,0.83146274,-0.29489455,-0.12777953,0.0442696,-0.5902388,0.9185394,1.0569127,1.0260386,1.0096084,1.3379174,-0.0679887,1.6892058,0.8623849,1.0255315,0.60902655,0.31270716,0.72493625,-0.58778524,-0.809017,-0.5,-0.8660254,0.0
2020-07-16 00:00:00,5.0,0.30676875,-0.0762611,0.6568831,0.2938552,-0.2607135,-0.44501376,1.5663363,0.7615937,-0.2417833,-0.13918616,-0.0014331165,-0.41522828,1.009557,1.1556857,1.0794032,0.46705458,1.1640894,0.9172602,1.8992463,0.77149284,1.0714614,0.6535981,0.7972451,0.5421246,-0.58778524,-0.809017,-0.5,-0.8660254,0.0
2020-07-23 00:00:00,5.0,-0.4567463,-0.17333816,1.607283,-0.5046763,-1.0623287,-0.958853,-1.1317992,-0.8975203,-0.40693808,-0.25391668,-0.06960865,-0.7181451,0.90130454,1.0645174,1.0463483,0.4306514,0.9406607,0.5928641,1.9191884,0.50051665,0.9828004,0.62622225,-0.4642611,0.47549117,-0.58778524,-0.809017,-0.5,-0.8660254,0.0
2020-07-30 00:00:00,5.0,-0.90771806,-1.1629633,-0.988261,1.7913183,0.5902595,-0.3460707,1.1201961,-0.19191629,-0.043346938,0.009457501,0.17561026,-0.18163355,0.46744674,0.7217219,0.613779,-0.048449706,0.5028038,1.1293476,1.6306983,0.1508122,0.4590518,0.2374788,0.9153273,-0.17391175,-0.58778524,-0.809017,-0.5,-0.8660254,0.0
2020-08-06 00:00:00,5.0,3.0,1.354039,-0.6284856,-1.3172745,2.6338751,1.1194618,1.6060362,-0.6475061,0.66479945,0.33854085,0.18498774,1.3473932,1.1825145,1.4759401,0.6915205,1.2361916,1.487988,2.8874562,1.8979595,1.0023241,1.0618224,0.6085897,1.3257844,-2.8016822,-0.58778524,-0.809017,-0.5,-0.8660254,0.0
2020-08-13 00:00:00,5.0,0.29919392,0.46633586,0.17097533,-0.3497385,-0.34404546,0.9532007,-0.61374736,0.2790572,0.30520523,0.14574051,0.0418925,0.7681952,1.2393503,1.5422324,0.97587734,1.0119561,1.4617805,2.841684,1.8380159,0.8951763,1.1318243,0.75841016,0.2006096,-2.3796184,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2020-08-20 00:00:00,5.0,0.2265451,0.05162955,0.5568395,0.08228881,-0.6334835,-0.025985092,-0.8119855,1.0046291,-0.05391332,-0.081068635,-0.13172626,0.19473532,1.2799778,1.588457,1.1890748,0.98072034,1.0324816,2.8523545,1.8088491,0.81734365,1.2111181,0.94655854,-0.19982284,-2.339401,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2020-08-27 00:00:00,5.0,1.7100468,1.1771508,-0.2757798,-1.366015,1.3948472,1.7307531,1.458688,0.07125083,0.19112939,0.007977063,-0.17540213,0.8401461,1.4993154,1.8771588,1.300523,1.8178538,1.5924729,2.5793455,1.9732432,1.0957569,1.4596418,1.1372932,1.2165185,-3.0,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2020-09-03 00:00:00,5.0,0.5063582,0.008931067,1.0354571,-0.31181967,1.3202164,0.5013406,-0.8268007,0.4062153,0.47812167,0.2188436,-0.030658562,1.2654194,1.5329752,1.9244232,1.2791044,2.252764,1.6182886,2.2583644,2.0371363,0.956635,1.2548019,0.97635174,1.1793436,-2.7193332,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2020-09-10 00:00:00,5.0,-2.7379324,-1.7765152,-0.56216013,0.25304133,1.5766621,0.73319757,0.03775218,-2.416531,1.5783857,1.2119746,0.9583844,1.9408599,0.008558398,0.4911894,0.53221565,-0.07880743,0.7745593,1.705602,1.5471696,0.035983346,-0.04577007,-0.11227129,1.2240568,-1.1270795,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2020-09-17 00:00:00,5.0,-1.2319177,-2.1820233,-0.9921969,-0.44934964,0.21060622,0.009494586,-0.6249034,1.871283,1.5307418,1.3783683,1.2452837,1.4660729,-0.42708376,0.034317028,0.017656263,-0.7088552,0.16525379,1.1880285,1.2376552,-0.33941498,-0.4420174,-0.40096375,0.7378677,-1.0117791,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2020-09-24 00:00:00,5.0,-1.203231,-1.0739082,0.46593633,0.48033273,0.045796562,0.6064889,0.34954697,-1.423993,1.4620156,1.4994706,1.4940358,1.0359893,-0.7988275,-0.37471086,-0.51133764,-1.2873443,-0.29044312,0.67820805,0.95649487,-0.6898206,-0.78567976,-0.65520144,0.6693938,-0.3000201,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2020-10-01 00:00:00,5.0,1.3526063,1.2323205,-0.4923891,-1.2933905,0.45379755,-0.6053321,-0.99256843,-1.1577249,1.2033591,1.2535774,1.2239262,0.9214485,-0.40537333,-0.01507346,-0.6576256,-1.3642197,0.24576458,0.9458213,1.4600855,-0.25643927,-0.46094307,-0.40118143,0.9457682,-0.10273087,-0.58778524,-0.809017,-1.0,-1.8369701e-16,1.0
2020-10-08 00:00:00,5.0,-0.422355,-1.5021045,-0.9668877,0.9443205,-0.7627802,-0.8717062,-0.44228032,1.15388,0.7413506,0.9956939,1.1015139,0.25399002,-0.47631225,-0.09695985,-0.8121602,-1.6919361,0.34701392,0.6849514,1.3229579,-0.39496687,-0.5635159,-0.41419458,-0.32318735,-0.016964484,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2020-10-15 00:00:00,5.0,0.8019681,0.3981076,0.850485,-0.6882604,0.13784595,-0.058752403,0.8058824,0.7600784,0.6211334,0.8370096,0.9263932,0.23166542,-0.20950437,0.1463423,-0.7702264,-0.284489,-0.27707177,0.9550636,1.2940215,-0.073671505,-0.35504192,-0.23303121,0.74234116,0.14672357,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2020-10-22 00:00:00,5.0,-1.0542536,-1.2114555,1.2444397,-0.42884964,-0.80400926,-1.2753531,-1.0828987,-1.2651529,0.3976332,0.75294966,0.9729136,-0.22904548,-0.57196945,-0.23089981,-0.9138978,-0.21714815,-0.687988,0.6126636,1.2452325,-0.4582303,-0.67476517,-0.42034692,0.008918521,0.29621032,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2020-10-29 00:00:00,5.0,-1.2948301,-2.2935562,-0.65676695,-1.2642988,-0.6042116,-1.3583057,-0.32376397,0.44198555,0.34817955,0.7859672,1.1213168,-0.47605896,-0.995835,-0.69367486,-1.2060457,-0.26047024,-1.1499847,-0.13335222,0.95837617,-0.94607645,-1.0652522,-0.71152097,0.11177649,0.33267042,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2020-11-05 00:00:00,5.0,0.44364968,0.056284044,-0.08648823,1.0100242,-0.12446931,-0.56294453,0.820354,0.8221278,0.3214772,0.67973155,0.98775625,-0.39864984,-0.7852092,-0.5185603,-1.2609483,-0.62614745,-1.4685427,0.054430265,0.8017637,-0.69799334,-0.9035425,-0.5868395,0.3776791,0.19257204,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2020-11-12 00:00:00,5.0,0.5447402,-0.10501265,0.44936055,0.8503665,-0.48020464,-0.7504403,-0.40182656,1.8020524,0.13482107,0.4684306,0.7694468,-0.51685876,-0.55379677,-0.3175498,-1.1718264,-0.23233755,-1.4184853,0.11862159,0.9365682,-0.36693606,-0.6993492,-0.3911035,0.012810921,0.34402514,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2020-11-19 00:00:00,5.0,-0.5219489,-1.5077689,1.0178564,-1.0985769,-1.3719289,-1.4838991,-1.1318569,0.15236424,-0.24833935,0.20259073,0.61033326,-1.0701109,-0.6671196,-0.44773218,-1.2048236,-0.76760316,-0.7723091,-0.032065943,0.89189553,-0.56022704,-0.825907,-0.39168188,-1.7657255,0.383704,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2020-11-26 00:00:00,5.0,-0.6187243,-0.9599686,0.035394892,1.068903,-0.7432412,-1.2868749,0.14057449,-0.16538672,-0.27833828,0.15688583,0.60956985,-1.1182424,-0.8249772,-0.62390363,-1.2749709,-0.5921163,-0.5942985,-0.40376055,0.83696544,-0.82635057,-1.0066087,-0.52504784,-0.21717414,0.26734477,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2020-12-03 00:00:00,5.0,0.95733637,1.2930474,-0.8383343,-1.1097169,-0.5870216,-1.2545364,-0.34141764,0.377722,-0.3776241,-0.05295398,0.3320112,-1.034819,-0.44725767,-0.29082504,-1.0812179,0.32850638,0.052102342,-0.20720877,0.90647435,-0.11470999,-0.60116774,-0.1713422,-0.0642596,0.21917288,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2020-12-10 00:00:00,5.0,-0.47359216,-1.1393464,1.3646021,-0.62802,-1.0487716,-1.1682584,-0.0757827,0.3072971,-0.5183433,-0.17636782,0.25651067,-1.2221988,-0.54821384,-0.40328017,-1.0279061,-0.044732947,-0.48977792,-0.23642288,0.7035449,-0.30924135,-0.7370054,-0.22117355,-1.1299704,0.27062145,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2020-12-17 00:00:00,5.0,0.7443556,1.2929293,-0.7767051,-1.1322633,-0.40211433,-0.8879475,0.26340643,-0.6018387,-0.5042852,-0.28376085,0.07225719,-1.0047017,-0.23876382,-0.12299923,-0.7790406,0.03961684,-0.14049256,0.1754756,0.7309488,0.6038075,-0.41995123,0.056044735,0.05898737,0.22446392,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
