date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2024-12-06 16:00:00,4.0,2.537321,1.45328,-1.2387946,-0.93476266,2.0040805,2.6143088,3.0,0.5351709,0.5336614,-0.010275469,-0.9269706,1.2590066,1.7148832,2.0180516,0.40339842,0.55717176,1.1982548,1.6155863,2.0790942,0.8219735,1.5165025,2.2455554,1.5032718,-0.51161516,-0.95105654,0.309017,-2.4492937e-16,1.0,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-12-06 20:00:00,4.0,-0.7221325,-0.9255019,1.6160046,-1.151281,0.18215592,1.0102532,-0.5125546,-0.12645765,0.5442732,0.1456854,-0.7561624,1.1122687,1.3672713,1.6973895,0.33759466,0.33152393,0.316903,1.4701223,1.2186282,0.5851382,1.1204182,1.9234958,0.5298268,-0.3505015,-0.95105654,0.309017,-2.4492937e-16,1.0,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-12-09 12:00:00,4.0,0.24088201,0.81059444,1.2008779,-1.2636533,-0.84821296,-0.7744326,-0.6415889,-0.11984869,-0.50545585,-0.77869236,-1.436177,0.04517043,1.4059243,1.7156639,0.32904086,0.6721819,0.27676654,1.4833064,1.1332663,0.5664558,1.1769837,2.0510883,-0.64389926,-0.31937632,-0.95105654,0.309017,-2.4492937e-16,1.0,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2024-12-09 16:00:00,4.0,-2.2374513,-1.3418521,-0.6448405,-0.22879171,2.1526353,0.7263046,0.43589756,0.051175114,2.244122,2.0443506,0.9556686,2.3100188,0.42396462,0.8601998,-0.2286084,0.033576634,-0.47431585,1.2583938,0.7061836,0.03213634,0.10383419,1.0413877,1.5454819,-0.061890125,0.0,1.0,-2.4492937e-16,1.0,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-12-09 20:00:00,4.0,-0.14722106,-0.40769345,1.9174145,-0.053523846,-0.6301343,-0.09992084,-0.5020331,0.0060863905,1.0261483,1.1362728,0.41374144,1.1160991,0.39129278,0.8199084,-0.56078535,-0.10163638,-0.23006809,1.1410931,0.8691413,-0.039222144,-0.0054014493,1.0583088,-0.40943062,-0.032969274,0.0,1.0,-2.4492937e-16,1.0,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-12-10 12:00:00,4.0,0.53011775,1.5725485,-1.084168,-1.3237362,-0.87616944,-1.2047377,-0.6420537,-0.0716439,-0.15282995,0.034708448,-0.44036916,0.014910919,0.5572676,0.95382124,-0.7321397,-1.0389023,-0.29324234,1.174878,0.9351709,0.07841543,0.11047017,1.2721896,-0.7356515,-0.03173486,0.0,1.0,-2.4492937e-16,1.0,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2024-12-10 16:00:00,4.0,0.38603416,-0.27562743,2.0562086,0.10002469,0.7347088,0.36743185,0.9555465,1.9662821,0.76932806,0.87671506,0.2499271,0.89420855,0.6795778,1.0483999,-0.73424053,-0.55482143,-0.13671605,0.9477409,0.97302085,0.18310408,0.13218433,1.218768,1.208787,-0.21025449,0.95105654,0.309017,-2.4492937e-16,1.0,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-12-10 20:00:00,4.0,-0.33911973,-0.4130637,1.7123096,0.045828063,0.04184497,-0.44855306,-0.51127553,-0.277704,0.7809723,0.9754783,0.45034155,0.820986,0.55842066,0.9359128,-0.80166495,-0.81012356,-0.07213769,0.9597466,1.222822,0.063708656,-0.06211634,1.0814342,0.6266546,-0.06554163,0.95105654,0.309017,-2.4492937e-16,1.0,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-12-11 12:00:00,4.0,0.6457276,1.2231144,-0.4121575,-1.005584,-0.5177783,-1.167209,-0.6201544,-0.17825308,0.04025451,0.2747124,-0.11702856,0.13061559,0.754396,1.0887773,-0.7570308,0.4811426,0.33786067,0.61587274,1.2445676,0.3626604,0.12112647,1.2658794,-0.3086874,-0.08637859,0.95105654,0.309017,-2.4492937e-16,1.0,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2024-12-11 16:00:00,4.0,2.2290606,0.9720084,-0.032221854,-0.7643405,1.3879695,0.7371568,1.3208587,2.0023642,1.9642322,1.9776591,1.154037,1.980837,1.2786853,1.5639601,-0.31001252,1.5451041,0.95963013,0.96126837,1.6961468,1.4052248,0.6821004,1.4780625,1.3447092,0.5619056,0.58778524,-0.809017,-2.4492937e-16,1.0,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-12-11 20:00:00,4.0,-0.06713258,-0.030086344,0.35724083,1.7559164,-0.6505675,0.019166654,-0.5289636,-0.21080619,0.93401366,1.1893487,0.65454084,0.93419045,1.2534506,1.5215337,-0.0910945,1.2686882,0.16955757,0.91445327,1.6865125,1.2898539,0.6411013,1.482576,-0.33657095,0.5157341,0.58778524,-0.809017,-2.4492937e-16,1.0,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-12-12 12:00:00,4.0,-0.45469543,-1.4429299,-0.6260373,-0.49427375,-1.0902356,-1.1260159,-0.7392146,-0.16749437,-0.38911,0.009532594,-0.2285001,-0.3870803,1.0589372,1.3490787,-0.032308783,0.89305615,0.23710448,0.36487514,1.4506807,0.90025,0.5405808,1.4659785,-1.1461314,0.98752445,0.58778524,-0.809017,-2.4492937e-16,1.0,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2024-12-12 16:00:00,4.0,0.06768372,0.32776213,0.23097935,0.91741794,0.19357753,-0.11691066,0.5208201,-0.99439645,-0.10094455,0.18856269,-0.06411289,-0.07677309,1.0765506,1.3478948,-0.031818762,1.0572525,0.1903611,0.30583155,1.4480782,0.8098936,0.52127075,1.3755646,0.60308313,0.92774975,-0.58778524,-0.809017,-2.4492937e-16,1.0,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-12-12 20:00:00,4.0,-0.55057657,-0.79266536,-0.091099605,0.99846095,-0.1625444,-0.36102128,-0.45539296,-0.0959418,-0.16972561,0.104377605,-0.059266355,-0.16977844,0.8331892,1.1492766,-0.15647952,0.54146725,0.687885,0.13041095,1.4320743,0.5016042,0.32007912,1.1901549,0.2163139,0.9395348,-0.58778524,-0.809017,-2.4492937e-16,1.0,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-12-13 12:00:00,4.0,-0.23141137,-0.7233615,1.5511802,-0.50976706,-1.1808082,-1.069865,-0.70053136,-0.15492114,-1.3848944,-1.1150218,-1.0782479,-1.406161,0.76071554,1.0794135,-0.30635804,-0.54407775,0.6607484,0.274904,1.3399775,0.36820215,0.27935642,1.2390232,-1.4857407,1.7162241,-0.58778524,-0.809017,-2.4492937e-16,1.0,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2024-12-13 16:00:00,4.0,-1.937384,-1.1963321,0.16591443,-0.57264084,1.0085837,0.10047791,0.7991054,-2.2146335,0.15806805,0.3034235,0.2844786,0.11154031,-0.12247652,0.38357496,-0.76129264,-1.3737228,-0.10000943,-0.25367758,1.0027815,-0.50184107,-0.4817739,0.54136443,1.2414926,1.5259563,-0.95105654,0.309017,-2.4492937e-16,1.0,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-12-13 20:00:00,4.0,0.021440586,0.28408116,-0.06015215,1.4927725,-0.8393176,-0.10762489,-0.4307192,-0.29033235,-0.7522836,-0.5802227,-0.45648628,-0.7850149,-0.08325658,0.40402663,-1.0859869,-1.1583936,-0.20924261,-0.22084072,1.0242219,-0.46884623,-0.45880783,0.58106726,-0.8409296,1.5604181,-0.95105654,0.309017,-2.4492937e-16,1.0,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-12-16 12:00:00,4.0,-0.082428284,0.038376655,2.2181609,-0.30114108,-1.0646689,-1.0599927,-0.72925466,-0.17098598,-1.761281,-1.6684809,-1.4050347,-1.8174503,-0.08113807,0.39877623,-1.3508854,-1.2203803,-0.13649878,-0.13277909,1.1674796,-0.5017288,-0.48894966,0.6294646,-1.2928402,1.6386871,-0.95105654,0.309017,-2.4492937e-16,1.0,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2024-12-16 16:00:00,4.0,0.07406544,-1.4620888,-0.77477336,-0.48093033,0.5562721,0.5999189,1.5144497,3.0,-0.70127267,-0.8525294,-0.8028502,-0.56583023,-0.015508,0.43505797,-1.3150764,-0.9471889,-0.30463734,0.0257359,1.0704436,-0.47810432,-0.45727742,0.52372915,0.89777946,1.2856208,0.0,1.0,-2.4492937e-16,1.0,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-12-16 20:00:00,4.0,1.1190319,0.967796,-0.6917532,-0.049017936,0.6539107,0.3641879,-0.42199865,-0.29651085,0.239821,-0.050099246,-0.27590084,0.48098427,0.40866205,0.729008,-1.0394362,-0.38789245,-0.66514826,0.20948735,1.6834371,0.101893626,-0.0706103,0.6808888,1.0117978,1.295488,0.0,1.0,-2.4492937e-16,1.0,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-12-17 12:00:00,4.0,-1.0490546,-1.4434694,-1.013848,-0.0028752028,-0.20656608,-1.0453677,-0.71382093,-0.25624025,0.038575407,-0.13231725,-0.24584402,0.1879425,-0.023268072,0.404031,-1.0788031,0.04776146,-0.98370683,-0.48994985,1.7730708,-0.42962694,-0.4122221,0.42544326,0.055019937,1.4482452,0.0,1.0,-2.4492937e-16,1.0,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2024-12-17 16:00:00,4.0,-0.2108116,-0.38466418,0.70367384,1.4355997,1.3390492,1.4090918,1.0271553,0.60114235,1.6245922,1.4620175,1.1649745,1.5720431,-0.059782658,0.37794527,-1.0178026,-0.05770464,-0.93637735,-0.40594888,1.7357981,-0.50295943,-0.47647735,0.23565657,1.2740515,1.1581186,0.95105654,0.309017,-2.4492937e-16,1.0,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-12-17 20:00:00,4.0,-1.1062416,-1.2410403,0.47921613,-1.1491991,-0.01720013,0.82252014,-0.46041203,-0.3227845,1.4135913,1.5248108,1.4490105,1.1936729,-0.5448948,0.013310176,-1.1816895,-0.54529345,-1.3440071,-0.6809699,1.3848375,-1.1065465,-0.82669,-0.03487428,0.29882765,1.1568925,0.95105654,0.309017,-2.4492937e-16,1.0,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-12-18 12:00:00,4.0,-0.116446145,0.023741357,0.18076918,2.0279543,-1.0295256,-0.9623634,-0.71359646,-0.23869123,0.037023216,0.32392436,0.48005176,-0.11402023,-0.5534382,0.0057062483,-1.3497201,-0.66911376,-1.2273879,-0.2609864,1.472252,-1.1891103,-0.89698756,-0.030559942,-0.9409863,0.9034047,0.95105654,0.309017,-2.4492937e-16,1.0,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2024-12-18 16:00:00,4.0,0.09265179,-0.16674198,1.3716049,1.1975979,0.20071259,2.1153762,1.372872,0.55037713,0.22606371,0.468812,0.60979563,0.07555287,-0.45789278,0.06277944,-1.3303162,-1.1976806,-1.1556402,-0.21786922,1.5099525,-1.1335745,-0.8705189,-0.05397763,0.39153084,0.91201186,0.58778524,-0.809017,-2.4492937e-16,1.0,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-12-18 20:00:00,4.0,-2.2215958,-1.3148625,0.26484072,-1.126632,1.9682533,1.2194138,-0.48677555,-0.29818332,2.5761192,2.8377748,2.9792492,1.9506378,-1.5120142,-0.7717722,-1.4764616,-1.7867155,-1.2770063,-0.83689713,1.0663711,-2.5831683,-1.6224834,-0.7014616,1.3894249,1.1373895,0.58778524,-0.809017,-2.4492937e-16,1.0,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-12-19 12:00:00,4.0,-1.901724,-1.5909044,-1.0148942,-0.7764862,0.7494475,0.1233955,-0.5689888,-0.19456072,2.9136453,3.0,3.0,2.0127335,-2.1224644,-1.3955803,-1.8021351,-2.5292897,-2.0192707,-1.3799601,0.55529875,-2.9646914,-2.1398273,-1.1604484,0.98137176,1.3743745,0.58778524,-0.809017,-2.4492937e-16,1.0,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2024-12-19 16:00:00,4.0,1.4850414,-0.4770191,-0.8822044,2.4301867,0.48039535,1.0273106,-0.15181062,3.0,2.906926,3.0,3.0,2.0510874,-1.3015835,-0.85550433,-1.6539341,-1.2528348,-1.407068,-0.96253777,0.76858747,-1.8957851,-1.500146,-0.84796876,0.73847276,1.5478517,-0.58778524,-0.809017,-2.4492937e-16,1.0,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-12-19 20:00:00,4.0,-1.0816897,-1.4837506,-1.2345675,-0.32680923,-0.4211059,0.45589653,-0.4664208,-0.31797713,2.0204966,2.7035265,3.0,1.1202728,-1.6429335,-1.2044518,-1.7083415,-1.6982809,-1.863446,-1.3785987,0.6119889,-2.1072743,-1.8159449,-1.1331036,-0.22401379,1.5618825,-0.58778524,-0.809017,-2.4492937e-16,1.0,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-12-20 12:00:00,4.0,-1.0462861,-1.5138904,-0.97581255,-0.8605982,-0.41561988,-0.9698667,-0.67133343,-0.25954172,1.349647,2.18224,2.681058,0.38764194,-1.9004995,-1.5094762,-1.8061293,-2.163839,-2.5486484,-2.1120646,0.24760295,-2.1618993,-2.0403383,-1.413439,-0.32657117,1.4340072,-0.58778524,-0.809017,-2.4492937e-16,1.0,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2024-12-20 16:00:00,4.0,0.47747278,1.1736069,-0.5197656,-0.49791154,0.8615964,2.381802,1.4643828,-2.737152,1.8991188,2.5364358,2.8751838,0.9129844,-1.5854597,-1.3033282,-1.5772223,-0.9487289,-1.944855,-1.9455931,0.2508505,-1.7178956,-1.6274264,-1.2768356,1.0156224,1.3230373,-0.95105654,0.309017,-2.4492937e-16,1.0,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-12-20 20:00:00,4.0,-0.6814134,-0.8381937,1.2311169,-1.1198446,-0.45429203,0.75984174,-0.56779575,-0.22954628,1.3820976,2.1258967,2.584572,0.3340546,-1.7516618,-1.5006905,-1.524574,-0.4016597,-2.045884,-1.9857863,0.36098585,-1.7403779,-1.7251035,-1.45852,-0.23128192,1.2782786,-0.95105654,0.309017,-2.4492937e-16,1.0,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-12-23 12:00:00,4.0,-1.9585315,-1.6840111,-1.2402089,-1.2818439,0.5342311,0.32617837,-0.4583886,-0.16767418,1.8377364,2.490728,2.9377208,0.6215723,-2.1808515,-2.0208054,-1.59277,-1.9598889,-2.289068,-2.393331,-0.27787074,-2.059721,-2.1094122,-1.8795248,0.7125374,1.0223346,-0.95105654,0.309017,-2.4492937e-16,1.0,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2024-12-23 16:00:00,4.0,1.7795218,0.74355125,0.08228437,0.35793886,0.60363305,0.50382906,-0.3381895,2.2935412,2.3524592,2.7244194,2.939639,1.25556,-1.3304673,-1.3499541,-1.2419785,-0.6219508,-1.5888332,-1.8215315,0.12799528,-1.2959234,-1.3018621,-1.4060825,0.9083385,0.61160696,0.0,1.0,-2.4492937e-16,1.0,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-12-23 20:00:00,4.0,0.20496492,0.5333715,0.8240152,0.08619602,-0.96016693,-0.46153942,-0.54322296,-0.28935465,1.3897057,2.006841,2.383879,0.29344052,-1.2182846,-1.27125,-1.022853,-0.05280842,-1.5163878,-1.7172786,0.48527223,-1.1172644,-1.1518264,-1.4008704,-0.5539559,0.6481499,0.0,1.0,-2.4492937e-16,1.0,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-12-24 12:00:00,4.0,0.2320472,0.9983353,0.31705818,-0.8791114,-1.4766849,-1.4467146,-0.68948644,-0.20942971,0.22334354,1.0994817,1.6902633,-0.91221744,-1.0828818,-1.1725575,-0.8047086,-0.16155913,-0.76226497,-1.2480441,0.38597286,-0.93503547,-1.0245838,-1.391629,-1.2063023,0.8386487,0.0,1.0,-2.4492937e-16,1.0,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2024-12-24 16:00:00,4.0,0.8297701,0.7173722,-0.7454301,1.1923653,-0.54475754,-0.60244143,0.34794173,0.7785829,-0.010076131,0.7825611,1.3745061,-1.0704153,-0.71811265,-0.87293816,-0.4336235,0.5384005,0.10545592,-1.0654628,0.6392162,-0.55888224,-0.63852394,-1.1787913,-0.2238839,0.92881,0.95105654,0.309017,-2.4492937e-16,1.0,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,1.0
2024-12-26 12:00:00,4.0,-0.32362118,-1.3368607,-0.3263375,-1.0718111,-1.877323,-1.5590256,-0.7114639,-0.25223422,-1.0353019,-0.07176529,0.750748,-2.145749,-0.7972547,-0.95800936,-0.20391485,1.2784626,-0.47099924,-1.1184838,0.25370455,-0.5837295,-0.68471396,-1.3022892,-1.7528751,0.89915925,0.95105654,0.309017,-2.4492937e-16,1.0,-0.8660254,-0.5,0.0,0.0,1.0,0.0,1.0
2024-12-26 16:00:00,4.0,-0.6181543,-0.9131627,-0.62453294,0.67255205,-0.52636296,-0.62404656,0.6784973,-0.060605112,-0.91460955,-0.14321034,0.6740466,-1.8668381,-0.991155,-1.1520733,-0.1007173,0.15525638,-0.33003157,-1.2744318,0.31199056,-0.7112326,-0.8271444,-1.4793421,-0.2677556,0.84574324,-0.58778524,-0.809017,-2.4492937e-16,1.0,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,1.0
2024-12-26 20:00:00,4.0,0.43102235,0.991189,-0.71800184,0.37362114,-0.7529013,-0.58183444,-0.37006146,-0.2779283,-1.068796,-0.43583095,0.37619135,-1.8715427,-0.75861007,-0.9668779,0.08006563,0.258835,0.14731467,-1.3852892,0.23526195,-0.42345798,-0.51622105,-1.3291416,-0.555458,0.8981219,-0.58778524,-0.809017,-2.4492937e-16,1.0,-0.8660254,-0.5,0.0,0.0,1.0,0.0,1.0
2024-12-27 12:00:00,4.0,-0.32278034,-0.99973434,-0.21749991,-0.22279349,-1.4189786,-1.4500117,-0.73352087,-0.3173908,-1.6663964,-1.0362893,-0.11198299,-2.4417963,-0.83852834,-1.0426589,0.1863332,0.004131932,-0.11070273,-1.2332689,-0.26371276,-0.4375106,-0.5413728,-1.4399751,-1.3858893,0.8780847,-0.58778524,-0.809017,-2.4492937e-16,1.0,-0.8660254,0.5,0.0,0.0,1.0,0.0,1.0
2024-12-27 16:00:00,4.0,-1.2930707,-0.55274504,-0.27212036,1.3250424,0.74962205,-0.3719139,1.280224,-1.712592,-0.40645504,-0.20677884,0.47001174,-0.89607644,-1.2658303,-1.4411876,0.003933136,-0.9839975,-0.320107,-1.4544464,-0.6211958,-0.9346084,-0.93507797,-1.7101213,0.7078603,1.0037835,-0.95105654,0.309017,-2.4492937e-16,1.0,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,1.0
2024-12-27 20:00:00,4.0,0.07228641,0.21373771,-0.18355033,2.4112747,-0.13677414,-0.21090356,-0.31998175,-0.24442917,-0.34229907,-0.21026218,0.41138947,-0.7646203,-1.1694584,-1.3615284,-0.051169153,-0.7963135,0.34595272,-1.2091552,-0.6254695,-0.78440535,-0.78110105,-1.60709,-0.05234847,0.96070415,-0.95105654,0.309017,-2.4492937e-16,1.0,-0.8660254,-0.5,0.0,0.0,1.0,0.0,1.0
2024-12-30 12:00:00,4.0,0.48465306,1.3051231,-1.2493154,-0.12865722,-0.9340404,-1.0989233,-0.67252463,-0.21304339,-0.823525,-0.63414246,0.027770046,-1.2142043,-0.89367133,-1.1463618,0.034886755,-0.28965163,-0.096029125,-1.0722336,-0.15402761,-0.38088086,-0.4767348,-1.435545,-0.8875837,0.93055844,-0.95105654,0.309017,-2.4492937e-16,1.0,-0.8660254,0.5,0.0,0.0,1.0,0.0,1.0
2024-12-30 16:00:00,4.0,-1.3511697,0.673487,-0.50086415,1.1182023,-0.366131,-0.056655746,0.4842265,-3.0,0.3515632,0.23975053,0.6712047,0.04633802,-1.3266501,-1.5492727,-0.124803975,-1.1028824,-0.610428,-1.3592428,-0.752445,-1.2151084,-0.8711714,-1.6819352,-0.43006897,0.9836052,0.0,1.0,-2.4492937e-16,1.0,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,1.0
2024-12-30 20:00:00,4.0,0.07408766,0.30092797,2.810318,-1.2735041,-0.7062571,-0.44215953,-0.5116536,-0.16689454,-0.20565261,-0.1533807,0.36445186,-0.5365643,-1.2311548,-1.4692802,-0.18143171,-0.91889,-0.66057384,-0.9080186,-0.90603,-1.0074579,-0.76991946,-1.626352,-0.85626054,0.7526484,0.0,1.0,-2.4492937e-16,1.0,-0.8660254,-0.5,0.0,0.0,1.0,0.0,1.0
2024-12-31 12:00:00,4.0,-0.269162,-0.83464164,1.2308618,-1.2551252,-1.2577589,-1.1453217,-0.70138943,-0.14662969,-0.9895281,-0.76309574,-0.09585861,-1.3689705,-1.2685572,-1.4958917,-0.24464083,-0.45275217,-1.018677,-0.5868917,-1.6926712,-1.0798143,-0.8586241,-1.6947502,-1.3335807,0.44850743,0.0,1.0,-2.4492937e-16,1.0,-0.8660254,0.5,0.0,0.0,1.0,0.0,1.0
2024-12-31 16:00:00,1.0,-0.26757088,-0.84751123,0.14133404,-0.084781274,-0.409823,-0.58397025,0.29858297,0.2972139,-1.1538819,-0.971395,-0.29543766,-1.4760259,-1.305427,-1.5223546,-0.28970337,-0.6037948,-0.9911101,-0.9336063,-1.8332756,-1.1294025,-0.8868346,-1.7143135,-0.7609313,0.19313492,0.95105654,0.309017,-2.4492937e-16,1.0,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,1.0
2024-12-31 20:00:00,1.0,0.15149602,0.27869806,-0.29978228,2.1467807,-0.25870943,-0.3721268,-0.26503235,-0.08110493,-1.1982142,-1.104906,-0.48075008,-1.4292641,-1.1827507,-1.4113946,-0.244393,-0.76644737,-0.75057155,-0.686024,-2.6430004,-0.9030214,-0.76257974,-1.6075217,-0.502917,0.10565732,0.95105654,0.309017,-2.4492937e-16,1.0,-0.8660254,-0.5,0.0,0.0,1.0,0.0,1.0
2025-01-02 12:00:00,1.0,-0.79406303,-1.2583963,-1.3168113,0.051545396,-0.054519158,-0.6848957,-0.5196575,-0.11977691,-1.094088,-1.083662,-0.50372183,-1.2545016,-1.4041486,-1.5867981,-0.32757816,-0.501472,-1.1393228,-0.6316552,-2.9453611,-1.3131478,-1.0553457,-1.7489489,-0.3252427,0.0068105366,0.95105654,0.309017,-2.4492937e-16,1.0,-0.8660254,0.5,0.0,0.0,1.0,0.0,1.0
2025-01-02 16:00:00,1.0,2.0011008,0.9817092,0.6067219,-0.7231432,2.5951107,1.7589341,1.171211,1.2080473,0.7737843,0.22634333,0.27812925,0.92054147,-0.43371797,-0.84213287,0.11340907,0.39865574,-0.39164096,-0.31849474,-2.1083255,0.20523441,-0.11649808,-0.9854408,1.5156856,0.06953424,-0.58778524,-0.809017,0.5,0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2025-01-02 20:00:00,1.0,-0.28148827,-0.17874783,-0.10557262,1.794706,1.285289,1.1156825,-0.46680516,-0.14198616,1.1801718,0.68217355,0.6333914,1.2199802,-0.525117,-0.9060906,0.32342565,0.4169665,-0.055863068,-0.24046528,-2.8647718,0.007069406,-0.2045407,-0.9788553,1.0021256,0.06223313,-0.58778524,-0.809017,0.5,0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2025-01-03 12:00:00,4.0,0.4844298,1.2796671,-0.78534675,-0.099787496,-0.76479715,-0.684445,-0.69216114,-0.09083108,0.18047142,0.01973727,0.1426868,0.19437668,-0.31122157,-0.7316169,0.6060258,0.83118623,0.07562945,0.27216572,-2.6471214,0.31883013,-0.040141504,-0.8601563,-1.106346,0.36370543,-0.58778524,-0.809017,0.5,0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-01-03 16:00:00,1.0,-0.0584656,-0.75833493,0.41122788,-0.42438945,1.55994,1.7286779,0.8709486,1.6588923,0.82083005,0.5630119,0.5441918,0.8052253,-0.32710397,-0.737081,0.77678084,0.7498132,-0.11601285,-0.13283594,-2.6279075,0.24241811,-0.056597564,-0.8193853,1.106744,0.39238077,-0.95105654,0.309017,0.5,0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2025-01-03 20:00:00,1.0,0.8401502,1.2349608,0.40943816,-1.1377451,0.31134826,1.1201161,-0.43414176,-0.22249323,0.52818245,0.38927138,0.38922727,0.51534784,0.06436613,-0.43599135,1.0935566,1.6012505,0.7019065,-0.005249831,-2.003552,0.92798626,0.3031426,-0.60786676,0.17997819,0.44121042,-0.95105654,0.309017,0.5,0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2025-01-06 12:00:00,1.0,0.1702056,0.9629643,-0.14344572,0.20066778,-1.1959133,-1.0682013,-0.7569749,-0.2193707,-0.5626303,-0.43170735,-0.22409849,-0.6381187,0.1582592,-0.36348003,1.4383036,0.6149748,0.7791841,-0.022429023,-2.0874512,1.008739,0.45013055,-0.5592543,-1.5960059,0.3920812,-0.95105654,0.309017,0.5,0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-01-06 16:00:00,4.0,2.7550447,1.1532444,-1.1390207,0.57932925,2.1941996,1.9583644,2.4479325,2.100154,0.986165,0.6475532,0.40611216,1.1373229,1.2362312,0.57274085,2.0155265,2.2347555,2.0337892,0.43094403,-1.1735089,2.4878101,1.6181407,0.13245116,1.5159892,0.92834604,0.0,1.0,0.5,0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2025-01-06 20:00:00,4.0,0.24874954,0.6014299,-1.3339765,2.211983,-0.26762363,1.3213555,-0.42415226,-0.22145092,0.37913173,0.263388,0.13829812,0.47935003,1.3313255,0.6739447,2.501325,2.0445418,2.2539127,0.57626575,-0.939019,2.0293126,1.7688149,0.23754025,-0.40813264,0.6794779,0.0,1.0,0.5,0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2025-01-07 12:00:00,1.0,0.7384202,1.5337098,-0.75521594,-1.0840739,-0.32083267,-0.038185507,-0.58720446,-0.18632704,-0.1514176,-0.15172254,-0.20601745,-0.047247708,1.5410427,0.9130423,2.8110023,2.3463955,2.4034684,0.9168484,-0.50558925,1.8617157,2.0958533,0.48199934,-0.5190353,0.7943767,0.0,1.0,0.5,0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-01-07 16:00:00,1.0,-1.4429201,-0.78999865,-1.1768744,1.2884264,2.405771,1.720056,0.2911222,0.16783947,2.0542927,1.6979448,1.3178,1.8849701,0.7116702,0.3191162,2.0811126,1.2012911,2.0595326,0.4610417,-0.9914698,1.1056228,1.0652591,0.038187902,1.5963937,0.6642551,0.95105654,0.309017,0.5,0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
