date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2015-11-18 00:00:00,2.0,-0.82324237,-1.427163,-1.174161,-0.961114,-0.4663223,-1.0346416,-0.84313154,0.6099566,-0.062302124,-0.19451566,-0.24307287,0.11186062,-1.8190044,-1.3815508,-1.8171785,-1.2385066,-2.2197697,-1.396343,1.389768,-1.5564344,-1.8260609,-1.4172026,-0.7884604,1.0640503,0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-19 00:00:00,2.0,0.0418793,-0.21499406,0.07982991,1.414996,-0.16461773,-2.0646074,-0.8099592,1.3290557,-0.1587533,-0.25650752,-0.3098585,0.0075903134,-1.8578752,-1.543473,-1.6980973,-0.79623747,-1.7262478,-1.3493301,1.1829462,-1.329221,-1.7224288,-1.578235,-0.13753253,0.9604817,0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-20 00:00:00,2.0,-0.18399449,-0.12058176,0.15754072,1.6064034,-1.01312,-2.5032074,-1.1577414,-0.22440225,-0.44977233,-0.456993,-0.469377,-0.34425476,-2.081178,-1.9829009,-1.6057183,-0.47278133,-1.4809697,-1.5805068,1.2691356,-1.2511933,-1.8343656,-2.0437899,-1.6705674,0.9948472,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-23 00:00:00,5.0,-0.094691925,0.05794522,-0.197603,2.2202036,0.5302709,0.09691203,3.0,-0.10269345,-0.2273861,-0.30663943,-0.3473227,-0.07406323,-2.055577,-2.0813305,-1.3815998,-0.15762122,-1.2277317,-1.4244015,0.46345708,-1.1340116,-1.6842207,-2.0645905,0.4311174,1.4563599,-0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-24 00:00:00,5.0,1.1805415,0.43052006,0.9370225,0.96477693,1.1562794,0.7808783,0.21837692,3.0,0.0014886445,-0.2177791,-0.42265275,0.35123026,-0.92953485,-1.084206,-0.8698131,-1.9816247e-05,-0.659524,-0.79251355,0.22669347,-0.57876617,-0.8298181,-1.314121,0.93306863,0.9997008,0.0,1.0,-0.5,0.8660254,0.0
2015-11-25 00:00:00,2.0,1.0581287,1.228414,0.57636297,-0.80263525,-0.3309016,0.013841357,-0.44302395,0.70634836,-0.14704765,-0.3634687,-0.6541316,0.31567472,-0.123482704,-0.30426982,-0.29863063,0.9587455,-0.39241934,-0.18313752,-0.24069265,-0.14615968,-0.2231943,-0.7770345,-0.17826733,0.8375128,0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-27 00:00:00,5.0,0.192497,0.64500874,-0.7637803,1.7663246,-0.3848588,-0.34907898,-0.33529752,-0.7956758,-0.2889631,-0.45677194,-0.7432118,0.1927933,0.0019425349,-0.1916413,0.16842826,1.0694577,0.06356901,-0.93588114,0.40858307,-0.017697692,-0.041807424,-0.6784923,-0.36749002,0.067374885,0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-30 00:00:00,5.0,-1.1691581,-1.5668128,-1.3544209,-1.2080386,-0.0680886,-0.8984003,-0.45048285,0.42428583,-0.1937114,-0.31372923,-0.50066423,0.19089635,-0.7819658,-0.93722814,0.2397974,0.7114996,0.045884393,-1.3411452,-0.0134334965,-0.4302199,-0.63638526,-1.2290212,0.1055879,-0.09408537,-0.95105654,0.309017,-0.5,0.8660254,0.0
2015-12-01 00:00:00,5.0,0.019182354,0.052224897,2.696742,-0.6648037,-1.4209723,-0.36786488,0.17387234,-0.12207309,-0.63843566,-0.56869555,-0.69027853,-0.37944353,-0.7891047,-0.9429121,0.32336557,0.802352,0.3964569,-1.4525878,-0.13680303,-0.36149365,-0.5429677,-1.2644573,-1.6851982,0.123695105,0.0,1.0,-0.5,0.8660254,0.0
2015-12-02 00:00:00,5.0,0.25257552,0.46326604,0.48955587,1.2143872,-1.4746908,0.022447696,0.08120178,-0.055859733,-1.113085,-0.87759185,-0.9453993,-0.9380341,-0.60390073,-0.7796786,0.47409913,0.22377485,0.15732692,-1.221902,0.0032631494,-0.18833445,-0.29870299,-1.1614943,-1.6203249,0.5678194,0.95105654,0.309017,-2.4492937e-16,1.0,0.0
2015-12-03 00:00:00,5.0,-1.7109423,-1.2951926,-0.75653815,-1.0824852,1.4694717,1.2083889,0.4329591,-0.9612371,-0.17261685,-0.26210517,-0.31348115,0.084025204,-1.6109006,-1.7566265,0.10042744,-1.2874792,-0.10253151,-2.164253,-0.39671624,-1.030824,-1.1554697,-1.8618801,1.1612394,1.1677284,0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2015-12-04 00:00:00,5.0,1.139148,1.260794,0.75372714,-1.0835766,0.3545908,0.6995774,-0.32096276,0.44490287,-0.08380322,-0.32574138,-0.51414,0.4589712,-0.70709497,-0.9498078,0.19817404,-0.77853936,0.34624392,-1.3567034,0.15997633,-0.3569781,-0.27704763,-1.2559955,0.4790556,-0.5262398,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2015-12-07 00:00:00,5.0,-0.9866363,-0.804985,0.06361193,-0.5355154,1.9726202,0.7734573,-0.0974422,0.4840988,1.0951185,0.4352437,0.11616598,1.4579043,-1.2308053,-1.4690841,0.026952142,-0.68139756,0.040858548,-1.3416852,-0.45855924,-0.9685522,-0.70220757,-1.5418422,1.5576788,-1.7547182,-0.95105654,0.309017,-2.4492937e-16,1.0,0.0
2015-12-08 00:00:00,5.0,-2.168117,-1.483044,-1.4106308,-0.9939158,2.1326847,1.6278745,0.29428798,0.09456881,2.756809,1.8154325,1.3647356,2.2856998,-2.066154,-2.3792949,-0.5575542,-1.8143531,-0.91606194,-1.7337419,-0.7797937,-1.9604931,-1.6393833,-2.1465013,1.6786326,-1.3158649,0.0,1.0,-2.4492937e-16,1.0,0.0
2015-12-09 00:00:00,5.0,-0.04063147,0.09479779,1.0090971,0.91809094,0.46216798,2.0855715,0.21375522,-0.28985786,2.5523381,2.0045404,1.5757276,1.9332827,-2.0060081,-2.2991579,-0.8755876,-1.9089386,-1.51355,-1.5967283,-0.7334417,-1.6123316,-1.4786363,-2.0344634,0.7244598,-1.313317,0.95105654,0.309017,-2.4492937e-16,1.0,0.0
2015-12-10 00:00:00,5.0,-0.24223234,-0.34962094,1.3791561,-0.60626584,0.76081103,1.0954615,-0.46660838,1.0416193,2.5894547,2.2909172,1.9047589,1.8529153,-2.0151048,-2.2924302,-1.0284522,-1.1566917,-2.075227,-1.7157946,-0.99520236,-1.4804351,-1.3947828,-1.9640839,1.0004848,-1.3154255,0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2015-12-11 00:00:00,5.0,-0.2668794,-0.53502315,-0.2793411,0.31206316,-1.3614717,0.22535147,-0.53935474,0.06351931,1.5459607,1.773142,1.6822898,0.7431004,-2.0445726,-2.294953,-1.1834822,-1.8313705,-2.1928694,-1.4555423,-1.6453377,-1.3331033,-1.5049667,-2.0595505,-1.448292,-1.3361939,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2015-12-14 00:00:00,5.0,-1.0658295,-0.835107,-0.8461742,0.060013186,-0.199271,0.16848606,-0.19055778,-0.9702428,1.5887789,1.9639925,2.0275455,0.5409149,-2.26254,-2.5129051,-1.395319,-1.8197888,-2.0735679,-1.4580991,-1.8940037,-1.4046074,-1.9085777,-2.272791,0.2865084,-1.1117136,-0.95105654,0.309017,-2.4492937e-16,1.0,0.0
2015-12-15 00:00:00,5.0,0.9142226,1.133206,-0.5624807,0.66522217,0.98717195,0.4099023,-0.008071421,-1.3577701,1.849257,2.05696,1.9855261,0.95777464,-1.6701517,-1.9899698,-1.1454118,-0.34091976,-1.6820934,-0.9290514,-1.2789392,-0.8928157,-1.3132203,-1.8255637,1.2246386,-1.1451744,0.0,1.0,-2.4492937e-16,1.0,0.0
2015-12-16 00:00:00,5.0,1.3127598,1.4353619,0.009186845,-0.5379537,0.2610734,-0.11784855,-0.45496535,-0.32267487,1.5183778,1.7094257,1.587344,0.86725247,-0.9321759,-1.3541969,-0.6216304,0.27730536,-1.2740513,-0.8605744,-1.4482052,-0.37960258,-0.6289984,-1.3835335,0.72659695,-1.2000884,0.95105654,0.309017,-2.4492937e-16,1.0,0.0
2015-12-17 00:00:00,5.0,-1.839119,-0.90287083,-0.09939869,-0.7331253,0.6737208,-0.6377252,-0.47793266,-2.5840204,2.0829444,2.358962,2.3766332,1.014274,-1.4953355,-1.8778248,-0.6095532,-0.47444344,-1.2820809,-1.1418958,-1.7769521,-0.8447864,-1.3825071,-1.7607139,0.94285667,-2.1646729,0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2015-12-18 00:00:00,5.0,-0.4896831,-1.0778314,-1.4380193,0.0059545734,-1.2593279,-1.9296416,-1.2652642,0.91049445,1.370982,1.9706537,2.2464721,0.17256586,-1.5964233,-1.9511849,-0.6853756,-0.5795567,-1.8557266,-1.3411441,-1.6580708,-0.8221469,-1.5719274,-1.8774219,-1.0666068,-2.0598226,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
