date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2019-04-04 00:00:00,4.0,-0.802127,-0.44267243,1.7714481,-1.228124,-0.8277517,0.0,0.0,-1.0979438,-2.0174885,-1.7506524,-0.77078223,-2.2359774,0.044935253,-0.36363122,0.4404097,-0.5504455,0.29530358,0.120993994,-1.2510659,-0.5287728,-0.032213703,0.009483062,-1.4283053,-2.6268625,-0.58778524,-0.809017,1.0,6.123234e-17,1.0
2019-04-11 00:00:00,4.0,1.0017129,0.45949602,0.62099093,0.48087758,-0.8650332,0.0,0.0,1.2831541,-2.0792463,-2.1312408,-1.3940568,-2.1182032,0.91532636,0.27590433,0.6640151,0.9090625,0.5734305,0.567868,-0.9740237,0.6928481,0.78749573,0.6331932,-1.4807688,-2.442971,-0.58778524,-0.809017,0.8660254,-0.5,0.0
2019-04-18 00:00:00,4.0,0.5689886,0.09417219,0.666458,1.0950078,-0.47614393,0.0,0.0,0.8191422,-2.287627,-2.5226936,-1.9845138,-2.2325823,1.3828789,0.6628298,0.9892292,1.3491552,0.30833954,0.7003052,-0.91722137,1.3792292,1.2606711,1.0183594,-0.952776,-2.281967,-0.58778524,-0.809017,0.8660254,-0.5,0.0
2019-04-25 00:00:00,4.0,-0.6918452,-0.8261764,-0.8393511,0.539306,1.2963252,0.0,0.0,0.21801798,-0.8870318,-1.3516363,-1.099307,-0.66468924,0.654821,0.16826926,0.82789063,0.56548214,0.86431515,-0.22320555,-0.8720124,0.26020998,0.6594299,0.6315053,1.2826664,-1.1539595,-0.58778524,-0.809017,0.8660254,-0.5,0.0
2019-05-02 00:00:00,4.0,-0.41093644,1.1412338,-0.36947593,-0.06506685,-0.7407236,0.0,0.0,-1.685137,-1.0356164,-1.4614345,-1.2292426,-0.827265,0.20146064,-0.16104174,0.5619961,-0.22607622,0.06700185,0.2288512,-0.9693809,-0.5525169,0.2579741,0.34882239,-1.2505322,-1.8024658,-0.58778524,-0.809017,0.8660254,-0.5,0.0
2019-05-09 00:00:00,4.0,-0.36301085,0.01516455,0.64351606,0.9947282,-0.54045546,0.0,0.0,-0.72986346,-1.4583924,-1.833238,-1.613883,-1.2802947,-0.20865756,-0.49756745,0.22189176,0.074094765,-0.4528263,0.15555519,-1.2762239,-1.1436373,-0.13671793,0.05762161,-0.8942784,-0.2226357,-0.58778524,-0.809017,0.5,-0.8660254,0.0
2019-05-16 00:00:00,4.0,-0.7298867,-0.98722124,-0.16501519,-0.44996113,-0.090886004,0.0,0.0,-0.25525248,-1.4229321,-1.7936581,-1.5764594,-1.2617234,-0.884481,-1.0788763,-0.282578,-1.1047386,-0.17106555,0.55582786,-0.9868515,-1.9051896,-0.9081359,-0.5247076,-0.04928571,-1.1049036,-0.58778524,-0.809017,0.5,-0.8660254,0.0
2019-05-23 00:00:00,4.0,-0.08186594,-0.05638116,-0.82827413,2.1817105,-0.7092492,0.0,0.0,-0.17470834,-1.8732723,-2.2131093,-2.037571,-1.7437354,-1.0321378,-1.2109638,-0.66395783,-1.532648,-0.15275289,0.46324447,-1.0092505,-1.6244857,-1.1208556,-0.673286,-1.2326945,-1.0140456,-0.58778524,-0.809017,0.5,-0.8660254,0.0
2019-05-30 00:00:00,4.0,0.22422138,1.4607377,-0.5007099,-0.7230152,-0.78514475,0.0,0.0,-0.7953857,-2.2097168,-2.5659425,-2.5108547,-2.0607877,-0.9076566,-1.1077529,-0.8281802,-0.9084206,-0.3311398,-0.11674051,-0.94501907,-1.0984303,-0.96622294,-0.569997,-1.1819948,-3.0,-0.58778524,-0.809017,0.5,-0.8660254,0.0
2019-06-06 00:00:00,4.0,0.9877013,1.5010252,-0.6615344,-0.71201396,0.3223776,0.0,0.0,-0.0058061834,-1.9599594,-2.4730864,-2.6725743,-1.5843974,0.2208948,-0.18619294,-0.48226166,0.018363904,-0.20067267,0.04850376,-0.94674873,-0.040545758,0.043185093,0.35226017,0.09899595,-2.8346734,-0.58778524,-0.809017,0.5,-0.8660254,0.0
2019-06-13 00:00:00,4.0,-0.22625677,-0.18916687,1.787839,-0.41428003,-0.6551287,0.0,0.0,-0.29969442,-2.1670804,-2.6393914,-2.8960006,-1.8017939,-0.12164908,-0.49822587,-0.3603148,0.113769874,0.18422407,0.4100142,-1.0327824,-0.28183708,-0.28109172,0.044925105,-1.0775168,-2.6104958,-0.58778524,-0.809017,1.2246469e-16,-1.0,0.0
2019-06-20 00:00:00,4.0,-0.9004421,-0.9338281,-1.0355831,0.5740614,0.3759467,0.0,0.0,-0.5188736,-1.4576304,-2.0416462,-2.3248208,-0.92139876,-1.020056,-1.3745695,-0.5819551,0.013077486,-1.058423,-0.2945606,-0.78021497,-1.0084955,-1.0836791,-0.7647582,0.12626457,-3.0,-0.58778524,-0.809017,1.2246469e-16,-1.0,0.0
2019-06-27 00:00:00,4.0,1.1769803,1.5011278,0.043642674,-1.4426962,0.79995763,0.0,0.0,0.26057038,-1.2744865,-1.9295678,-2.3633893,-0.54940575,0.34601077,-0.071351364,-0.25294223,0.8279322,-0.71314305,-0.27372023,-0.06432576,0.099987306,0.14660399,0.4784884,0.35692677,-3.0,-0.58778524,-0.809017,1.2246469e-16,-1.0,0.0
2019-07-04 00:00:00,4.0,0.53742796,0.27416128,1.3028893,-0.007586187,-0.68112075,0.0,0.0,0.6801852,-1.6550751,-2.1890955,-2.6121783,-1.0039746,0.861769,0.44326356,0.1865557,1.0337484,0.11885384,0.7909704,0.193276,0.62874687,0.6218473,0.9355104,-1.0997102,-2.7826817,-0.58778524,-0.809017,1.2246469e-16,-1.0,1.0
2019-07-11 00:00:00,4.0,-0.7786101,-1.5382932,-0.7482697,-0.9729733,1.8184252,0.0,0.0,0.8950724,-0.9224072,-1.5849022,-2.0459766,-0.06199046,-0.03613745,-0.37327015,0.14672436,-0.13582563,-0.11951772,-0.030989867,-0.10409924,-0.22874616,-0.14718144,0.25886738,1.3964471,-2.6811497,-0.58778524,-0.809017,-0.5,-0.8660254,0.0
2019-07-18 00:00:00,4.0,1.2780133,1.3782936,0.20150135,-1.2946634,-0.14721318,0.0,0.0,0.8341676,-0.83265823,-1.5167806,-2.082498,0.17551415,1.3477279,1.0111003,0.6698371,0.8801891,1.0248499,0.36295307,-0.1254802,1.1789137,1.1765419,1.5230552,-0.40715218,-2.7306976,-0.58778524,-0.809017,-0.5,-0.8660254,0.0
2019-07-25 00:00:00,4.0,-0.1478695,-0.22443889,1.975333,-0.48185346,0.6026697,0.0,0.0,-0.029049132,-0.8789296,-1.4753089,-2.008601,0.082458936,1.0539045,0.7641463,0.92411864,1.3706284,1.4208019,0.8744717,0.16992958,0.9086466,0.9475882,1.3386967,0.32011485,-2.9980881,-0.58778524,-0.809017,-0.5,-0.8660254,0.0
