date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2024-09-12 16:00:00,4.0,-0.96811867,-1.1692402,0.11492309,-0.56520706,0.58847547,-1.3174576,-1.8680427,0.16826998,0.11791827,-0.16879475,-0.5249771,0.92117536,-1.1056466,-0.39180046,-1.5936663,-1.3763525,-1.0162597,0.33089396,2.0767317,-1.248113,-1.3479965,-0.3767266,0.7438904,-0.46419373,-0.58778524,-0.809017,-1.0,-1.8369701e-16,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-09-13 12:00:00,4.0,0.44325298,1.019914,0.2696903,-1.1178012,-0.5974481,-0.44625005,1.3626153,-0.018030345,-0.15116034,-0.3042538,-0.6136567,0.50279325,-0.77258205,-0.12705682,-1.9950062,-1.5993439,-1.0177406,0.6272463,2.423256,-1.1351825,-1.1743987,-0.09092725,-0.44699714,-0.3297645,-0.58778524,-0.809017,-1.0,-1.8369701e-16,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-09-13 16:00:00,3.0,0.2374444,0.5709458,0.030880108,0.38425133,-0.09709924,-1.247574,-1.1632953,-0.35035962,-0.20800683,-0.32785597,-0.62161547,0.41282603,-0.55332786,0.041500896,-2.056688,-1.7226579,-1.0963415,0.35064495,1.5429063,-1.041882,-1.0483224,0.06940969,0.058441658,-0.52559716,-0.95105654,0.309017,-1.0,-1.8369701e-16,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-09-16 12:00:00,3.0,-0.05031023,0.08490169,0.05031485,1.6391126,-1.4140996,-0.9458907,0.37360632,0.00043202486,-0.6671569,-0.5953897,-0.800584,-0.33641908,-0.5208391,0.054213163,-2.1205385,-0.51761013,-0.9429038,0.43552074,1.1130643,-1.1499271,-1.1431545,0.17355284,-1.4662791,-0.6254376,-0.95105654,0.309017,-1.0,-1.8369701e-16,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-09-16 16:00:00,3.0,1.4401803,1.1794688,-0.98442847,-0.18945706,0.38120192,-0.20691356,1.2216845,1.6411489,-0.39004242,-0.4695243,-0.7337094,0.22259323,0.43651554,0.87347734,-1.4569198,0.50812805,-0.49710786,1.1718032,1.1852357,0.04569551,-0.17053747,0.9821146,0.7336012,-0.6490952,0.0,1.0,-1.0,-1.8369701e-16,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-09-17 12:00:00,3.0,0.8647998,1.2722733,-1.2500618,-0.13198288,0.050553188,0.57524395,0.89840055,-0.046581756,-0.39301893,-0.48191693,-0.7488705,0.27545992,0.901706,1.2981311,-0.78881204,1.4958248,-0.15907712,0.9284353,0.6862986,0.92041814,0.36078382,1.4478763,0.26320305,-0.9855046,0.0,1.0,-1.0,-1.8369701e-16,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-09-17 16:00:00,3.0,-1.5029148,-1.3735629,0.15450087,-1.0152942,-0.12679847,-0.6291414,-1.1651869,-1.7976863,-0.30043635,-0.41525277,-0.67833936,0.40712053,-0.11841873,0.37733415,-0.7776946,0.5696186,-0.9473752,-0.68829185,1.0242641,-0.5456638,-0.62724,0.55477464,0.009170766,0.106014915,0.95105654,0.309017,-1.0,-1.8369701e-16,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-09-18 12:00:00,3.0,0.17780176,0.9591835,-1.3264501,0.76924515,-1.589968,-1.0792695,-0.6370795,0.07858963,-0.91911995,-0.74314654,-0.88333946,-0.4835425,0.02512128,0.49611536,-0.731793,0.53836197,-1.0395057,-0.56404096,0.80631614,-0.30448455,-0.434335,0.78580606,-1.4398968,0.07376654,0.95105654,0.309017,-1.0,-1.8369701e-16,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-09-18 16:00:00,4.0,-0.5184946,0.39092243,0.17556183,0.6851902,-0.07051843,-1.3281187,-0.5672032,-2.057297,-0.8916573,-0.75775284,-0.8862977,-0.35933238,-0.27447578,0.2134368,-0.82076293,0.3121463,-0.21433207,-0.8415888,0.21626529,-0.7515021,-0.7544255,0.43503118,0.069325686,0.11621616,0.58778524,-0.809017,-1.0,-1.8369701e-16,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-09-19 12:00:00,1.0,-1.383213,-1.1170218,-0.9641293,0.8664932,2.4749103,0.86012864,2.508774,0.0924578,0.3757523,-0.115407094,-0.4873881,1.2444311,-1.0827037,-0.57436,-1.1393862,-1.1709367,-0.4259699,-1.6446902,0.18348093,-1.8691353,-1.4985546,-0.54873633,1.6579427,0.40426052,0.58778524,-0.809017,-1.0,-1.8369701e-16,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
