date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2019-05-02 00:00:00,5.0,0.54017293,-1.3120837,0.58580196,-1.0013614,-0.56948817,-0.21151723,0.90632594,3.0,-1.0374897,-1.1234691,-0.7490545,-1.0511999,1.7109591,0.72964436,2.5808613,1.4212428,2.0338035,1.0126221,-0.4569602,0.9833945,2.2505362,1.1182959,-1.3160325,-2.7116385,-0.58778524,-0.809017,0.8660254,-0.5,0.0
2019-05-09 00:00:00,5.0,-0.72205395,-1.0792598,0.27116796,-0.09236554,0.1860823,0.12841444,0.18215577,0.078311615,-0.8661944,-0.9914747,-0.65868586,-0.82285446,1.0556848,0.37153387,2.157126,0.44614047,1.0315953,1.4240633,-0.66232735,0.5436263,1.4846241,0.64838743,-0.22592703,-3.0,-0.58778524,-0.809017,0.5,-0.8660254,0.0
2019-05-16 00:00:00,5.0,-0.033900224,0.36130047,0.8694088,-0.066308595,0.21415833,0.4022006,-0.106881924,-0.91836435,-0.82765216,-0.97352725,-0.6952606,-0.7167434,1.1118861,0.4406736,1.7915982,0.48229775,1.1208963,1.8014513,-0.41843662,0.45918146,1.2870201,0.6312045,-0.65093654,-3.0,-0.58778524,-0.809017,0.5,-0.8660254,0.0
2019-05-23 00:00:00,5.0,0.22002468,0.06917587,1.8746995,-0.27104405,0.17060465,-0.4985223,-0.87579376,0.5437215,-0.83321506,-0.9907681,-0.7690273,-0.6636075,1.2768025,0.5943225,1.5626931,0.4594743,0.91970503,1.8076817,0.1558073,0.48577523,1.3007101,0.78120995,-0.6258558,-3.0,-0.58778524,-0.809017,0.5,-0.8660254,0.0
2019-05-30 00:00:00,5.0,-0.8297683,-0.81919795,1.1311432,-0.17301999,-0.21010332,-1.2218634,-0.94870687,-1.0950136,-0.85265875,-0.9648001,-0.72856873,-0.76322335,0.48942855,0.13201784,1.0651081,-0.57486737,0.18951045,1.1325035,-0.49182272,0.09396647,0.6241397,0.35228038,-1.0996584,-2.940654,-0.58778524,-0.809017,0.5,-0.8660254,0.0
2019-06-06 00:00:00,5.0,0.057751734,-0.11622278,-1.0969849,2.888223,1.685681,0.5633857,1.9905509,0.26010925,-0.53514594,-0.76340944,-0.6320108,-0.23315798,0.610626,0.2325641,0.6362189,-0.91443884,0.3705191,1.0636033,-0.3338577,0.09406336,0.48764026,0.27592272,0.50198084,-2.8105536,-0.58778524,-0.809017,0.5,-0.8660254,0.0
2019-06-13 00:00:00,5.0,1.2136226,0.7926821,0.43959767,-0.7834355,2.1502194,0.11359124,-0.46832895,0.48330152,-0.18802415,-0.57270366,-0.61462027,0.4493737,1.3213834,0.8026403,0.698334,0.43065366,0.6236251,1.4135165,-0.37313092,0.57112485,1.037932,0.7194825,0.88606817,-2.259982,-0.58778524,-0.809017,1.2246469e-16,-1.0,0.0
2019-06-20 00:00:00,5.0,0.7939118,1.2271004,-0.87162757,-0.7693232,-0.13770415,-0.6015409,-0.7747371,0.36864495,-0.46133092,-0.74319047,-0.7981279,0.13172615,1.6681631,1.1439921,1.0186899,0.9881126,1.0409737,1.752712,0.54502213,0.7944028,1.4733287,1.194927,-0.9385277,-1.5565971,-0.58778524,-0.809017,1.2246469e-16,-1.0,0.0
2019-06-27 00:00:00,5.0,-0.6025458,-1.3774923,-0.27698,-0.25458783,0.55486476,1.2172399,1.513324,1.2617878,-0.39790303,-0.6465321,-0.6989742,0.13998386,1.1655698,0.8235133,0.9211924,0.42850885,0.62620324,1.5763952,0.22689869,0.4703413,0.9188531,0.83798647,0.10407856,-0.8067736,-0.58778524,-0.809017,1.2246469e-16,-1.0,0.0
2019-07-04 00:00:00,5.0,0.64173824,1.0162593,-0.86685383,-0.2525972,-0.07483085,-0.60524446,-1.2543894,0.14985791,-0.58399814,-0.77594453,-0.8420227,-0.07107925,1.4664055,1.1161296,1.0326594,1.4095986,0.60555625,1.721457,0.115605555,0.69805,1.2382498,1.2288241,-0.7115367,-0.76929754,-0.58778524,-0.809017,1.2246469e-16,-1.0,1.0
